Frame number,19515
First frame,1
Point frequency,250
Analog frequency,250

Time,FINGER,,,ELBOW,,,SHOULDER,,,RIGHTHEAD,,,LEFTHEAD,,
19.524,28.9259,402.838,639.597,87.6484,23.5271,605.004,156.814,-242.383,637.106,330.439,-218.007,808.208,272.526,-209.589,813.245
19.528,28.8858,402.811,639.545,87.6055,23.4513,604.997,156.814,-242.383,637.106,330.439,-218.007,808.208,272.552,-209.6,813.24
19.532,28.8858,402.811,639.545,87.6484,23.5271,605.004,156.789,-242.463,637.113,329.736,-218.208,808.117,272.529,-209.64,813.245
19.536,28.8598,402.795,639.536,87.6055,23.4513,604.997,156.789,-242.463,637.113,329.736,-218.208,808.117,272.529,-209.64,813.245
19.54,28.8378,402.787,639.484,87.3832,23.4141,605.088,156.745,-242.488,637.137,329.802,-218.205,808.104,272.473,-209.667,813.234
19.544,28.8388,402.729,639.465,87.2845,23.3228,605.127,156.745,-242.488,637.137,329.763,-218.236,808.125,272.561,-209.681,813.242
19.548,28.7937,402.74,639.387,87.5069,23.36,605.036,156.745,-242.488,637.137,329.829,-218.234,808.113,272.599,-209.737,813.253
19.552,28.7878,402.752,639.356,87.2845,23.3228,605.127,156.745,-242.488,637.137,329.853,-218.262,808.124,272.557,-209.772,813.259
19.556,28.7139,402.728,639.338,87.5069,23.36,605.036,156.745,-242.488,637.137,329.809,-218.29,808.146,272.487,-209.782,813.265
19.56,28.6847,402.717,639.295,87.5069,23.36,605.036,156.673,-242.536,637.139,329.867,-218.332,808.112,272.53,-209.814,813.288
19.564,28.6847,402.717,639.295,87.222,23.2998,605.11,156.673,-242.536,637.139,329.874,-218.326,808.146,272.53,-209.814,813.288
19.568,28.6347,402.656,639.273,87.4443,23.337,605.02,156.673,-242.536,637.139,329.787,-218.419,808.156,272.531,-209.838,813.254
19.572,28.5986,402.622,639.211,87.4443,23.337,605.02,156.673,-242.536,637.139,329.853,-218.416,808.144,272.554,-209.875,813.221
19.576,28.5986,402.622,639.211,87.222,23.2998,605.11,156.673,-242.536,637.139,329.81,-218.499,808.12,272.64,-209.89,813.23
19.58,28.5814,402.591,639.202,87.3599,23.2901,605.016,156.671,-242.557,637.142,329.824,-218.524,808.099,272.603,-209.978,813.251
19.584,28.5598,402.592,639.168,87.1377,23.253,605.107,156.671,-242.557,637.142,329.938,-218.702,808.162,272.503,-210.018,813.26
19.588,28.5598,402.592,639.168,87.3599,23.2901,605.016,156.703,-242.576,637.1,330.068,-218.748,808.147,272.51,-209.994,813.267
19.592,28.5598,402.592,639.168,87.3599,23.2901,605.016,156.671,-242.557,637.142,330.066,-218.781,808.153,272.546,-210.017,813.292
19.596,28.5598,402.592,639.168,87.3599,23.2901,605.016,156.636,-242.6,637.165,330.029,-218.837,808.18,272.467,-210.14,813.309
19.6,28.5767,402.571,639.197,87.3599,23.2901,605.016,156.587,-242.646,637.182,330.025,-218.869,808.189,272.538,-210.185,813.325
19.604,28.5482,402.528,639.224,87.3599,23.2901,605.016,156.587,-242.646,637.182,330.09,-218.876,808.189,272.565,-210.228,813.35
19.608,28.5413,402.51,639.217,87.3599,23.2901,605.016,156.483,-242.685,637.237,330.001,-218.877,808.204,272.565,-210.228,813.35
19.612,28.5413,402.51,639.217,87.2777,23.2059,605.058,156.384,-242.691,637.231,330.034,-218.898,808.199,272.68,-210.244,813.389
19.616,28.4747,402.466,639.236,87.2777,23.2059,605.058,156.357,-242.784,637.267,330.004,-218.932,808.204,272.798,-210.357,813.321
19.62,28.4747,402.466,639.236,87.2777,23.2059,605.058,156.343,-242.802,637.234,329.919,-218.962,808.25,272.706,-210.437,813.293
19.624,28.4747,402.466,639.236,87.0555,23.1688,605.149,156.372,-242.821,637.19,329.801,-218.989,808.126,272.767,-210.474,813.356
19.628,28.4567,402.412,639.263,87.0555,23.1688,605.149,156.392,-242.845,637.187,329.79,-219.077,808.126,272.77,-210.488,813.36
19.632,28.4832,402.355,639.281,87.2777,23.2059,605.058,156.372,-242.821,637.19,329.765,-219.133,808.139,272.739,-210.51,813.378
19.636,28.5192,402.335,639.341,87.0555,23.1688,605.149,156.37,-242.872,637.201,329.723,-219.131,808.151,272.764,-210.576,813.388
19.64,28.5586,402.3,639.396,87.0555,23.1688,605.149,156.37,-242.872,637.201,329.818,-219.162,808.143,272.697,-210.586,813.412
19.644,28.5529,402.239,639.432,86.9579,23.1046,605.156,156.227,-242.985,637.217,329.904,-219.277,808.176,272.639,-210.645,813.378
19.648,28.6399,402.275,639.449,86.9579,23.1046,605.156,156.235,-243.026,637.205,329.912,-219.295,808.188,272.645,-210.691,813.386
19.652,28.6499,402.299,639.481,86.9579,23.1046,605.156,156.175,-243.075,637.217,329.817,-219.298,808.209,272.698,-210.718,813.389
19.656,28.6952,402.26,639.515,87.1801,23.1417,605.066,156.175,-243.075,637.217,329.744,-219.311,808.227,272.662,-210.72,813.401
19.66,28.7122,402.261,639.53,87.1801,23.1417,605.066,156.175,-243.075,637.217,329.73,-219.323,808.222,272.675,-210.734,813.402
19.664,28.7352,402.289,639.554,86.9579,23.1046,605.156,156.143,-243.102,637.235,329.733,-219.328,808.238,272.741,-210.75,813.424
19.668,28.753,402.284,639.569,86.9579,23.1046,605.156,156.076,-243.178,637.212,329.8,-219.371,808.253,272.693,-210.842,813.524
19.672,28.7663,402.262,639.58,87.1801,23.1417,605.066,156.047,-243.178,637.18,329.75,-219.411,808.269,272.73,-210.887,813.514
19.676,28.7663,402.262,639.58,87.1801,23.1417,605.066,156.106,-243.186,637.198,329.744,-219.445,808.297,272.68,-210.92,813.487
19.68,28.8317,402.267,639.611,87.1801,23.1417,605.066,156.106,-243.186,637.198,329.749,-219.486,808.297,272.751,-210.968,813.45
19.684,28.8478,402.25,639.625,87.1801,23.1417,605.066,156.007,-243.195,637.187,329.836,-219.514,808.293,272.638,-210.963,813.474
19.688,28.8478,402.25,639.625,87.1801,23.1417,605.066,155.978,-243.196,637.154,329.774,-219.514,808.307,272.715,-211.001,813.479
19.692,28.8478,402.25,639.625,87.1801,23.1417,605.066,155.93,-243.242,637.172,329.857,-219.54,808.303,272.537,-211.059,813.529
19.696,28.8478,402.25,639.625,87.1801,23.1417,605.066,155.93,-243.242,637.172,329.729,-219.551,808.3,272.406,-211.134,813.517
19.7,28.8737,402.266,639.654,87.1149,23.0898,605.155,155.921,-243.265,637.179,329.776,-219.574,808.296,272.384,-211.177,813.509
19.704,28.98,402.269,639.713,87.1149,23.0898,605.155,155.862,-243.311,637.19,329.705,-219.648,808.297,272.336,-211.232,813.525
19.708,28.98,402.269,639.713,87.1413,23.0369,605.176,155.862,-243.311,637.19,329.692,-219.638,808.34,272.336,-211.232,813.525
19.712,29.047,402.316,639.746,87.2109,22.9942,605.156,155.862,-243.311,637.19,329.697,-219.657,808.258,272.354,-211.271,813.544
19.716,29.066,402.314,639.807,87.2109,22.9942,605.156,155.862,-243.311,637.19,329.683,-219.666,808.249,272.38,-211.28,813.512
19.72,29.0835,402.31,639.822,87.2109,22.9942,605.156,155.862,-243.311,637.19,329.679,-219.721,808.301,272.328,-211.313,813.502
19.724,29.1975,402.302,639.877,87.1898,22.9473,605.197,155.862,-243.311,637.19,329.674,-219.766,808.332,272.328,-211.313,813.502
19.728,29.1975,402.302,639.877,87.2473,22.9642,605.217,155.862,-243.311,637.19,329.677,-219.757,808.335,272.351,-211.35,813.526
19.732,29.1975,402.302,639.877,87.2023,22.8476,605.332,155.862,-243.311,637.19,329.718,-219.839,808.357,272.345,-211.326,813.501
19.736,29.2424,402.346,639.905,87.2023,22.8476,605.332,155.862,-243.311,637.19,329.703,-219.832,808.324,272.332,-211.338,813.51
19.74,29.3314,402.295,639.966,87.2023,22.8476,605.332,155.862,-243.311,637.19,329.774,-219.922,808.357,272.355,-211.375,813.534
19.744,29.3837,402.279,639.987,87.2491,22.8275,605.371,155.862,-243.311,637.19,329.717,-219.966,808.378,272.407,-211.396,813.516
19.748,29.3494,402.311,639.981,87.3397,22.8747,605.379,155.891,-243.311,637.222,329.668,-219.962,808.315,272.393,-211.425,813.531
19.752,29.3958,402.256,639.997,87.3397,22.8747,605.379,155.891,-243.311,637.222,329.606,-219.962,808.329,272.393,-211.425,813.531
19.756,29.3958,402.256,639.997,87.3397,22.8747,605.379,155.907,-243.325,637.216,329.664,-220.057,808.356,272.412,-211.437,813.529
19.76,29.3958,402.256,639.997,87.3397,22.8747,605.379,155.907,-243.325,637.216,329.726,-220.057,808.341,272.412,-211.437,813.529
19.764,29.4796,402.266,640.006,87.3397,22.8747,605.379,155.975,-243.357,637.258,329.726,-220.057,808.341,272.309,-211.475,813.544
19.768,29.4667,402.247,640.018,87.3397,22.8747,605.379,155.94,-243.337,637.24,329.788,-220.081,808.384,272.305,-211.505,813.54
19.772,29.4796,402.266,640.006,87.3397,22.8747,605.379,155.975,-243.357,637.258,329.726,-220.057,808.341,272.271,-211.509,813.552
19.776,29.4796,402.266,640.006,87.3397,22.8747,605.379,155.975,-243.357,637.258,329.664,-220.057,808.356,272.322,-211.538,813.546
19.78,29.4796,402.266,640.006,87.4426,22.9445,605.368,155.975,-243.357,637.258,329.664,-220.057,808.356,272.322,-211.538,813.546
19.784,29.5073,402.238,640.003,87.4426,22.9445,605.368,155.975,-243.357,637.258,329.701,-220.093,808.36,272.28,-211.573,813.552
19.788,29.5973,402.196,640.034,87.3397,22.8747,605.379,155.975,-243.357,637.258,329.624,-220.076,808.436,272.28,-211.573,813.552
19.792,29.5871,402.24,640.051,87.4426,22.9445,605.368,155.922,-243.365,637.285,329.64,-220.1,808.389,272.297,-211.594,813.57
19.796,29.6178,402.231,640.071,87.4426,22.9445,605.368,155.975,-243.357,637.258,329.702,-220.124,808.432,272.28,-211.573,813.552
19.8,29.6178,402.231,640.071,87.4426,22.9445,605.368,155.922,-243.365,637.285,329.683,-220.125,808.433,272.187,-211.605,813.575
19.804,29.6492,402.226,640.108,87.3397,22.8747,605.379,155.922,-243.365,637.285,329.668,-220.134,808.424,272.22,-211.638,813.568
19.808,29.6848,402.192,640.118,87.4426,22.9445,605.368,155.922,-243.365,637.285,329.523,-220.116,808.482,272.22,-211.638,813.568
19.812,29.6848,402.192,640.118,87.3397,22.8747,605.379,155.876,-243.37,637.308,329.523,-220.116,808.482,272.332,-211.668,813.601
19.816,29.6934,402.224,640.183,87.3397,22.8747,605.379,155.922,-243.365,637.285,329.536,-220.156,808.456,272.332,-211.668,813.601
19.82,29.6926,402.203,640.182,87.3397,22.8747,605.379,155.87,-243.38,637.312,329.483,-220.157,808.468,272.303,-211.675,813.612
19.824,29.6926,402.203,640.182,87.3397,22.8747,605.379,155.822,-243.385,637.335,329.484,-220.19,808.468,272.351,-211.676,813.659
19.828,29.6934,402.224,640.183,87.3397,22.8747,605.379,155.822,-243.385,637.335,329.492,-220.225,808.456,272.335,-211.687,813.668
19.832,29.6857,402.17,640.156,87.3397,22.8747,605.379,155.822,-243.385,637.335,329.531,-220.26,808.462,272.335,-211.687,813.668
19.836,29.6797,402.183,640.193,87.3397,22.8747,605.379,155.796,-243.458,637.289,329.564,-220.282,808.458,272.335,-211.687,813.668
19.84,29.6857,402.17,640.156,87.2318,22.7729,605.424,155.796,-243.458,637.289,329.615,-220.383,808.481,272.349,-211.707,813.683
19.844,29.6857,402.17,640.156,87.3397,22.8747,605.379,155.836,-243.416,637.32,329.7,-220.412,808.476,272.398,-211.699,813.695
19.848,29.6349,402.206,640.208,87.2148,22.781,605.402,155.796,-243.458,637.289,329.683,-220.485,808.521,272.421,-211.732,813.713
19.852,29.6212,402.209,640.181,87.2148,22.781,605.402,155.783,-243.428,637.304,329.65,-220.505,808.484,272.358,-211.72,813.686
19.856,29.6212,402.209,640.181,87.2148,22.781,605.402,155.796,-243.458,637.289,329.717,-220.529,808.452,272.49,-211.769,813.725
19.86,29.5914,402.23,640.135,87.2148,22.781,605.402,155.836,-243.416,637.32,329.83,-220.579,808.448,272.519,-211.762,813.713
19.864,29.5792,402.221,640.124,87.1139,22.6851,605.445,155.796,-243.458,637.289,329.715,-220.599,808.46,272.444,-211.77,813.68
19.868,29.5117,402.228,640.063,87.1139,22.6851,605.445,155.796,-243.458,637.289,329.744,-220.618,808.428,272.582,-211.759,813.67
19.872,29.4667,402.247,640.018,87.1307,22.7382,605.394,155.796,-243.458,637.289,329.759,-220.64,808.439,272.525,-211.775,813.716
19.876,29.3985,402.195,640.014,87.0353,22.6464,605.436,155.796,-243.458,637.289,329.629,-220.622,808.45,272.461,-211.74,813.584
19.88,29.3804,402.179,639.998,87.0353,22.6464,605.436,155.796,-243.458,637.289,329.712,-220.641,808.406,272.538,-211.749,813.624
19.884,29.3471,402.209,639.999,86.987,22.6356,605.415,155.836,-243.416,637.32,329.7,-220.645,808.391,272.637,-211.758,813.64
19.888,29.3241,402.173,639.965,86.7651,22.5986,605.506,155.796,-243.458,637.289,329.7,-220.645,808.391,272.645,-211.796,813.568
19.892,29.2067,402.185,639.887,86.7183,22.6186,605.466,155.796,-243.458,637.289,329.7,-220.645,808.391,272.69,-211.796,813.612
19.896,29.0873,402.145,639.87,86.7183,22.6186,605.466,155.796,-243.458,637.289,329.758,-220.653,808.339,272.655,-211.767,813.539
19.9,28.9922,402.198,639.836,86.606,22.5288,605.494,155.811,-243.415,637.361,329.709,-220.688,808.35,272.672,-211.788,813.556
19.904,28.9062,402.108,639.707,86.606,22.5288,605.494,155.856,-243.451,637.373,329.692,-220.685,808.362,272.718,-211.788,813.601
19.908,28.8071,402.078,639.719,86.606,22.5288,605.494,155.825,-243.445,637.346,329.705,-220.721,808.358,272.672,-211.788,813.556
19.912,28.6704,402.095,639.616,86.606,22.5288,605.494,155.825,-243.445,637.346,329.779,-220.746,808.326,272.655,-211.767,813.539
19.916,28.6077,402.038,639.623,86.5679,22.6463,605.455,155.825,-243.445,637.346,329.717,-220.746,808.34,272.608,-211.776,813.529
19.92,28.448,401.989,639.608,86.5364,22.5715,605.513,155.785,-243.487,637.314,329.779,-220.746,808.326,272.608,-211.776,813.529
19.924,28.2829,401.888,639.653,86.5814,22.6882,605.399,155.785,-243.487,637.314,329.731,-220.747,808.329,272.655,-211.767,813.539
19.928,28.243,401.853,639.66,86.5364,22.5715,605.513,155.785,-243.487,637.314,329.717,-220.746,808.34,272.608,-211.776,813.529
19.932,28.2297,401.845,639.649,86.2535,22.5798,605.462,155.785,-243.487,637.314,329.717,-220.746,808.34,272.604,-211.761,813.525
19.936,28.0514,401.746,639.612,86.2535,22.5798,605.462,155.785,-243.487,637.314,329.717,-220.746,808.34,272.629,-211.755,813.5
19.94,27.9261,401.715,639.615,86.1267,22.544,605.475,155.785,-243.487,637.314,329.717,-220.746,808.34,272.629,-211.755,813.5
19.944,27.6932,401.724,639.641,86.1267,22.544,605.475,155.785,-243.487,637.314,329.779,-220.746,808.326,272.685,-211.749,813.575
19.948,27.5021,401.732,639.625,86.1267,22.544,605.475,155.785,-243.487,637.314,329.735,-220.731,808.39,272.668,-211.728,813.557
19.952,27.3977,401.756,639.668,86.0919,22.5441,605.451,155.785,-243.487,637.314,329.785,-220.706,808.393,272.803,-211.698,813.583
19.956,27.2592,401.719,639.664,86.0357,22.4759,605.492,155.785,-243.487,637.314,329.72,-220.703,808.424,272.755,-211.697,813.536
19.96,27.0569,401.665,639.731,86.0711,22.5319,605.451,155.785,-243.487,637.314,329.736,-220.702,808.423,272.818,-211.717,813.599
19.964,26.7545,401.634,639.838,85.7812,22.4327,605.594,155.785,-243.487,637.314,329.71,-220.688,808.471,272.803,-211.698,813.583
19.968,26.5588,401.6,639.922,85.8168,22.4887,605.552,155.745,-243.513,637.336,329.729,-220.708,808.54,272.818,-211.717,813.599
19.972,26.3901,401.546,640.024,85.5708,22.378,605.611,155.745,-243.513,637.336,329.758,-220.728,808.507,272.764,-211.694,813.594
19.976,26.2613,401.423,640.12,85.4007,22.2952,605.696,155.71,-243.518,637.398,329.644,-220.703,808.585,272.722,-211.672,813.599
19.98,25.9297,401.379,640.167,85.4397,22.3542,605.653,155.785,-243.471,637.368,329.63,-220.712,808.608,272.676,-211.645,813.584
19.984,25.4841,401.338,640.268,85.4007,22.2952,605.696,155.77,-243.498,637.42,329.725,-220.689,808.632,272.698,-211.661,813.602
19.988,25.2118,401.301,640.333,85.4007,22.2952,605.696,155.716,-243.51,637.403,329.735,-220.669,808.703,272.618,-211.638,813.599
19.992,24.8262,401.192,640.4,85.1446,22.2126,605.687,155.726,-243.494,637.483,329.755,-220.663,808.743,272.652,-211.635,813.587
19.996,24.4716,401.135,640.471,85.1446,22.2126,605.687,155.663,-243.505,637.483,329.728,-220.634,808.735,272.637,-211.65,813.652
20,24.144,401.033,640.541,84.927,22.1809,605.69,155.629,-243.527,637.534,329.741,-220.63,808.751,272.579,-211.652,813.694
20.004,23.7784,401.075,640.636,84.8428,22.2304,605.701,155.629,-243.527,637.534,329.684,-220.642,808.775,272.604,-211.643,813.683
20.008,23.2556,401.105,640.721,84.6323,22.0686,605.745,155.594,-243.522,637.551,329.667,-220.537,808.779,272.535,-211.649,813.726
20.012,23.0178,400.976,640.868,84.6323,22.0686,605.745,155.594,-243.522,637.551,329.752,-220.5,808.806,272.535,-211.649,813.726
20.016,22.7498,400.821,640.991,84.2131,21.9865,605.986,155.571,-243.503,637.593,329.679,-220.467,808.829,272.521,-211.628,813.712
20.02,22.2348,400.765,641.019,84.2131,21.9865,605.986,155.633,-243.503,637.586,329.691,-220.452,808.825,272.434,-211.538,813.759
20.024,21.7387,400.644,641.311,83.9213,21.9685,606.105,155.611,-243.508,637.657,329.707,-220.4,808.842,272.336,-211.527,813.736
20.028,21.2475,400.453,641.581,83.9213,21.9685,606.105,155.588,-243.495,637.667,329.707,-220.4,808.842,272.241,-211.483,813.769
20.032,20.8346,400.296,641.749,83.7375,21.9474,606.213,155.611,-243.508,637.657,329.599,-220.281,808.872,272.245,-211.441,813.768
20.036,20.3328,400.218,641.932,83.5908,21.9689,606.278,155.611,-243.508,637.657,329.573,-220.269,808.906,272.278,-211.41,813.794
20.04,19.846,400.151,642.078,83.2708,21.8407,606.407,155.711,-243.497,637.672,329.533,-220.161,808.858,272.224,-211.429,813.77
20.044,19.2057,400.035,642.059,82.7831,21.6789,606.509,155.711,-243.497,637.672,329.601,-220.148,808.891,272.264,-211.368,813.766
20.048,18.6983,399.85,642.178,82.7831,21.6789,606.509,155.711,-243.497,637.672,329.533,-220.144,808.926,272.311,-211.354,813.813
20.052,18.0541,399.686,642.288,82.3759,21.5545,606.586,155.688,-243.485,637.681,329.596,-220.129,808.908,272.266,-211.339,813.842
20.056,17.7627,399.522,642.365,82.0117,21.4587,606.683,155.711,-243.497,637.672,329.506,-220.1,808.917,272.317,-211.306,813.851
20.06,17.0685,399.492,642.448,81.8292,21.4188,606.664,155.734,-243.504,637.697,329.57,-220.093,808.957,272.304,-211.257,813.837
20.064,16.6348,399.356,642.584,81.6905,21.293,606.643,155.727,-243.474,637.754,329.312,-220.037,808.887,272.334,-211.221,813.87
20.068,15.8431,399.025,642.718,81.3927,21.054,606.717,155.751,-243.488,637.73,329.183,-220,808.892,272.197,-211.138,813.755
20.072,15.2579,398.916,642.963,81.3371,21.0906,606.731,155.727,-243.474,637.754,329.231,-219.943,808.893,272.197,-211.138,813.755
20.076,14.7886,398.903,642.98,81.104,21.1242,606.797,155.825,-243.467,637.76,329.211,-219.876,808.914,272.197,-211.138,813.755
20.08,13.8005,398.661,643.299,80.993,21.053,606.803,155.8,-243.516,637.857,329.258,-219.822,808.906,272.197,-211.138,813.755
20.084,13.1644,398.525,643.452,80.4791,20.8704,606.848,155.8,-243.516,637.857,329.258,-219.822,808.906,272.254,-211.075,813.747
20.088,12.436,398.311,643.353,80.3901,20.8434,606.937,155.8,-243.516,637.857,329.14,-219.782,808.909,272.166,-210.993,813.74
20.092,11.9861,398.21,643.407,80.056,20.7521,606.949,155.8,-243.516,637.857,329.075,-219.668,808.971,272.177,-210.93,813.752
20.096,11.1605,397.688,643.602,79.4771,20.4413,607.26,155.8,-243.516,637.857,329.022,-219.659,808.977,272.084,-210.812,813.762
20.1,10.2189,397.618,643.732,79.0812,20.3732,607.395,155.815,-243.547,637.843,329.036,-219.573,808.993,271.975,-210.785,813.798
20.104,9.44232,397.592,643.723,78.6497,20.2844,607.441,155.771,-243.613,637.896,329.047,-219.563,808.98,271.855,-210.71,813.747
20.108,8.63168,397.376,644.135,78.1646,20.2134,607.671,155.771,-243.613,637.896,329.11,-219.473,808.968,271.884,-210.654,813.745
20.112,8.02517,397.185,644.374,78.1646,20.2134,607.671,155.852,-243.615,637.96,329,-219.435,808.991,271.884,-210.654,813.745
20.116,7.22389,396.91,644.467,77.9433,20.1085,607.627,155.852,-243.615,637.96,329,-219.435,808.991,271.89,-210.592,813.811
20.12,6.50891,396.708,644.575,77.7973,20.039,607.607,155.859,-243.609,638.035,328.965,-219.274,808.987,271.89,-210.592,813.811
20.124,6.02624,396.634,644.602,77.4716,19.86,607.762,155.859,-243.609,638.035,328.941,-219.194,808.993,272.006,-210.437,813.776
20.128,4.84248,396.312,644.669,76.997,19.5266,607.73,155.806,-243.635,638.09,330.036,-219.192,809.239,271.989,-210.422,813.749
20.132,4.16123,396.033,644.805,76.8678,19.4553,607.724,155.863,-243.616,638.109,329.957,-219.124,809.26,271.981,-210.409,813.747
