Frame number,18504
First frame,1
Point frequency,250
Analog frequency,250

Time,FINGER,,,ELBOW,,,SHOULDER,,,RIGHTHEAD,,,LEFTHEAD,,
19.456,-31.4303,370.331,644.62,66.5315,2.63842,604.211,151.048,-260.208,641.705,337.878,-224.77,811.467,280.484,-215.837,817.487
19.46,-27.0709,371.861,644.424,68.3024,3.56558,604.101,151.091,-259.901,641.756,337.586,-225.47,811.188,280.997,-216.075,817.634
19.464,-22.8595,373.143,644.31,70.3391,4.55264,604.011,151.166,-259.624,641.756,337.801,-226.086,811.25,281.098,-216.197,817.691
19.468,-19.045,374.848,644.216,71.8614,5.54536,603.826,151.517,-259.053,641.58,337.987,-226.628,811.478,281.299,-216.556,817.734
19.472,-14.7043,376.144,644.108,73.6508,6.14828,603.61,151.531,-258.786,641.562,338.209,-227.171,811.543,281.311,-216.814,817.709
19.476,-10.5747,377.562,643.805,75.6143,7.04246,603.683,151.473,-258.585,641.664,338.317,-227.476,811.681,281.435,-217.058,817.77
19.48,-6.39199,378.936,643.868,77.6964,8.03736,603.457,151.667,-258.134,641.73,338.512,-227.949,811.595,281.546,-217.461,817.862
19.484,-2.12017,380.339,643.517,79.4867,8.59772,603.343,151.945,-257.677,641.717,338.506,-228.565,811.823,281.838,-217.784,817.889
19.488,1.86192,381.465,643.527,80.9134,9.38074,603.2,152.258,-257.401,641.623,338.739,-228.931,811.922,281.917,-218.22,818.028
19.492,6.2543,382.997,643.247,83.4802,10.4928,603.159,152.283,-257.008,641.583,338.806,-229.336,812.126,281.819,-218.352,818.057
19.496,10.7613,384.247,642.959,84.3445,11.0827,603.395,152.272,-256.808,641.628,339.203,-229.887,811.992,282.129,-218.529,818.034
19.5,14.9121,385.533,642.927,86.4952,11.8311,603.046,152.373,-256.455,641.625,339.862,-230.533,812.234,282.22,-218.789,818.13
19.504,19.0467,386.758,642.568,88.1615,12.5333,602.939,152.634,-256.113,641.527,339.403,-230.872,812.363,282.451,-219.187,818.179
19.508,23.3149,387.827,642.555,90.0706,13.3484,602.592,152.807,-255.691,641.592,339.619,-231.221,812.608,282.554,-219.462,818.212
19.512,27.6253,389.076,642.166,91.8683,14.1334,602.786,152.902,-255.422,641.586,339.991,-231.853,812.782,282.849,-219.858,818.291
19.516,31.9726,390.251,642.148,93.9751,14.9337,602.737,153.013,-254.996,641.58,339.942,-232.202,812.777,282.99,-220.051,818.357
19.52,36.3154,391.46,641.74,95.8263,15.3778,602.469,153.053,-254.733,641.572,340.137,-232.724,812.806,283.182,-220.293,818.357
19.524,40.5422,392.502,641.553,97.5435,16.1903,602.341,153.423,-254.297,641.591,340.409,-233.217,812.93,283.159,-220.545,818.521
19.528,45.1124,393.618,641.251,99.6944,17.0312,602.167,153.594,-253.773,641.637,340.369,-233.493,812.941,283.416,-220.758,818.584
19.532,49.5895,394.728,640.868,101.223,17.7208,602.166,153.895,-253.408,641.646,340.498,-233.982,812.989,283.61,-221.085,818.648
19.536,54.0457,395.713,640.62,103.168,18.4182,602.102,153.966,-253.169,641.653,340.803,-234.406,813.039,283.667,-221.391,818.605
19.54,58.4014,396.78,640.29,105.29,18.9055,601.778,154.169,-252.873,641.705,340.395,-235.278,813.131,283.801,-221.732,818.704
19.544,62.615,397.591,640.054,107.011,19.4638,601.805,154.181,-252.706,641.73,340.086,-235.628,813.072,283.72,-222.001,818.766
19.548,67.3389,398.753,639.676,108.867,20.0895,601.689,154.45,-252.27,641.614,340.225,-236.048,813.232,284.015,-222.138,818.791
19.552,71.6869,399.546,639.522,110.909,20.9211,601.399,154.584,-251.97,641.605,340.6,-236.557,813.372,284.267,-222.302,818.9
19.556,76.2505,400.467,639.167,112.784,21.4197,601.221,155.128,-251.073,641.493,340.706,-236.988,813.487,284.526,-222.589,818.918
19.56,80.6536,401.159,638.84,114.729,21.8753,601.115,155.116,-250.714,641.6,340.842,-237.499,813.561,284.55,-222.909,818.963
19.564,85.0668,401.961,638.531,116.59,22.5433,600.756,155.208,-250.541,641.635,340.911,-237.882,813.582,284.675,-223.04,818.954
19.568,89.5473,402.713,638.182,118.326,23.1044,600.992,155.366,-250.152,641.632,341.062,-238.372,813.571,284.71,-223.252,818.94
19.572,93.8934,403.441,637.766,120.347,23.8893,600.677,155.921,-249.453,641.45,341.317,-238.788,813.617,284.863,-223.478,819.007
19.576,98.5205,404.34,637.381,122.476,24.1986,600.449,155.933,-249.256,641.509,341.595,-239.244,813.699,285.171,-223.869,819.092
19.58,102.546,405.138,636.903,124.39,25.069,600.306,156.165,-249.008,641.464,341.554,-239.594,813.687,285.317,-224.149,819.115
19.584,107.207,405.731,636.389,126.33,25.7589,600.123,156.326,-248.581,641.523,341.549,-240.044,813.744,285.545,-224.434,819.142
19.588,111.65,406.443,636.014,128.239,26.0902,600.009,156.58,-248.184,641.441,341.68,-240.537,813.77,285.659,-224.639,819.107
19.592,116.078,407.069,635.482,129.866,26.4436,599.849,156.797,-247.633,641.395,341.796,-240.932,813.827,285.672,-224.856,819.114
19.596,120.576,407.714,635.099,132.235,27.0405,599.423,157.1,-247.305,641.362,341.97,-241.354,813.991,285.861,-224.927,819.191
19.6,125.16,408.321,634.384,133.93,27.6805,599.432,157.294,-246.844,641.259,341.882,-241.719,813.987,286.048,-225.268,819.312
19.604,129.422,408.739,633.947,136.069,27.8075,599.392,157.332,-246.555,641.367,342.07,-242.262,814.088,286.116,-225.422,819.345
19.608,134.101,409.475,633.435,137.726,28.4034,599.353,157.472,-246.261,641.286,342.284,-242.743,814.125,286.072,-225.76,819.369
19.612,138.366,409.942,632.977,139.768,28.9115,598.828,157.926,-245.649,641.151,342.208,-243.026,814.114,286.261,-226.03,819.365
19.616,142.808,410.262,632.498,141.782,29.4851,598.69,158.268,-245.284,641.098,342.429,-243.417,814.159,286.377,-226.192,819.507
19.62,147.596,410.776,631.974,143.175,29.655,598.601,158.434,-245.047,641.164,342.338,-243.768,814.143,286.415,-226.505,819.575
19.624,151.806,411.155,631.534,145.393,30.02,598.396,158.332,-244.918,641.247,342.324,-243.966,814.091,286.888,-226.727,819.628
19.628,156.344,411.742,630.82,147.157,30.5151,598.29,158.647,-244.398,641.172,341.991,-244.785,814.153,286.885,-226.858,819.708
19.632,160.744,412.084,630.344,149.794,30.9041,597.859,158.953,-244.069,641.132,342.11,-244.94,814.11,287.056,-227.037,819.677
19.636,165.101,412.357,629.88,151.047,31.4609,597.826,159.351,-243.665,641.217,342.152,-245.3,814.108,287.318,-227.151,819.697
19.64,169.546,412.566,629.307,153.52,31.67,597.671,159.557,-243.324,641.187,342.281,-245.704,814.156,287.498,-227.279,819.68
19.644,173.841,412.929,628.809,154.604,31.6967,597.563,159.8,-243.012,641.234,342.329,-245.978,814.237,287.609,-227.524,819.802
19.648,178.371,413.203,628.09,157.509,32.6023,597.061,159.957,-242.786,641.12,342.374,-246.307,814.23,287.832,-227.891,819.844
19.652,182.518,413.297,628.127,158.555,32.82,597.126,159.944,-242.47,641.194,342.437,-246.54,814.291,287.885,-228.133,819.875
19.656,186.978,413.552,627.559,161.078,33.042,596.944,160.146,-242.106,641.186,342.611,-246.867,814.145,288.078,-228.27,819.773
19.66,191.398,413.759,627.12,162.897,33.5262,596.898,160.357,-241.719,641.04,342.615,-247.18,814.094,288.234,-228.423,819.79
19.664,195.611,413.742,626.709,164.7,33.8548,596.44,160.634,-241.366,640.99,343.21,-248.216,814.618,288.326,-228.559,819.832
19.668,199.936,413.957,626.371,166.409,33.943,596.342,160.762,-241.066,641.018,344,-249.214,814.548,288.523,-228.663,819.936
19.672,204.322,414.329,626.004,168.159,34.1633,596.262,161.072,-240.705,641.036,343.845,-249.25,814.571,288.672,-228.798,819.891
19.676,208.651,414.272,625.498,170.468,34.7787,596.229,161.335,-240.435,640.889,343.78,-249.339,814.56,288.876,-229.076,820.109
19.68,212.805,414.256,625.17,172.186,35.0834,596.073,161.748,-240.086,640.883,343.887,-249.62,814.541,289.081,-229.236,820.114
19.684,217.219,414.351,624.857,174.48,35.4737,595.975,161.965,-239.579,640.78,344.118,-249.924,814.601,289.083,-229.404,820.111
19.688,221.748,414.288,624.496,175.496,35.2802,596.005,162.093,-239.308,640.771,344.391,-250.483,814.628,289.13,-229.528,820.193
19.692,225.901,414.301,624.258,178.218,35.6342,595.742,162.373,-238.903,640.849,344.939,-251.211,814.813,289.235,-229.695,820.289
19.696,230.02,414.358,623.986,179.412,35.8941,595.579,162.409,-238.692,640.979,345.12,-251.208,814.866,289.405,-229.889,820.278
19.7,234.317,414.284,623.672,181.551,36.236,595.704,162.984,-238.073,640.777,344.825,-251.392,814.868,289.642,-230.155,820.283
19.704,238.477,414.223,623.569,183.47,36.2254,595.558,163.14,-237.692,640.774,344.573,-251.825,814.763,289.779,-230.508,820.208
19.708,242.823,414.115,623.081,185.269,36.7434,595.329,163.289,-237.362,640.945,345.362,-252.301,814.816,290.067,-230.672,820.244
19.712,246.888,413.922,623.081,187.717,37.0763,595.067,163.479,-236.971,640.888,345.051,-252.66,814.846,290.032,-230.817,820.199
19.716,251.187,413.802,623.003,188.636,36.7734,595.298,163.673,-236.765,640.925,345.024,-253.223,814.784,290.036,-230.931,820.243
19.72,255.318,413.555,622.694,191.169,37.3706,595.16,164.169,-236.172,640.848,344.973,-253.401,814.758,290.262,-231.059,820.37
19.724,259.314,413.445,622.427,192.914,37.5233,595.01,164.397,-235.862,640.805,344.648,-253.357,814.861,290.468,-231.165,820.293
19.728,263.605,413.182,622.494,194.724,37.6196,594.671,164.648,-235.644,640.779,345.008,-253.749,814.768,290.902,-231.315,820.332
19.732,267.581,412.824,622.548,196.445,37.945,594.75,164.798,-235.451,640.784,345.159,-254.155,814.878,290.996,-231.362,820.3
19.736,271.787,412.563,622.5,198.115,37.8135,594.939,165.171,-234.878,640.616,345.427,-254.639,814.895,290.585,-231.412,820.299
19.74,275.758,412.228,622.495,200.368,38.1574,594.777,165.393,-234.362,640.662,345.628,-255.18,814.984,291.03,-231.498,820.799
19.744,279.903,411.926,622.337,201.808,38.494,594.666,165.655,-234.06,640.621,345.651,-255.678,815.283,291.396,-232.276,820.386
19.748,283.797,411.549,622.196,203.795,38.3137,594.632,165.856,-233.774,640.613,345.886,-256.055,815.416,291.683,-232.427,820.41
19.752,288.076,411.146,622.373,205.62,38.6923,594.448,165.969,-233.505,640.657,346.059,-256.3,815.333,291.739,-232.53,820.395
19.756,291.841,410.851,622.258,207.727,38.9943,594.209,166.264,-233.124,640.611,346.083,-256.394,815.37,291.891,-232.617,820.363
19.76,295.855,410.566,622.174,208.723,38.4252,594.444,166.45,-232.785,640.644,346.2,-256.929,815.306,292.017,-232.746,820.467
19.764,299.641,409.835,622.257,211.511,39.1675,594.025,166.82,-232.369,640.672,346.673,-257.529,815.439,292.183,-233.022,820.432
19.768,303.41,409.563,622.391,212.373,38.8153,594.617,167.06,-231.993,640.72,346.913,-257.89,815.44,292.168,-233.18,820.439
19.772,307.524,409.059,622.271,214.846,39.1288,594.383,167.443,-231.648,640.88,346.958,-257.631,815.021,292.409,-233.26,820.5
19.776,311.413,408.565,622.357,215.882,39.2199,594.163,167.774,-231.275,640.79,346.879,-257.832,814.857,292.642,-233.359,820.525
19.78,315.119,408.19,622.262,218.107,39.253,594.181,168.045,-231.063,640.734,346.961,-258.172,814.893,292.907,-233.5,820.469
19.784,319.044,407.689,622.309,219.376,38.9719,593.961,168.082,-230.99,640.82,346.937,-258.336,814.764,292.942,-233.574,820.54
19.788,322.584,407.149,622.215,221.161,39.2847,594.252,168.342,-230.604,640.781,347.027,-258.587,814.823,293.084,-233.678,820.459
19.792,326.52,406.68,622.371,222.897,39.0023,594.309,168.619,-230.197,640.775,347.246,-259.096,814.915,293.26,-233.822,820.717
19.796,330.129,405.934,622.298,224.296,39.085,594.261,168.669,-229.959,640.876,347.123,-260.049,815.772,293.505,-233.915,820.468
19.8,333.921,405.377,622.27,225.965,39.2161,594.247,169.12,-229.433,640.982,346.815,-260.085,815.791,293.388,-233.937,820.57
19.804,337.237,405.019,622.381,227.897,39.0906,594.17,169.358,-229.231,641.035,347.131,-259.992,815.066,293.572,-234.11,820.64
19.808,340.834,404.213,622.39,229.799,39.4863,594.083,169.719,-229.057,641.015,346.904,-260.01,814.937,293.679,-234.338,820.682
19.812,344.291,403.704,622.328,230.855,39.2712,594.247,170.176,-228.81,641.231,346.975,-260.238,814.947,293.637,-234.445,820.661
19.816,347.937,403.058,622.448,232.887,39.1563,593.974,170.622,-228.365,641.234,346.806,-260.406,814.905,293.75,-234.619,820.608
19.82,351.258,402.571,622.47,234.305,39.2134,594.186,170.87,-228.095,641.207,346.89,-260.709,814.984,293.888,-234.659,820.558
19.824,354.627,402.061,622.408,235.854,39.0499,594.158,171.052,-227.832,641.331,346.933,-261.196,814.976,294.01,-234.785,820.586
19.828,358.069,401.448,622.45,237.649,39.0076,594.164,171.187,-227.654,641.399,346.416,-261.632,814.75,294.071,-234.901,820.53
19.832,361.402,400.69,622.718,238.934,39.0545,593.969,171.344,-227.351,641.431,346.438,-261.813,814.682,294.106,-234.921,820.577
19.836,364.75,400.138,622.616,240.053,38.8409,594.228,171.691,-227.079,641.477,346.546,-262.256,814.724,294.124,-234.981,820.642
19.84,367.979,399.357,622.63,242.305,39.0894,594.009,171.912,-226.83,641.59,346.896,-262.563,814.758,294.207,-235.089,820.572
19.844,371.258,398.809,622.949,243.271,38.7974,594.258,172.208,-226.528,641.64,347.035,-262.588,814.709,294.214,-235.19,820.721
19.848,374.46,398.085,622.902,245.04,38.8772,594.369,172.508,-226.329,641.67,347.124,-262.762,814.717,294.137,-235.229,820.756
19.852,377.626,397.263,623.005,246.545,38.6576,594.453,172.635,-226.145,641.58,347.257,-263.053,814.76,294.591,-235.282,820.541
19.856,380.768,396.516,623.101,248.136,38.6299,594.415,172.913,-225.857,641.644,347.45,-263.295,814.74,294.812,-235.32,820.438
19.86,383.794,395.956,623.475,249.605,38.8303,594.423,173.135,-225.541,641.737,347.389,-263.42,814.681,295.395,-235.844,820.235
19.864,387.053,395.158,623.536,251.198,38.508,594.672,173.277,-225.31,641.769,347.268,-263.484,814.721,295.583,-236.023,820.354
19.868,390.212,394.5,623.64,252.426,38.2565,594.92,173.52,-225.232,641.851,347.35,-263.837,814.78,295.732,-236.048,820.32
19.872,393.183,393.675,624.033,253.582,38.1807,595.018,173.807,-224.97,641.764,347.243,-263.952,814.822,295.962,-236.123,820.199
19.876,396.063,392.933,624.263,255.179,38.0052,595.099,173.945,-224.709,641.797,346.52,-264.323,814.209,295.874,-236.257,820.301
19.88,399.226,392.123,624.515,256.48,37.9131,595.002,174.358,-224.446,641.813,347.116,-264.477,814.752,296.051,-236.423,820.142
19.884,401.901,391.301,624.772,258.004,37.8048,595.244,174.613,-224.305,641.821,347.145,-264.764,814.772,296.136,-236.494,820.199
19.888,404.815,390.682,625.051,258.745,37.6591,595.555,175.053,-224.03,641.772,347.365,-265.108,814.878,296.211,-236.586,820.053
19.892,407.844,389.689,625.434,260.555,37.3794,595.327,175.188,-223.947,641.801,347.415,-265.35,814.9,296.517,-236.773,820.153
19.896,410.569,389.103,625.655,261.554,37.3486,595.796,175.504,-223.794,641.808,347.617,-265.614,815.026,296.456,-236.823,820.138
19.9,413.298,388.038,626.161,262.633,36.9997,596.055,175.692,-223.586,641.872,347.467,-265.701,814.998,296.487,-236.895,820.021
19.904,416.195,387.4,626.461,263.926,36.9364,596.014,175.925,-223.431,641.838,346.003,-265.185,813.979,296.668,-237.014,820.071
19.908,418.644,386.481,626.611,265.795,37.0453,595.732,176.169,-223.199,642.015,346.044,-265.425,813.936,296.69,-237.095,820.027
19.912,421.339,385.697,627.144,266.863,36.6981,595.965,176.337,-222.967,641.903,346.169,-265.605,814,296.836,-237.35,820.012
19.916,424.219,384.724,627.487,267.251,36.3425,596.341,176.528,-222.799,641.943,346.052,-265.834,814.053,297.041,-237.544,820.045
19.92,426.663,383.994,627.844,269.391,36.4486,596.107,176.905,-222.451,641.853,346.194,-266.008,814.111,296.877,-237.541,819.855
19.924,429.048,383.371,628.129,270.154,36.0686,596.333,177.048,-222.326,641.839,346.284,-266.143,814.198,297.333,-238.033,819.901
19.928,431.572,382.614,628.37,271.018,35.9829,596.479,177.276,-222.165,641.829,346.17,-266.251,814.151,297.305,-237.871,819.913
19.932,434.23,381.587,628.744,272.699,36.0695,596.545,177.276,-221.988,641.804,347.728,-267.072,815.164,297.413,-238.237,819.784
19.936,436.745,380.838,629.119,273.413,35.8457,596.826,177.43,-221.98,641.853,347.818,-267.226,815.104,297.254,-238.243,819.804
19.94,438.918,380.225,629.393,274.738,35.5666,596.813,177.818,-221.822,641.823,347.723,-267.537,815.076,297.517,-238.387,819.557
19.944,441.325,379.406,629.654,275.633,35.4184,597.148,177.992,-221.708,641.825,346.346,-267.245,814.189,297.334,-238.061,819.57
19.948,443.699,378.512,630.134,276.536,35.3062,597.306,178.322,-221.506,641.824,347.821,-268.149,815.125,297.585,-238.526,819.528
19.952,445.913,377.747,630.485,277.853,35.1418,597.258,178.428,-221.408,641.798,347.789,-268.21,815.092,297.41,-238.228,819.535
19.956,448.183,377.05,630.793,278.693,34.7499,597.373,178.654,-221.231,641.838,348,-268.579,815.211,297.371,-238.258,819.503
19.96,450.095,376.135,631.013,279.444,34.716,597.489,178.833,-221.038,641.785,346.348,-267.893,814.193,297.555,-238.646,819.449
19.964,452.567,375.417,631.3,281.198,34.7441,597.37,179.155,-220.709,641.705,348.075,-269.144,815.791,297.555,-238.646,819.449
19.968,454.508,374.721,631.59,281.752,34.3534,597.686,179.262,-220.606,641.703,348.081,-269.318,815.837,297.532,-238.679,819.387
19.972,456.638,373.984,631.928,282.549,34.2129,598.058,179.402,-220.468,641.726,345.92,-268.151,814.062,297.559,-238.753,819.346
19.976,458.548,373.126,632.352,283.783,34.1142,598.035,179.518,-220.348,641.771,345.975,-268.237,814.141,297.432,-238.797,819.413
19.98,460.62,372.59,632.712,284.542,33.9229,598.107,179.552,-220.25,641.71,345.995,-268.461,814.163,297.602,-238.964,819.401
19.984,462.62,371.706,633.067,285.354,33.6183,598.236,179.702,-220.14,641.651,347.646,-269.887,815.833,297.706,-239.128,819.431
19.988,464.203,371.173,633.274,285.96,33.4184,598.331,179.848,-220.063,641.66,347.585,-269.878,815.892,297.689,-239.131,819.444
19.992,466.331,370.436,633.59,287.49,33.304,598.585,180.005,-220.012,641.734,347.714,-270.017,815.912,297.728,-239.189,819.476
19.996,468.009,369.667,633.908,287.724,32.9433,598.768,180.179,-219.86,641.811,347.752,-270.286,816.062,297.715,-239.231,819.497
20,469.598,369.191,634.204,288.77,32.904,598.563,180.273,-219.815,641.762,348.014,-270.693,816.232,297.819,-239.41,819.486
20.004,471.473,368.312,634.403,289.751,32.8523,598.865,180.48,-219.743,641.723,347.917,-270.767,816.125,297.859,-239.461,819.513
20.008,473.057,367.757,634.858,290.292,32.5082,599.176,180.654,-219.62,641.696,347.612,-270.839,816.031,297.847,-239.514,819.478
20.012,474.569,367.289,635.025,290.982,32.3447,599.412,180.812,-219.496,641.805,347.333,-270.523,815.436,297.866,-239.634,819.45
20.016,476.168,366.474,635.355,292.015,32.2423,599.376,181.007,-219.405,641.845,347.276,-270.518,815.393,297.834,-239.688,819.401
20.02,477.864,365.968,635.764,292.951,32.2419,599.37,181.181,-219.154,641.8,347.327,-270.827,815.41,297.784,-239.745,818.857
20.024,479.178,365.416,635.916,293.444,32.0126,599.505,181.357,-219.04,641.776,347.281,-270.986,815.425,297.862,-239.84,819.384
20.028,481.005,364.537,636.213,294.482,31.9913,599.512,181.526,-219,641.738,349.04,-271.96,816.657,297.84,-239.927,819.27
20.032,482.14,364.23,636.387,294.934,31.8014,599.72,181.91,-218.865,641.714,349.087,-272.124,816.68,297.922,-240.037,819.319
20.036,483.674,363.66,636.643,295.694,31.5896,599.9,182.241,-218.702,641.673,349.09,-272.429,816.641,297.932,-240.163,819.314
20.04,485.177,363.077,636.85,295.862,31.3951,600.113,182.311,-218.707,641.74,348.823,-272.403,816.644,297.647,-240.173,819.403
20.044,486.45,362.535,636.97,296.724,31.4029,600.369,182.562,-218.646,641.742,348.716,-272.494,816.679,297.805,-240.285,819.38
20.048,487.559,361.9,637.346,297.918,31.1954,600.565,182.548,-218.613,641.808,348.528,-272.515,816.687,297.667,-240.373,819.459
20.052,488.892,361.385,637.441,298.548,31.1128,600.607,182.622,-218.563,641.805,346.555,-272.14,816.33,297.773,-240.466,819.375
20.056,490.008,361.032,638.059,298.524,30.8301,600.773,182.823,-218.521,641.798,346.539,-272.245,816.33,297.541,-240.506,819.413
20.06,491.426,360.702,638.006,299.09,30.8421,600.709,182.823,-218.521,641.798,346.849,-272.582,816.532,297.634,-240.547,819.499
20.064,492.544,360.064,638.327,300.196,30.9467,600.761,183.197,-218.382,641.741,348.94,-273.591,817.101,297.572,-240.615,819.389
20.068,493.533,359.473,638.44,300.589,30.586,600.883,183.277,-218.368,641.759,347.12,-273.169,816.8,297.533,-240.677,819.368
