Frame number,19549
First frame,1
Point frequency,250
Analog frequency,250

Time,FINGER,,,ELBOW,,,SHOULDER,,,RIGHTHEAD,,,LEFTHEAD,,
s,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
40.936,-323.087,183.502,655.874,38.7645,1.0438,581.748,82.5851,-246.456,588.538,36.6772,-147.399,736.75,-78.2232,-157.477,741.56
40.94,-322.926,183.527,656.149,38.7645,1.0438,581.748,82.4963,-246.077,588.479,36.6772,-147.399,736.75,-78.187,-157.412,741.476
40.944,-322.832,183.591,656.212,38.8496,1.02077,581.842,82.4963,-246.077,588.479,36.6772,-147.399,736.75,-78.187,-157.412,741.476
40.948,-322.812,183.672,656.282,38.8622,1.13339,581.919,82.4963,-246.077,588.479,36.6772,-147.399,736.75,-78.187,-157.412,741.476
40.952,-322.834,183.855,656.384,38.8512,1.21671,581.915,82.4408,-246.063,588.554,36.6772,-147.399,736.75,-78.0874,-157.124,741.409
40.956,-322.499,184.078,656.429,39.0175,1.25601,582.003,82.4408,-246.063,588.554,36.675,-147.426,736.985,-77.9494,-157.001,741.371
40.96,-322.399,184.228,656.397,39.065,1.29719,582.131,82.4408,-246.063,588.554,36.5263,-147.245,736.543,-77.9494,-157.001,741.371
40.964,-322.327,184.233,656.527,39.065,1.29719,582.131,82.4408,-246.063,588.554,36.5263,-147.245,736.543,-77.8571,-156.891,741.283
40.968,-322.234,184.307,656.671,39.1175,1.2947,582.176,82.3209,-245.954,588.567,37.2781,-147.339,737.077,-77.8571,-156.891,741.283
40.972,-322.246,184.379,656.869,39.1463,1.33931,582.201,82.3209,-245.954,588.567,37.2378,-147.36,737.272,-77.8571,-156.891,741.283
40.976,-322.018,184.331,656.897,39.2116,1.29664,582.258,82.3209,-245.954,588.567,37.2781,-147.339,737.077,-77.8571,-156.891,741.283
40.98,-322.265,184.433,657.349,39.2116,1.29664,582.258,82.3209,-245.954,588.567,37.2378,-147.36,737.272,-77.8571,-156.891,741.283
40.984,-322.243,184.489,657.647,39.19,1.42836,582.38,82.3209,-245.954,588.567,37.2378,-147.36,737.272,-77.8571,-156.891,741.283
40.988,-322.325,184.454,657.849,38.2788,1.79481,582.787,82.3209,-245.954,588.567,37.2378,-147.36,737.272,-77.8571,-156.891,741.283
40.992,-322.254,184.439,657.924,39.3179,1.30542,582.598,82.3209,-245.954,588.567,37.2781,-147.339,737.077,-77.8571,-156.891,741.283
40.996,-321.966,184.341,658.081,39.1504,1.25203,582.701,82.3209,-245.954,588.567,37.2378,-147.36,737.272,-78.5235,-156.912,741.504
41,-321.905,184.332,658.132,39.3179,1.30542,582.598,82.3209,-245.954,588.567,36.8389,-147.119,737.192,-78.5235,-156.912,741.504
41.004,-321.826,184.452,658.212,39.3432,1.07265,582.834,82.3209,-245.954,588.567,36.5326,-146.872,736.96,-78.5235,-156.912,741.504
41.008,-321.914,184.347,658.356,39.4023,1.01513,582.886,82.3209,-245.954,588.567,36.5326,-146.872,736.96,-78.5235,-156.912,741.504
41.012,-321.914,184.347,658.356,39.4339,1.05322,582.972,82.3209,-245.954,588.567,36.0663,-146.545,736.74,-79.0639,-156.932,741.608
41.016,-321.876,184.354,658.385,39.3795,1.15314,583.004,82.3209,-245.954,588.567,35.6263,-146.218,736.483,-78.5235,-156.912,741.504
41.02,-321.91,184.429,658.447,39.3271,1.09473,583.06,82.3209,-245.954,588.567,35.6664,-146.197,736.288,-79.0639,-156.932,741.608
41.024,-321.88,184.397,658.478,39.3271,1.09473,583.06,82.3209,-245.954,588.567,35.6263,-146.218,736.483,-78.9572,-156.757,741.73
41.028,-322.057,184.374,658.569,39.2441,1.10307,583.132,82.3209,-245.954,588.567,35.6263,-146.218,736.483,-78.8156,-156.639,741.711
41.032,-322.057,184.374,658.569,39.2779,1.18611,583.202,82.2204,-245.874,588.602,36.4306,-146.255,736.487,-78.8156,-156.639,741.711
41.036,-321.945,184.354,658.776,39.2441,1.10307,583.132,82.2204,-245.874,588.602,36.4306,-146.255,736.487,-78.8156,-156.639,741.711
41.04,-321.945,184.354,658.776,39.0625,1.09673,583.365,82.2204,-245.874,588.602,36.6972,-146.257,736.398,-78.8156,-156.639,741.711
41.044,-321.963,184.313,658.769,39.0625,1.09673,583.365,82.0512,-245.643,588.476,36.6972,-146.257,736.398,-78.8156,-156.639,741.711
41.048,-321.93,184.288,658.801,39.0625,1.09673,583.365,82.2204,-245.874,588.602,36.6972,-146.257,736.398,-78.7117,-156.519,741.619
41.052,-322.347,183.941,659.005,38.9331,1.21667,583.314,82.0512,-245.643,588.476,36.6972,-146.257,736.398,-78.6632,-156.443,741.532
41.056,-322.342,183.745,659.132,38.9331,1.21667,583.314,82.0594,-245.711,588.588,36.6972,-146.257,736.398,-78.6632,-156.443,741.532
41.06,-322.342,183.745,659.132,38.9331,1.21667,583.314,82.0594,-245.711,588.588,36.6972,-146.257,736.398,-78.6632,-156.443,741.532
41.064,-322.658,183.549,659.374,38.9331,1.21667,583.314,82.0594,-245.711,588.588,36.6972,-146.257,736.398,-78.6632,-156.443,741.532
41.068,-322.764,183.535,659.487,38.9331,1.21667,583.314,82.0594,-245.711,588.588,36.6972,-146.257,736.398,-78.5319,-156.336,741.519
41.072,-322.764,183.535,659.487,38.9331,1.21667,583.314,82.0594,-245.711,588.588,36.6972,-146.257,736.398,-78.5319,-156.336,741.519
41.076,-322.782,183.497,659.48,38.9331,1.21667,583.314,82.0594,-245.711,588.588,36.6972,-146.257,736.398,-78.5319,-156.336,741.519
41.08,-322.935,183.377,659.547,38.9331,1.21667,583.314,82.0594,-245.711,588.588,38.0404,-146.145,737.056,-78.5319,-156.336,741.519
41.084,-322.935,183.377,659.547,38.8661,1.24564,583.432,82.0594,-245.711,588.588,38.4753,-146.43,737.206,-78.5319,-156.336,741.519
41.088,-322.925,183.332,659.565,38.8661,1.24564,583.432,82.0594,-245.711,588.588,38.4753,-146.43,737.206,-78.4145,-156.211,741.443
41.092,-322.952,183.297,659.55,38.6914,1.39074,583.388,81.8967,-245.529,588.543,38.0404,-146.145,737.056,-78.4145,-156.211,741.443
41.096,-323.091,183.17,659.607,38.4237,1.37129,583.398,81.8967,-245.529,588.543,38.0404,-146.145,737.056,-78.3195,-156.148,741.467
41.1,-323.591,182.96,659.53,38.4237,1.37129,583.398,81.8967,-245.529,588.543,38.0404,-146.145,737.056,-78.358,-156.025,741.384
41.104,-323.788,182.855,659.584,38.2333,1.18322,583.47,81.8967,-245.529,588.543,38.0404,-146.145,737.056,-78.358,-156.025,741.384
41.108,-324.252,182.712,659.604,38.0324,1.18904,583.547,81.8967,-245.529,588.543,38.0404,-146.145,737.056,-78.358,-156.025,741.384
41.112,-324.245,182.608,659.493,38.0324,1.18904,583.547,81.8967,-245.529,588.543,38.0404,-146.145,737.056,-78.358,-156.025,741.384
41.116,-324.285,182.601,659.462,38.0324,1.18904,583.547,81.8967,-245.529,588.543,38.0404,-146.145,737.056,-78.358,-156.025,741.384
41.12,-324.281,182.553,659.475,37.9118,1.12162,583.43,81.8967,-245.529,588.543,38.0404,-146.145,737.056,-78.358,-156.025,741.384
41.124,-324.51,182.398,659.68,37.9679,1.21521,583.491,81.5299,-245.426,588.467,38.0404,-146.145,737.056,-78.358,-156.025,741.384
41.128,-324.525,182.355,659.675,37.8471,1.16543,583.374,81.5299,-245.426,588.467,38.0404,-146.145,737.056,-78.358,-156.025,741.384
41.132,-324.559,182.327,659.461,37.9033,1.25902,583.434,81.5299,-245.426,588.467,38.0404,-146.145,737.056,-78.5098,-156.039,741.257
41.136,-324.665,182.21,659.542,37.472,1.15046,583.201,81.5299,-245.426,588.467,38.0404,-146.145,737.056,-78.358,-156.025,741.384
41.14,-324.805,182.167,659.684,37.3558,1.17045,583.303,81.5299,-245.426,588.467,38.0404,-146.145,737.056,-78.358,-156.025,741.384
41.144,-324.805,182.167,659.684,37.3558,1.17045,583.303,81.5299,-245.426,588.467,38.0404,-146.145,737.056,-78.5098,-156.039,741.257
41.148,-324.805,182.167,659.684,37.2211,1.20116,583.161,81.5299,-245.426,588.467,38.0404,-146.145,737.056,-78.5098,-156.039,741.257
41.152,-324.883,182.012,659.589,37.0142,1.17466,583.129,81.5299,-245.426,588.467,38.0404,-146.145,737.056,-78.5098,-156.039,741.257
41.156,-324.994,182.017,659.465,36.8345,1.17601,583.185,81.4431,-245.37,588.521,38.0404,-146.145,737.056,-78.358,-156.025,741.384
41.16,-325.069,181.993,659.409,36.8345,1.17601,583.185,81.8065,-245.455,588.813,38.0404,-146.145,737.056,-78.358,-156.025,741.384
41.164,-325.289,181.796,659.509,36.8345,1.17601,583.185,81.8065,-245.455,588.813,38.0404,-146.145,737.056,-78.5098,-156.039,741.257
41.168,-325.545,181.604,659.602,35.8728,1.69663,583.135,81.8065,-245.455,588.813,37.767,-145.92,736.836,-78.358,-156.025,741.384
41.172,-325.652,181.515,659.584,35.7581,1.69192,583.249,81.8065,-245.455,588.813,37.767,-145.92,736.836,-78.5098,-156.039,741.257
41.176,-325.877,181.42,659.848,35.6542,1.61031,583.349,81.8065,-245.455,588.813,37.767,-145.92,736.836,-78.3392,-155.852,741.133
41.18,-326.164,181.248,659.804,35.6025,1.62409,583.4,81.8065,-245.455,588.813,37.767,-145.92,736.836,-78.3392,-155.852,741.133
41.184,-326.198,181.217,659.658,35.4136,1.53304,583.425,81.77,-245.472,588.911,37.767,-145.92,736.836,-78.3682,-155.91,741.215
41.188,-326.198,181.217,659.658,35.5058,1.32808,583.603,81.77,-245.472,588.911,37.767,-145.92,736.836,-78.3682,-155.91,741.215
41.192,-326.333,181.261,659.73,35.2497,1.33667,583.524,81.77,-245.472,588.911,37.767,-145.92,736.836,-78.3682,-155.91,741.215
41.196,-326.438,181.022,659.714,35.1416,1.28445,583.457,81.8301,-245.354,589.015,37.767,-145.92,736.836,-78.3682,-155.91,741.215
41.2,-326.456,180.981,659.708,35.1416,1.28445,583.457,81.8301,-245.354,589.015,37.767,-145.92,736.836,-78.3392,-155.852,741.133
41.204,-326.511,180.981,659.618,34.8889,1.0656,583.432,81.8301,-245.354,589.015,37.767,-145.92,736.836,-78.3682,-155.91,741.215
41.208,-326.754,181.041,659.638,34.9237,1.08355,583.5,81.8301,-245.354,589.015,37.767,-145.92,736.836,-78.3682,-155.91,741.215
41.212,-326.791,181.028,659.612,34.6916,1.20416,583.528,81.8301,-245.354,589.015,37.767,-145.92,736.836,-78.2163,-155.897,741.342
41.216,-327.017,181.106,659.457,34.6916,1.20416,583.528,81.8301,-245.354,589.015,37.767,-145.92,736.836,-78.2163,-155.897,741.342
41.22,-327.314,181.099,659.374,34.5868,1.2148,583.413,81.8301,-245.354,589.015,37.767,-145.92,736.836,-78.5098,-156.039,741.257
41.224,-327.388,181.115,659.298,34.5868,1.2148,583.413,81.8301,-245.354,589.015,37.767,-145.92,736.836,-78.5098,-156.039,741.257
41.228,-327.578,181.11,659.187,34.3253,1.34584,583.397,81.8301,-245.354,589.015,37.767,-145.92,736.836,-78.358,-156.025,741.384
41.232,-327.578,181.11,659.187,34.2687,1.30544,583.453,81.8301,-245.354,589.015,37.767,-145.92,736.836,-78.358,-156.025,741.384
41.236,-327.614,181.13,659.154,34.2303,1.29772,583.417,81.8301,-245.354,589.015,37.767,-145.92,736.836,-78.358,-156.025,741.384
41.24,-327.614,181.13,659.154,34.2303,1.29772,583.417,81.8301,-245.354,589.015,37.767,-145.92,736.836,-78.358,-156.025,741.384
41.244,-327.614,181.13,659.154,34.1909,1.23347,583.457,81.8301,-245.354,589.015,37.767,-145.92,736.836,-78.358,-156.025,741.384
41.248,-327.614,181.13,659.154,34.317,1.14885,583.376,81.8301,-245.354,589.015,37.767,-145.92,736.836,-78.358,-156.025,741.384
41.252,-327.614,181.13,659.154,34.317,1.14885,583.376,81.8301,-245.354,589.015,37.767,-145.92,736.836,-78.358,-156.025,741.384
41.256,-328.075,180.997,659.202,34.2597,1.13485,583.433,81.8301,-245.354,589.015,37.767,-145.92,736.836,-78.358,-156.025,741.384
41.26,-328.075,180.997,659.202,34.209,1.15088,583.533,81.8301,-245.354,589.015,37.767,-145.92,736.836,-78.5098,-156.039,741.257
41.264,-328.114,180.994,659.171,34.1232,1.213,583.547,81.8301,-245.354,589.015,37.767,-145.92,736.836,-78.5098,-156.039,741.257
41.268,-328.265,180.841,659.147,34.1232,1.213,583.547,81.8301,-245.354,589.015,37.767,-145.92,736.836,-78.5098,-156.039,741.257
41.272,-328.458,180.876,659.158,34.036,1.30958,583.489,81.7348,-244.994,589.033,38.0404,-146.145,737.056,-78.5098,-156.039,741.257
41.276,-328.54,180.942,659.125,34.1232,1.213,583.547,81.7348,-244.994,589.033,37.767,-145.92,736.836,-78.5098,-156.039,741.257
41.28,-328.662,180.988,659.197,34.036,1.30958,583.489,81.7348,-244.994,589.033,38.0404,-146.145,737.056,-78.5098,-156.039,741.257
41.284,-328.954,181.054,659.181,34.036,1.30958,583.489,81.7348,-244.994,589.033,38.0404,-146.145,737.056,-78.6049,-156.102,741.232
41.288,-328.856,181.059,659.053,34.036,1.30958,583.489,81.7348,-244.994,589.033,38.0404,-146.145,737.056,-78.6049,-156.102,741.232
41.292,-328.959,181.102,659.167,33.997,1.33759,583.443,81.7348,-244.994,589.033,38.0404,-146.145,737.056,-78.6049,-156.102,741.232
41.296,-329.094,181.075,659.327,33.997,1.33759,583.443,81.7348,-244.994,589.033,38.0404,-146.145,737.056,-78.6049,-156.102,741.232
41.3,-329.094,181.075,659.327,33.997,1.33759,583.443,81.7348,-244.994,589.033,38.0404,-146.145,737.056,-78.6049,-156.102,741.232
41.304,-328.902,181.256,659.437,33.997,1.33759,583.443,81.7348,-244.994,589.033,38.0404,-146.145,737.056,-78.6049,-156.102,741.232
41.308,-328.902,181.256,659.437,33.997,1.33759,583.443,81.7348,-244.994,589.033,38.0404,-146.145,737.056,-78.7224,-156.226,741.309
41.312,-328.902,181.256,659.437,33.8196,1.17412,583.448,81.7348,-244.994,589.033,38.0404,-146.145,737.056,-78.7224,-156.226,741.309
41.316,-328.902,181.256,659.437,33.4494,1.22611,583.535,81.7348,-244.994,589.033,38.0404,-146.145,737.056,-78.8536,-156.333,741.322
41.32,-328.902,181.256,659.437,33.2413,1.24821,583.467,81.7348,-244.994,589.033,38.0404,-146.145,737.056,-78.8536,-156.333,741.322
41.324,-328.902,181.256,659.437,33.0482,1.23613,583.496,81.7348,-244.994,589.033,38.0404,-146.145,737.056,-78.8149,-156.456,741.404
41.328,-328.902,181.256,659.437,33.0482,1.23613,583.496,81.7348,-244.994,589.033,38.0404,-146.145,737.056,-78.8149,-156.456,741.404
41.332,-328.922,181.32,659.533,33.0482,1.23613,583.496,81.7348,-244.994,589.033,38.0404,-146.145,737.056,-78.8149,-156.456,741.404
41.336,-328.927,181.371,659.583,33.0482,1.23613,583.496,81.7348,-244.994,589.033,38.0404,-146.145,737.056,-78.8149,-156.456,741.404
41.34,-328.993,181.544,659.644,33.0426,1.21091,583.38,81.7348,-244.994,589.033,38.0404,-146.145,737.056,-78.8149,-156.456,741.404
41.344,-329.077,181.583,659.577,33.0426,1.21091,583.38,81.2927,-244.875,588.878,38.0404,-146.145,737.056,-78.9238,-156.535,741.391
41.348,-329.077,181.583,659.577,33.0328,1.15251,583.383,81.7348,-244.994,589.033,38.0404,-146.145,737.056,-78.9238,-156.535,741.391
41.352,-328.801,181.821,659.533,33.0328,1.15251,583.383,81.2116,-245.026,588.791,38.0404,-146.145,737.056,-79.0565,-156.647,741.413
41.356,-328.801,181.821,659.533,33.0328,1.15251,583.383,81.2116,-245.026,588.791,38.0404,-146.145,737.056,-79.0565,-156.647,741.413
41.36,-328.767,181.846,659.555,33.0328,1.15251,583.383,81.2116,-245.026,588.791,37.8683,-146.152,737.187,-79.1569,-156.761,741.496
41.364,-328.779,181.922,659.608,33.0328,1.15251,583.383,81.3883,-245.235,588.861,38.0404,-146.145,737.056,-79.1569,-156.761,741.496
41.368,-328.807,181.959,659.578,32.9037,0.996567,583.549,81.3883,-245.235,588.861,37.6981,-146.159,737.32,-79.1569,-156.761,741.496
41.372,-328.807,181.959,659.578,32.8942,1.00885,583.532,81.3883,-245.235,588.861,37.6981,-146.159,737.32,-79.1569,-156.761,741.496
41.376,-328.807,181.959,659.578,32.8942,1.00885,583.532,81.3883,-245.235,588.861,37.6981,-146.159,737.32,-79.2156,-156.945,741.48
41.38,-328.807,181.959,659.578,32.647,0.872692,583.63,81.3883,-245.235,588.861,36.8499,-146.059,736.782,-79.2156,-156.945,741.48
41.384,-328.877,182.034,659.572,32.7705,0.82614,583.563,81.3883,-245.235,588.861,36.7354,-146.07,736.927,-79.2156,-156.945,741.48
41.388,-328.949,182.185,659.534,32.6111,0.769268,583.595,81.3883,-245.235,588.861,35.9183,-145.986,736.512,-79.2156,-156.945,741.48
41.392,-328.949,182.185,659.534,32.6111,0.769268,583.595,81.3883,-245.235,588.861,35.9949,-145.969,736.337,-79.2156,-156.945,741.48
41.396,-328.949,182.185,659.534,32.6111,0.769268,583.595,81.3883,-245.235,588.861,35.9183,-145.986,736.512,-79.2156,-156.945,741.48
41.4,-328.987,182.196,659.501,32.6111,0.769268,583.595,80.9608,-245.121,588.698,35.9183,-145.986,736.512,-79.2156,-156.945,741.48
41.404,-328.987,182.196,659.501,32.4756,0.745456,583.647,80.9608,-245.121,588.698,35.9949,-145.969,736.337,-79.2156,-156.945,741.48
41.408,-329.025,182.194,659.471,32.4756,0.745456,583.647,80.9608,-245.121,588.698,35.9949,-145.969,736.337,-79.2156,-156.945,741.48
41.412,-329.049,182.159,659.458,32.4756,0.745456,583.647,80.8342,-245.075,588.796,35.9183,-145.986,736.512,-79.2156,-156.945,741.48
41.416,-329.049,182.159,659.458,32.4756,0.745456,583.647,80.8342,-245.075,588.796,35.9949,-145.969,736.337,-79.2156,-156.945,741.48
41.42,-329.049,182.159,659.458,32.2665,0.646542,583.693,80.3392,-245.143,588.611,35.9949,-145.969,736.337,-79.2156,-156.945,741.48
41.424,-329.049,182.159,659.458,32.2665,0.646542,583.693,80.3392,-245.143,588.611,35.2303,-145.911,736.138,-79.3542,-157.069,741.517
41.428,-329.049,182.159,659.458,32.1689,0.305538,583.766,80.3392,-245.143,588.611,35.2303,-145.911,736.138,-79.3542,-157.069,741.517
41.432,-329.338,181.937,659.49,32.076,0.32878,583.665,80.3392,-245.143,588.611,35.2303,-145.911,736.138,-79.3542,-157.069,741.517
41.436,-329.338,181.937,659.49,31.9913,0.277186,583.721,80.507,-245.386,588.759,35.2303,-145.911,736.138,-79.3542,-157.069,741.517
41.44,-329.338,181.937,659.49,31.9396,0.217438,583.773,80.4543,-245.49,588.655,35.6664,-146.197,736.288,-79.3542,-157.069,741.517
41.444,-329.429,181.987,659.429,31.9396,0.217438,583.773,80.4351,-245.661,588.845,35.6664,-146.197,736.288,-79.3542,-157.069,741.517
41.448,-329.429,181.987,659.429,31.9396,0.217438,583.773,80.4351,-245.661,588.845,35.6664,-146.197,736.288,-79.4808,-157.2,741.593
41.452,-329.429,181.987,659.429,31.8263,0.0936462,583.818,80.4351,-245.661,588.845,35.6664,-146.197,736.288,-79.5711,-157.309,741.682
41.456,-329.429,181.987,659.429,31.8263,0.0936462,583.818,80.4351,-245.661,588.845,35.6664,-146.197,736.288,-79.5711,-157.309,741.682
41.46,-329.429,181.987,659.429,31.5159,-0.0312948,583.928,80.4351,-245.661,588.845,35.6664,-146.197,736.288,-79.5711,-157.309,741.682
41.464,-329.429,181.987,659.429,31.5159,-0.0312948,583.928,80.4351,-245.661,588.845,34.9132,-146.102,735.753,-79.038,-157.343,741.462
41.468,-329.429,181.987,659.429,31.5455,-0.0791888,583.968,80.2634,-245.96,588.86,34.9132,-146.102,735.753,-78.9238,-157.445,741.484
41.472,-329.429,181.987,659.429,31.5455,-0.0791888,583.968,79.9466,-246.045,588.771,34.9132,-146.102,735.753,-79.3057,-157.785,741.584
41.476,-329.429,181.987,659.429,31.4223,-0.172748,584.018,79.9466,-246.045,588.771,35.3538,-146.429,736.01,-79.4531,-157.92,741.631
41.48,-329.429,181.987,659.429,31.4264,-0.246741,583.966,79.936,-246.046,588.919,36.1954,-146.981,736.3,-79.4627,-157.977,741.527
41.484,-329.429,181.987,659.429,31.4132,-0.33144,583.979,79.6445,-245.962,588.885,36.1954,-146.981,736.3,-79.4539,-158.104,741.458
41.488,-329.429,181.987,659.429,31.3277,-0.447335,583.891,79.6445,-245.962,588.885,36.1954,-146.981,736.3,-79.4539,-158.104,741.458
41.492,-329.429,181.987,659.429,31.3435,-0.505469,583.92,79.6552,-245.961,588.737,35.492,-147.14,736.034,-79.4539,-158.104,741.458
41.496,-329.429,181.987,659.429,31.3095,-0.583434,583.954,79.6445,-245.962,588.885,34.8337,-147.059,735.579,-78.9684,-158.283,741.378
41.5,-329.429,181.987,659.429,31.2896,-0.629036,583.945,79.5561,-246.136,588.718,33.7967,-146.962,735.137,-78.9684,-158.283,741.378
41.504,-329.429,181.987,659.429,31.2896,-0.629036,583.945,79.5561,-246.136,588.718,33.7967,-146.962,735.137,-78.6512,-158.282,741.099
41.508,-329.429,181.987,659.429,31.2896,-0.629036,583.945,79.5561,-246.136,588.718,33.7967,-146.962,735.137,-78.6512,-158.282,741.099
41.512,-329.429,181.987,659.429,31.2314,-0.64533,584.003,79.9234,-246.708,589.122,33.7967,-146.962,735.137,-78.9368,-158.434,741.4
41.516,-329.429,181.987,659.429,31.2314,-0.64533,584.003,79.9234,-246.708,589.122,33.7967,-146.962,735.137,-78.7507,-158.539,741.132
41.52,-329.429,181.987,659.429,31.2314,-0.64533,584.003,79.9234,-246.708,589.122,33.7967,-146.962,735.137,-78.7507,-158.539,741.132
41.524,-329.429,181.987,659.429,31.2314,-0.64533,584.003,79.9234,-246.708,589.122,33.7967,-146.962,735.137,-78.7507,-158.539,741.132
41.528,-329.429,181.987,659.429,31.1988,-0.671393,583.976,80.2803,-247.204,589.403,33.1349,-146.917,735.008,-78.8678,-158.664,741.21
41.532,-329.429,181.987,659.429,31.1988,-0.671393,583.976,80.3724,-247.517,589.59,34.2046,-147.212,735.229,-78.8678,-158.664,741.21
41.536,-329.429,181.987,659.429,31.214,-0.734917,584.005,80.3724,-247.517,589.59,34.1844,-147.661,735.525,-78.474,-158.73,740.963
41.54,-329.429,181.987,659.429,31.2905,-1.00261,583.972,80.3724,-247.517,589.59,34.1844,-147.661,735.525,-78.474,-158.73,740.963
41.544,-329.449,181.949,659.421,31.2483,-1.0676,584.015,80.3724,-247.517,589.59,34.1844,-147.661,735.525,-78.6066,-158.843,740.984
41.548,-329.449,181.949,659.421,31.1879,-1.10788,584.076,80.3724,-247.517,589.59,34.6609,-147.977,735.701,-78.583,-159.003,740.957
41.552,-329.449,181.949,659.421,31.1799,-1.17302,584.082,80.3724,-247.517,589.59,34.6609,-147.977,735.701,-78.6163,-159.332,741.185
41.556,-329.485,181.938,659.394,31.1847,-1.30292,584.072,80.293,-247.666,589.496,35.1195,-148.314,735.959,-78.0454,-159.318,740.932
41.56,-329.485,181.938,659.394,31.1847,-1.30292,584.072,80.293,-247.666,589.496,35.21,-148.428,736.142,-78.0727,-159.308,740.803
41.564,-329.485,181.938,659.394,31.134,-1.28684,584.172,80.293,-247.666,589.496,35.21,-148.428,736.142,-78.0727,-159.308,740.803
