Frame number,19234
First frame,1
Point frequency,250
Analog frequency,250

Time,FINGER,,,ELBOW,,,SHOULDER,,,RIGHTHEAD,,,LEFTHEAD,,
11.284,520.684,231.225,646.514,323.464,-116.82,573.914,109.779,-281.115,573.514,73.6583,-202.636,740.581,-34.6544,-168.743,749.531
11.288,520.684,231.225,646.514,323.464,-116.82,573.914,109.97,-281.192,573.488,73.6583,-202.636,740.581,-34.6544,-168.743,749.531
11.292,520.708,231.197,646.487,323.464,-116.82,573.914,109.815,-281.218,573.522,73.6583,-202.636,740.581,-34.6544,-168.743,749.531
11.296,520.708,231.197,646.487,323.471,-116.93,573.94,109.97,-281.192,573.488,73.6583,-202.636,740.581,-34.6544,-168.743,749.531
11.3,520.708,231.197,646.487,323.471,-116.93,573.94,109.815,-281.218,573.522,73.6508,-202.662,740.419,-34.6544,-168.743,749.531
11.304,520.708,231.197,646.487,323.471,-116.93,573.94,109.58,-281.255,573.254,73.6508,-202.662,740.419,-34.6544,-168.743,749.531
11.308,520.684,231.225,646.514,323.471,-116.93,573.94,109.58,-281.255,573.254,73.5488,-202.829,740.458,-34.6544,-168.743,749.531
11.312,520.708,231.197,646.487,323.471,-116.93,573.94,109.524,-281.383,573.208,73.5488,-202.829,740.458,-34.6544,-168.743,749.531
11.316,520.708,231.197,646.487,323.471,-116.93,573.94,109.524,-281.383,573.208,73.5488,-202.829,740.458,-35.1095,-168.894,749.717
11.32,520.708,231.197,646.487,323.426,-117.06,573.877,109.524,-281.383,573.208,73.5605,-202.796,740.609,-35.1095,-168.894,749.717
11.324,520.684,231.225,646.514,323.426,-117.06,573.877,109.524,-281.383,573.208,73.2245,-202.747,740.209,-35.1095,-168.894,749.717
11.328,520.684,231.225,646.514,323.205,-117.073,573.659,109.524,-281.383,573.208,73.2245,-202.747,740.209,-35.1095,-168.894,749.717
11.332,520.684,231.225,646.514,323.299,-117.098,573.805,109.524,-281.383,573.208,73.5488,-202.829,740.458,-35.1095,-168.894,749.717
11.336,520.708,231.197,646.487,323.205,-117.073,573.659,109.524,-281.383,573.208,73.2245,-202.747,740.209,-35.1095,-168.894,749.717
11.34,520.441,231.384,646.494,323.205,-117.073,573.659,109.52,-281.489,573.273,73.2245,-202.747,740.209,-35.1095,-168.894,749.717
11.344,520.399,231.435,646.426,323.205,-117.073,573.659,109.52,-281.489,573.273,73.2245,-202.747,740.209,-35.1095,-168.894,749.717
11.348,520.128,231.352,646.298,323.205,-117.073,573.659,109.355,-281.533,573.22,73.2245,-202.747,740.209,-34.5379,-168.992,749.309
11.352,520.128,231.352,646.298,323.205,-117.073,573.659,109.266,-281.643,573.299,73.2245,-202.747,740.209,-34.5379,-168.992,749.309
11.356,520.096,231.309,646.255,323.205,-117.073,573.659,109.266,-281.643,573.299,73.2245,-202.747,740.209,-34.5379,-168.992,749.309
11.36,520.096,231.309,646.255,323.246,-117.186,573.466,109.266,-281.643,573.299,73.2245,-202.747,740.209,-34.5379,-168.992,749.309
11.364,520.011,231.252,646.236,323.205,-117.073,573.659,109.266,-281.643,573.299,73.2245,-202.747,740.209,-34.5379,-168.992,749.309
11.368,520.011,231.252,646.236,323.069,-117.172,573.723,109.182,-281.74,573.384,73.2429,-202.823,740.319,-34.5379,-168.992,749.309
11.372,520.011,231.252,646.236,323.051,-117.264,573.636,109.313,-281.721,573.277,73.2429,-202.823,740.319,-34.5379,-168.992,749.309
11.376,520.011,231.252,646.236,323.051,-117.264,573.636,109.275,-281.901,573.344,73.2429,-202.823,740.319,-34.5379,-168.992,749.309
11.38,519.865,231.35,646.18,323.051,-117.264,573.636,109.229,-281.818,573.362,73.2429,-202.823,740.319,-34.5379,-168.992,749.309
11.384,519.865,231.35,646.18,322.794,-117.238,573.845,109.249,-281.972,573.418,72.8248,-202.713,740.06,-34.5379,-168.992,749.309
11.388,519.865,231.35,646.18,322.588,-117.366,573.752,109.249,-281.972,573.418,72.8248,-202.713,740.06,-34.5379,-168.992,749.309
11.392,519.865,231.35,646.18,322.615,-117.264,573.839,109.249,-281.972,573.418,72.8248,-202.713,740.06,-34.5379,-168.992,749.309
11.396,519.865,231.35,646.18,322.588,-117.366,573.752,109.249,-281.972,573.418,72.8248,-202.713,740.06,-34.5379,-168.992,749.309
11.4,519.865,231.35,646.18,322.588,-117.366,573.752,109.249,-281.972,573.418,72.8248,-202.713,740.06,-33.8794,-169.109,748.915
11.404,519.865,231.35,646.18,322.588,-117.366,573.752,109.249,-281.972,573.418,72.8248,-202.713,740.06,-34.5379,-168.992,749.309
11.408,519.865,231.35,646.18,322.588,-117.366,573.752,109.055,-282.016,573.401,72.8248,-202.713,740.06,-33.8794,-169.109,748.915
11.412,519.865,231.35,646.18,322.588,-117.366,573.752,109.055,-282.016,573.401,72.4193,-202.603,739.865,-33.8794,-169.109,748.915
11.416,519.865,231.35,646.18,322.588,-117.366,573.752,109.055,-282.016,573.401,72.4193,-202.603,739.865,-34.1524,-169.222,749.113
11.42,519.865,231.35,646.18,322.588,-117.366,573.752,109.055,-282.016,573.401,72.4193,-202.603,739.865,-34.1524,-169.222,749.113
11.424,519.865,231.35,646.18,322.504,-117.441,573.696,109.055,-282.016,573.401,72.4193,-202.603,739.865,-34.1524,-169.222,749.113
11.428,519.859,231.396,646.195,322.546,-117.405,573.8,109.055,-282.016,573.401,72.4193,-202.603,739.865,-34.1524,-169.222,749.113
11.432,519.859,231.396,646.195,322.504,-117.441,573.696,109.055,-282.016,573.401,72.4193,-202.603,739.865,-34.1524,-169.222,749.113
11.436,519.859,231.396,646.195,322.545,-117.402,573.648,109.055,-282.016,573.401,72.4193,-202.603,739.865,-34.1524,-169.222,749.113
11.44,519.859,231.396,646.195,322.466,-117.487,573.743,109.055,-282.016,573.401,72.4193,-202.603,739.865,-34.1524,-169.222,749.113
11.444,519.859,231.396,646.195,322.466,-117.487,573.743,109.055,-282.016,573.401,72.4193,-202.603,739.865,-34.1524,-169.222,749.113
11.448,519.859,231.396,646.195,322.504,-117.441,573.696,109.055,-282.016,573.401,72.4193,-202.603,739.865,-34.1524,-169.222,749.113
11.452,519.859,231.396,646.195,322.466,-117.487,573.743,109.055,-282.016,573.401,72.5873,-202.802,739.907,-34.1524,-169.222,749.113
11.456,519.859,231.396,646.195,322.466,-117.487,573.743,109.055,-282.016,573.401,72.5873,-202.802,739.907,-34.1524,-169.222,749.113
11.46,519.859,231.396,646.195,322.466,-117.487,573.743,109.055,-282.016,573.401,72.5873,-202.802,739.907,-34.1524,-169.222,749.113
11.464,519.859,231.396,646.195,322.466,-117.487,573.743,109.055,-282.016,573.401,72.5873,-202.802,739.907,-34.1524,-169.222,749.113
11.468,519.859,231.396,646.195,322.466,-117.487,573.743,109.055,-282.016,573.401,72.5873,-202.802,739.907,-34.1524,-169.222,749.113
11.472,519.859,231.396,646.195,322.466,-117.487,573.743,109.055,-282.016,573.401,72.5873,-202.802,739.907,-34.1524,-169.222,749.113
11.476,519.859,231.396,646.195,322.466,-117.487,573.743,109.055,-282.016,573.401,72.5873,-202.802,739.907,-34.1524,-169.222,749.113
11.48,519.859,231.396,646.195,322.466,-117.487,573.743,109.055,-282.016,573.401,72.5873,-202.802,739.907,-34.1524,-169.222,749.113
11.484,519.813,231.458,646.228,322.508,-117.451,573.847,109.055,-282.016,573.401,72.5873,-202.802,739.907,-34.1524,-169.222,749.113
11.488,519.813,231.458,646.228,322.466,-117.487,573.743,109.055,-282.016,573.401,72.5873,-202.802,739.907,-34.1524,-169.222,749.113
11.492,519.81,231.371,646.233,322.466,-117.487,573.743,109.033,-282.093,573.475,72.5873,-202.802,739.907,-34.1524,-169.222,749.113
11.496,519.813,231.458,646.228,322.466,-117.487,573.743,109.055,-282.016,573.401,72.5873,-202.802,739.907,-34.1524,-169.222,749.113
11.5,519.813,231.458,646.228,322.466,-117.487,573.743,109.055,-282.016,573.401,72.5873,-202.802,739.907,-34.1524,-169.222,749.113
11.504,519.81,231.371,646.233,322.466,-117.487,573.743,109.033,-282.093,573.475,72.5873,-202.802,739.907,-34.1524,-169.222,749.113
11.508,519.813,231.458,646.228,322.466,-117.487,573.743,109.055,-282.016,573.401,72.5873,-202.802,739.907,-34.1524,-169.222,749.113
11.512,519.81,231.371,646.233,322.466,-117.487,573.743,109.055,-282.016,573.401,72.5873,-202.802,739.907,-34.1524,-169.222,749.113
11.516,519.81,231.371,646.233,322.466,-117.487,573.743,109.277,-282.197,573.469,72.5873,-202.802,739.907,-34.1524,-169.222,749.113
11.52,519.813,231.458,646.228,322.466,-117.487,573.743,109.277,-282.197,573.469,72.5873,-202.802,739.907,-34.1524,-169.222,749.113
11.524,519.81,231.371,646.233,322.504,-117.517,573.624,109.277,-282.197,573.469,72.5873,-202.802,739.907,-34.1524,-169.222,749.113
11.528,519.813,231.458,646.228,322.466,-117.487,573.743,109.277,-282.197,573.469,72.5873,-202.802,739.907,-34.6196,-169.372,749.282
11.532,519.81,231.371,646.233,322.504,-117.517,573.624,109.277,-282.197,573.469,72.4193,-202.603,739.865,-34.6196,-169.372,749.282
11.536,519.813,231.458,646.228,322.504,-117.517,573.624,109.277,-282.197,573.469,72.5873,-202.802,739.907,-34.6196,-169.372,749.282
11.54,519.81,231.371,646.233,322.542,-117.471,573.577,109.277,-282.197,573.469,72.4193,-202.603,739.865,-35.0192,-169.487,749.373
11.544,519.813,231.458,646.228,322.583,-117.432,573.529,109.277,-282.197,573.469,72.4193,-202.603,739.865,-35.2636,-169.431,749.281
11.548,519.805,231.502,646.244,322.583,-117.432,573.529,109.277,-282.197,573.469,72.4193,-202.603,739.865,-35.679,-169.574,749.467
11.552,519.802,231.415,646.249,322.542,-117.471,573.577,109.277,-282.197,573.469,72.4193,-202.603,739.865,-35.679,-169.574,749.467
11.556,519.813,231.458,646.228,322.583,-117.432,573.529,109.277,-282.197,573.469,72.4193,-202.603,739.865,-35.679,-169.574,749.467
11.56,519.805,231.502,646.244,322.545,-117.402,573.648,109.277,-282.197,573.469,72.4193,-202.603,739.865,-35.679,-169.574,749.467
11.564,519.805,231.502,646.244,322.545,-117.402,573.648,109.277,-282.197,573.469,72.4193,-202.603,739.865,-35.679,-169.574,749.467
11.568,519.805,231.502,646.244,322.507,-117.449,573.694,109.277,-282.197,573.469,72.4311,-202.569,740.017,-35.679,-169.574,749.467
11.572,519.805,231.502,646.244,322.545,-117.402,573.648,109.277,-282.197,573.469,72.4193,-202.603,739.865,-35.679,-169.574,749.467
11.576,519.805,231.502,646.244,322.545,-117.402,573.648,109.277,-282.197,573.469,72.4193,-202.603,739.865,-35.679,-169.574,749.467
11.58,519.802,231.415,646.249,322.545,-117.402,573.648,109.277,-282.197,573.469,72.4193,-202.603,739.865,-35.679,-169.574,749.467
11.584,519.805,231.502,646.244,322.545,-117.402,573.648,109.277,-282.197,573.469,72.526,-202.735,740.146,-35.679,-169.574,749.467
11.588,519.805,231.502,646.244,322.583,-117.432,573.529,109.277,-282.197,573.469,72.4311,-202.569,740.017,-35.679,-169.574,749.467
11.592,519.805,231.502,646.244,322.583,-117.432,573.529,109.277,-282.197,573.469,72.4311,-202.569,740.017,-35.679,-169.574,749.467
11.596,519.805,231.502,646.244,322.583,-117.432,573.529,109.277,-282.197,573.469,72.526,-202.735,740.146,-35.679,-169.574,749.467
11.6,519.834,231.457,646.292,322.583,-117.432,573.529,109.471,-282.153,573.486,72.4311,-202.569,740.017,-35.679,-169.574,749.467
11.604,519.834,231.457,646.292,322.583,-117.432,573.529,109.471,-282.153,573.486,72.4311,-202.569,740.017,-35.679,-169.574,749.467
11.608,519.87,231.47,646.345,322.583,-117.432,573.529,109.471,-282.153,573.486,72.4311,-202.569,740.017,-35.679,-169.574,749.467
11.612,519.87,231.47,646.345,322.583,-117.432,573.529,109.471,-282.153,573.486,72.4311,-202.569,740.017,-35.679,-169.574,749.467
11.616,519.87,231.47,646.345,322.583,-117.432,573.529,109.471,-282.153,573.486,72.4311,-202.569,740.017,-35.679,-169.574,749.467
11.62,519.87,231.47,646.345,322.583,-117.432,573.529,109.556,-282.056,573.402,72.4311,-202.569,740.017,-35.679,-169.574,749.467
11.624,519.87,231.47,646.345,322.706,-117.367,573.441,109.556,-282.056,573.402,72.4311,-202.569,740.017,-35.679,-169.574,749.467
11.628,519.87,231.47,646.345,322.706,-117.367,573.441,109.581,-281.984,573.328,72.4311,-202.569,740.017,-35.679,-169.574,749.467
11.632,519.783,231.439,646.415,322.906,-117.348,573.414,109.471,-282.153,573.486,72.4311,-202.569,740.017,-35.679,-169.574,749.467
11.636,519.824,231.388,646.483,322.706,-117.367,573.441,109.497,-282.081,573.412,72.4088,-202.595,740.156,-35.679,-169.574,749.467
11.64,519.824,231.388,646.483,322.906,-117.348,573.414,109.497,-282.081,573.412,72.4088,-202.595,740.156,-35.679,-169.574,749.467
11.644,519.824,231.388,646.483,322.906,-117.348,573.414,109.581,-281.984,573.328,72.4088,-202.595,740.156,-35.679,-169.574,749.467
11.648,519.824,231.388,646.483,323.085,-117.318,573.435,109.581,-281.984,573.328,72.4311,-202.569,740.017,-35.4343,-169.63,749.559
11.652,519.824,231.388,646.483,323.103,-117.285,573.54,109.581,-281.984,573.328,72.4311,-202.569,740.017,-35.4343,-169.63,749.559
11.656,520.009,231.294,646.507,323.103,-117.285,573.54,109.581,-281.984,573.328,72.4311,-202.569,740.017,-35.4343,-169.63,749.559
11.66,520.009,231.294,646.507,322.936,-117.298,573.571,109.581,-281.984,573.328,72.4311,-202.569,740.017,-35.4343,-169.63,749.559
11.664,520.009,231.294,646.507,323.103,-117.285,573.54,109.581,-281.984,573.328,72.4311,-202.569,740.017,-35.4343,-169.63,749.559
11.668,520.009,231.294,646.507,323.103,-117.285,573.54,109.581,-281.984,573.328,72.8486,-202.679,740.272,-35.4343,-169.63,749.559
11.672,520.009,231.294,646.507,323.103,-117.285,573.54,109.581,-281.984,573.328,73.2546,-202.79,740.471,-35.4343,-169.63,749.559
11.676,520.009,231.294,646.507,323.085,-117.318,573.435,109.67,-281.874,573.249,73.2546,-202.79,740.471,-35.0353,-169.514,749.466
11.68,520.009,231.294,646.507,323.103,-117.285,573.54,109.67,-281.874,573.249,73.2546,-202.79,740.471,-35.0353,-169.514,749.466
11.684,520.135,231.335,646.577,323.103,-117.285,573.54,109.581,-281.984,573.328,73.2546,-202.79,740.471,-35.0353,-169.514,749.466
11.688,520.135,231.335,646.577,323.103,-117.285,573.54,109.67,-281.874,573.249,73.2546,-202.79,740.471,-35.0353,-169.514,749.466
11.692,520.135,231.335,646.577,323.103,-117.285,573.54,109.67,-281.874,573.249,73.5787,-202.872,740.719,-35.0353,-169.514,749.466
11.696,520.143,231.291,646.561,323.085,-117.318,573.435,109.835,-281.829,573.301,73.5787,-202.872,740.719,-35.0353,-169.514,749.466
11.7,520.143,231.291,646.561,323.228,-117.219,573.36,109.835,-281.829,573.301,73.567,-202.905,740.568,-35.0353,-169.514,749.466
11.704,520.143,231.291,646.561,323.228,-117.219,573.36,109.812,-281.852,573.209,73.5787,-202.872,740.719,-35.0353,-169.514,749.466
11.708,520.191,231.316,646.523,323.228,-117.219,573.36,109.835,-281.829,573.301,73.5787,-202.872,740.719,-35.0353,-169.514,749.466
11.712,520.337,231.358,646.581,323.228,-117.219,573.36,109.991,-281.804,573.261,73.5787,-202.872,740.719,-34.1524,-169.222,749.113
11.716,520.337,231.358,646.581,323.228,-117.219,573.36,109.991,-281.804,573.261,73.5787,-202.872,740.719,-34.1524,-169.222,749.113
11.72,520.343,231.312,646.566,323.41,-117.435,573.367,109.991,-281.804,573.261,73.5787,-202.872,740.719,-34.1524,-169.222,749.113
11.724,520.343,231.312,646.566,323.402,-117.356,573.357,109.991,-281.804,573.261,73.5787,-202.872,740.719,-34.1524,-169.222,749.113
11.728,520.343,231.312,646.566,323.41,-117.435,573.367,109.991,-281.804,573.261,73.567,-202.905,740.568,-34.1524,-169.222,749.113
11.732,520.343,231.312,646.566,323.383,-117.516,573.304,109.991,-281.804,573.261,73.567,-202.905,740.568,-34.1524,-169.222,749.113
11.736,520.586,231.153,646.586,323.402,-117.356,573.357,109.991,-281.804,573.261,73.567,-202.905,740.568,-34.1524,-169.222,749.113
11.74,520.586,231.153,646.586,323.41,-117.435,573.367,109.991,-281.804,573.261,73.5787,-202.872,740.719,-34.1524,-169.222,749.113
11.744,520.636,231.18,646.548,323.41,-117.435,573.367,109.991,-281.804,573.261,73.5787,-202.872,740.719,-34.1524,-169.222,749.113
11.748,520.636,231.18,646.548,323.41,-117.435,573.367,109.991,-281.804,573.261,73.567,-202.905,740.568,-34.1524,-169.222,749.113
11.752,520.636,231.18,646.548,323.41,-117.435,573.367,109.991,-281.804,573.261,73.567,-202.905,740.568,-34.1524,-169.222,749.113
11.756,520.636,231.18,646.548,323.383,-117.516,573.304,109.991,-281.804,573.261,73.5787,-202.872,740.719,-34.1524,-169.222,749.113
11.76,520.684,231.225,646.514,323.41,-117.435,573.367,109.991,-281.804,573.261,73.567,-202.905,740.568,-34.1524,-169.222,749.113
11.764,520.708,231.197,646.487,323.41,-117.435,573.367,109.991,-281.804,573.261,73.567,-202.905,740.568,-34.1524,-169.222,749.113
11.768,520.708,231.197,646.487,323.41,-117.435,573.367,109.991,-281.804,573.261,73.567,-202.905,740.568,-34.1524,-169.222,749.113
11.772,520.708,231.197,646.487,323.41,-117.435,573.367,110.159,-281.775,573.232,73.567,-202.905,740.568,-34.1524,-169.222,749.113
11.776,520.708,231.197,646.487,323.41,-117.435,573.367,109.991,-281.804,573.261,73.567,-202.905,740.568,-34.1524,-169.222,749.113
11.78,520.708,231.197,646.487,323.46,-117.438,573.319,110.159,-281.775,573.232,73.5787,-202.872,740.719,-34.1524,-169.222,749.113
11.784,520.708,231.197,646.487,323.433,-117.519,573.257,110.159,-281.775,573.232,73.567,-202.905,740.568,-34.1524,-169.222,749.113
11.788,520.708,231.197,646.487,323.558,-117.638,573.198,110.159,-281.775,573.232,73.5787,-202.872,740.719,-34.1524,-169.222,749.113
11.792,520.661,231.154,646.521,323.558,-117.638,573.198,110.159,-281.775,573.232,73.567,-202.905,740.568,-34.1524,-169.222,749.113
11.796,520.708,231.197,646.487,323.558,-117.638,573.198,110.159,-281.775,573.232,73.567,-202.905,740.568,-34.7183,-169.125,749.52
11.8,520.708,231.197,646.487,323.558,-117.638,573.198,110.159,-281.775,573.232,73.567,-202.905,740.568,-34.1524,-169.222,749.113
11.804,520.661,231.154,646.521,323.558,-117.638,573.198,110.159,-281.775,573.232,73.567,-202.905,740.568,-35.3815,-169.007,749.913
11.808,520.661,231.154,646.521,323.558,-117.638,573.198,110.159,-281.775,573.232,73.7523,-202.796,740.473,-35.3815,-169.007,749.913
11.812,520.661,231.154,646.521,323.604,-117.664,573.159,110.205,-281.778,573.171,73.6692,-202.737,740.529,-34.7183,-169.125,749.52
11.816,520.661,231.154,646.521,323.604,-117.664,573.159,110.49,-281.948,573.259,73.6508,-202.662,740.419,-35.3815,-169.007,749.913
11.82,520.661,231.154,646.521,323.604,-117.664,573.159,110.536,-281.952,573.199,73.6692,-202.737,740.529,-35.3815,-169.007,749.913
11.824,520.661,231.154,646.521,323.604,-117.664,573.159,110.536,-281.952,573.199,73.7303,-202.716,740.36,-35.1071,-168.942,749.908
11.828,520.708,231.197,646.487,323.604,-117.664,573.159,110.536,-281.952,573.199,73.7303,-202.716,740.36,-35.1071,-168.942,749.908
11.832,520.708,231.197,646.487,323.604,-117.664,573.159,110.536,-281.952,573.199,73.7303,-202.716,740.36,-35.1071,-168.942,749.908
11.836,520.708,231.197,646.487,323.604,-117.664,573.159,110.536,-281.952,573.199,74.1034,-202.825,740.422,-35.1071,-168.942,749.908
11.84,520.708,231.197,646.487,323.604,-117.664,573.159,110.536,-281.952,573.199,74.1034,-202.825,740.422,-35.1071,-168.942,749.908
11.844,520.708,231.197,646.487,323.604,-117.664,573.159,110.536,-281.952,573.199,74.1034,-202.825,740.422,-35.1071,-168.942,749.908
11.848,520.708,231.197,646.487,323.604,-117.664,573.159,110.595,-281.912,573.093,74.1034,-202.825,740.422,-35.1071,-168.942,749.908
11.852,520.677,231.15,646.445,323.604,-117.664,573.159,110.536,-281.952,573.199,74.1034,-202.825,740.422,-35.2152,-169.005,750.06
11.856,520.684,231.117,646.377,323.604,-117.664,573.159,110.595,-281.912,573.093,74.1034,-202.825,740.422,-35.1071,-168.942,749.908
11.86,520.684,231.117,646.377,323.604,-117.664,573.159,110.595,-281.912,573.093,74.1034,-202.825,740.422,-35.2152,-169.005,750.06
11.864,520.684,231.117,646.377,323.604,-117.664,573.159,110.595,-281.912,573.093,74.1034,-202.825,740.422,-35.2152,-169.005,750.06
11.868,520.684,231.117,646.377,323.604,-117.664,573.159,110.595,-281.912,573.093,74.2692,-203.025,740.47,-35.2152,-169.005,750.06
11.872,520.684,231.117,646.377,323.604,-117.664,573.159,110.596,-281.805,573.033,74.2692,-203.025,740.47,-35.2152,-169.005,750.06
11.876,520.684,231.117,646.377,323.604,-117.664,573.159,110.595,-281.912,573.093,74.2692,-203.025,740.47,-35.2152,-169.005,750.06
11.88,520.684,231.117,646.377,323.604,-117.664,573.159,110.595,-281.912,573.093,74.2692,-203.025,740.47,-35.2152,-169.005,750.06
11.884,520.684,231.117,646.377,323.604,-117.664,573.159,110.596,-281.805,573.033,74.2692,-203.025,740.47,-35.2152,-169.005,750.06
