Frame number,19876
First frame,1
Point frequency,250
Analog frequency,250

Time,FINGER,,,ELBOW,,,SHOULDER,,,RIGHTHEAD,,,LEFTHEAD,,
19.2,-33.9975,375.991,626.599,133.514,6.36114,568.437,90.1218,-246.817,578.929,50.5375,-172.328,741.405,-64.6027,-156.837,743.437
19.204,-33.9975,375.991,626.599,133.514,6.36114,568.437,90.1218,-246.817,578.929,50.5375,-172.328,741.405,-64.6027,-156.837,743.437
19.208,-33.9975,375.991,626.599,133.514,6.36114,568.437,90.1169,-246.703,578.874,50.5458,-172.304,741.569,-64.6027,-156.837,743.437
19.212,-33.9975,375.991,626.599,133.514,6.36114,568.437,90.1218,-246.817,578.929,50.5375,-172.328,741.405,-64.8316,-156.936,743.613
19.216,-33.9975,375.991,626.599,133.514,6.36114,568.437,90.1218,-246.817,578.929,50.5458,-172.304,741.569,-64.8316,-156.936,743.613
19.22,-33.9975,375.991,626.599,133.514,6.36114,568.437,90.1218,-246.817,578.929,50.5375,-172.328,741.405,-64.8316,-156.936,743.613
19.224,-33.9975,375.991,626.599,133.514,6.36114,568.437,90.159,-246.791,578.862,50.5375,-172.328,741.405,-64.8316,-156.936,743.613
19.228,-33.9975,375.991,626.599,133.514,6.36114,568.437,90.1218,-246.817,578.929,50.7079,-172.575,741.534,-65.2541,-157.086,743.806
19.232,-33.9975,375.991,626.599,133.514,6.36114,568.437,90.1218,-246.817,578.929,50.7165,-172.551,741.698,-64.8316,-156.936,743.613
19.236,-33.9975,375.991,626.599,133.514,6.36114,568.437,90.1218,-246.817,578.929,50.7079,-172.575,741.534,-65.2541,-157.086,743.806
19.24,-33.9975,375.991,626.599,133.514,6.36114,568.437,90.1218,-246.817,578.929,50.5375,-172.328,741.405,-65.2827,-157.087,743.783
19.244,-33.9975,375.991,626.599,133.514,6.36114,568.437,90.1169,-246.703,578.874,50.5375,-172.328,741.405,-65.7297,-157.245,743.985
19.248,-34.0611,376.025,626.517,133.514,6.36114,568.437,90.1218,-246.817,578.929,50.7079,-172.575,741.534,-65.7297,-157.245,743.985
19.252,-34.0611,376.025,626.517,133.514,6.36114,568.437,90.1218,-246.817,578.929,50.7079,-172.575,741.534,-65.7297,-157.245,743.985
19.256,-34.0611,376.025,626.517,133.514,6.36114,568.437,90.1218,-246.817,578.929,50.8459,-172.72,741.529,-65.7297,-157.245,743.985
19.26,-34.3693,375.732,626.578,133.514,6.36114,568.437,90.159,-246.791,578.862,50.8459,-172.72,741.529,-65.7297,-157.245,743.985
19.264,-34.2188,375.857,626.43,133.514,6.36114,568.437,90.159,-246.791,578.862,51.0095,-172.921,741.58,-65.7297,-157.245,743.985
19.268,-34.353,375.659,626.525,133.514,6.36114,568.437,90.159,-246.791,578.862,51.0095,-172.921,741.58,-65.7297,-157.245,743.985
19.272,-34.3496,375.637,626.395,133.514,6.36114,568.437,90.159,-246.791,578.862,51.0095,-172.921,741.58,-65.7297,-157.245,743.985
19.276,-34.382,375.685,626.359,133.514,6.36114,568.437,90.159,-246.791,578.862,51.0095,-172.921,741.58,-65.7297,-157.245,743.985
19.28,-34.5855,375.775,626.27,133.514,6.36114,568.437,90.159,-246.791,578.862,51.0095,-172.921,741.58,-65.7297,-157.245,743.985
19.284,-34.9195,375.751,626.212,133.514,6.36114,568.437,90.1529,-246.674,578.807,51.0095,-172.921,741.58,-65.7297,-157.245,743.985
19.288,-35.06,375.561,626.253,133.514,6.36114,568.437,90.159,-246.791,578.862,51.0095,-172.921,741.58,-65.7297,-157.245,743.985
19.292,-35.06,375.561,626.253,133.354,6.33018,568.557,90.1529,-246.674,578.807,51.0095,-172.921,741.58,-65.7297,-157.245,743.985
19.296,-35.06,375.561,626.253,133.514,6.36114,568.437,90.1529,-246.674,578.807,51.0095,-172.921,741.58,-65.7297,-157.245,743.985
19.3,-35.0968,375.499,626.207,133.514,6.36114,568.437,90.1529,-246.674,578.807,51.0095,-172.921,741.58,-65.7297,-157.245,743.985
19.304,-35.3639,375.415,626.251,133.514,6.36114,568.437,90.1529,-246.674,578.807,51.0095,-172.921,741.58,-66.1701,-157.397,744.169
19.308,-35.3639,375.415,626.251,133.514,6.36114,568.437,90.1529,-246.674,578.807,51.0181,-172.896,741.743,-66.1701,-157.397,744.169
19.312,-35.4303,375.446,626.16,133.354,6.33018,568.557,90.1529,-246.674,578.807,51.0095,-172.921,741.58,-66.1701,-157.397,744.169
19.316,-35.6461,375.363,626.125,133.354,6.33018,568.557,90.2045,-246.638,578.943,51.0181,-172.896,741.743,-66.1701,-157.397,744.169
19.32,-35.8605,375.193,626.293,133.332,6.24863,568.588,90.2045,-246.638,578.943,50.8738,-172.867,741.769,-65.9003,-157.468,744.429
19.324,-36.3146,375.238,626.202,133.213,6.14632,568.576,90.2045,-246.638,578.943,50.7452,-172.733,741.776,-65.8584,-157.463,744.195
19.328,-36.73,375.413,626.08,133.213,6.14632,568.576,90.2045,-246.638,578.943,50.7452,-172.733,741.776,-65.8958,-157.497,744.546
19.332,-37.0177,375.239,626.074,132.981,6.14205,568.616,90.2045,-246.638,578.943,50.7452,-172.733,741.776,-65.8958,-157.497,744.546
19.336,-37.3209,374.972,625.961,132.906,6.12568,568.682,90.2045,-246.638,578.943,50.5805,-172.497,741.888,-65.8958,-157.497,744.546
19.34,-37.8963,374.821,625.998,132.646,6.10358,568.667,90.2045,-246.638,578.943,50.5805,-172.497,741.888,-65.8958,-157.497,744.546
19.344,-38.5203,374.5,625.773,132.646,6.10358,568.667,90.2045,-246.638,578.943,50.5805,-172.497,741.888,-65.8958,-157.497,744.546
19.348,-38.8934,374.29,625.683,132.609,6.23304,568.751,90.2045,-246.638,578.943,50.5805,-172.497,741.888,-65.8958,-157.497,744.546
19.352,-39.6689,374.183,625.713,132.266,6.08839,568.979,90.2045,-246.638,578.943,50.5805,-172.497,741.888,-65.8958,-157.497,744.546
19.356,-40.5981,373.737,626.042,131.696,6.44654,569.318,90.2045,-246.638,578.943,50.5805,-172.497,741.888,-65.8958,-157.497,744.546
19.36,-40.8694,373.707,625.768,131.63,6.3934,569.383,90.2045,-246.638,578.943,50.5805,-172.497,741.888,-66.296,-157.643,744.745
19.364,-41.5849,373.744,625.783,131.276,6.39688,569.422,90.2045,-246.638,578.943,50.5805,-172.497,741.888,-66.296,-157.643,744.745
19.368,-42.7723,373.394,625.594,130.854,6.48897,569.369,90.2045,-246.638,578.943,51.0832,-172.631,742.275,-66.296,-157.643,744.745
19.372,-43.5047,373.221,625.607,130.362,6.3192,569.564,90.2106,-246.755,578.997,51.0832,-172.631,742.275,-65.6845,-157.761,744.572
19.376,-44.832,372.629,625.629,130.282,6.28853,569.637,90.1733,-246.782,579.065,50.9634,-172.251,742.278,-65.6845,-157.761,744.572
19.38,-45.3107,372.627,625.67,129.525,6.39934,569.73,90.1733,-246.782,579.065,50.9634,-172.251,742.278,-65.6845,-157.761,744.572
19.384,-46.9116,372.156,625.809,129.16,6.35851,569.86,90.1733,-246.782,579.065,50.8016,-172.067,742.256,-65.5604,-157.749,744.641
19.388,-48.1222,371.99,625.449,128.518,6.36136,570.278,90.1733,-246.782,579.065,50.6528,-171.849,742.139,-65.5604,-157.749,744.641
19.392,-49.428,371.531,625.391,128.084,6.40695,570.257,90.1733,-246.782,579.065,50.6528,-171.849,742.139,-65.5604,-157.749,744.641
19.396,-50.6461,371.169,625.212,127.779,6.6375,570.603,89.6387,-245.817,579.476,50.6528,-171.849,742.139,-65.5604,-157.749,744.641
19.4,-52.795,370.312,625.343,127.184,6.53455,570.789,89.8019,-246.039,579.595,50.6528,-171.849,742.139,-65.7721,-157.847,744.826
19.404,-53.8161,369.854,625.431,126.943,6.40536,570.864,89.6354,-246.299,579.837,50.6528,-171.849,742.139,-65.7721,-157.847,744.826
19.408,-55.5782,369.488,625.211,126.739,6.6083,570.941,89.5658,-246.434,579.729,50.8325,-171.885,742.484,-65.7721,-157.847,744.826
19.412,-57.6692,368.894,625.554,126.408,6.56348,571.008,89.6382,-246.286,580.01,50.8325,-171.885,742.484,-65.7721,-157.847,744.826
19.416,-59.5674,367.987,625.765,125.725,6.4474,571.44,89.6382,-246.286,580.01,50.8325,-171.885,742.484,-65.6986,-157.853,744.916
19.42,-61.1275,367.674,625.935,125.275,6.43889,571.699,89.6456,-246.353,580.122,50.8325,-171.885,742.484,-65.6986,-157.853,744.916
19.424,-63.1098,366.693,626.294,124.714,6.43978,571.98,89.6456,-246.353,580.122,50.7038,-171.684,742.359,-65.6986,-157.853,744.916
19.428,-65.5702,366.068,626.964,124.087,6.79538,571.816,89.6456,-246.353,580.122,50.9768,-171.778,742.22,-65.4886,-157.902,745.021
19.432,-67.6195,365.312,626.989,123.709,6.79089,571.973,89.5106,-246.322,580.337,50.8001,-171.555,742.154,-65.4886,-157.902,745.021
19.436,-69.7203,364.159,627.593,122.93,6.67083,571.811,89.3824,-246.203,580.346,50.8001,-171.555,742.154,-65.6986,-157.853,744.916
19.44,-72.2777,363.621,627.522,122.1,6.99988,571.759,89.3824,-246.203,580.346,50.8001,-171.555,742.154,-65.4886,-157.902,745.021
19.444,-73.9664,362.769,628.013,121.155,6.86203,571.747,89.4897,-246.216,580.575,50.6255,-171.325,742.068,-65.3514,-157.756,744.858
19.448,-76.9124,361.864,628.554,120.532,6.7957,571.919,89.493,-246.192,580.729,50.6255,-171.325,742.068,-65.4902,-157.758,744.739
19.452,-79.0582,360.715,628.972,120.5,6.71407,571.959,89.493,-246.192,580.729,50.6255,-171.325,742.068,-65.5604,-157.749,744.641
19.456,-82.2236,359.708,629.594,119.382,7.04529,571.996,89.493,-246.192,580.729,50.3751,-170.932,741.818,-65.1906,-157.644,744.573
19.46,-84.2138,358.669,630.131,118.531,7.15612,572.215,89.493,-246.192,580.729,50.4536,-170.81,741.7,-64.7477,-157.485,744.361
19.464,-86.9476,357.522,630.776,117.925,7.03314,572.396,89.493,-246.192,580.729,50.4536,-170.81,741.7,-64.7477,-157.485,744.361
19.468,-89.7016,356.403,630.94,117.242,6.97069,572.346,89.493,-246.192,580.729,50.3423,-170.627,741.573,-65.1447,-157.598,744.439
19.472,-92.3478,355.268,631.831,116.637,6.85853,572.412,89.4407,-246.184,580.81,50.3087,-170.537,741.465,-64.7477,-157.485,744.361
19.476,-95.0983,354.19,632.086,115.677,6.89728,572.424,89.4732,-246.282,580.933,50.3087,-170.537,741.465,-65.3601,-157.368,744.533
19.48,-98.3798,352.551,632.988,114.312,7.05415,572.927,89.4732,-246.282,580.933,50.3087,-170.537,741.465,-64.8596,-157.198,744.335
19.484,-100.619,351.409,633.698,114.012,7.038,572.904,89.4732,-246.282,580.933,50.3087,-170.537,741.465,-65.0359,-157.224,744.275
19.488,-104.267,350.03,634.204,113.328,7.23446,572.899,89.4732,-246.282,580.933,50.3087,-170.537,741.465,-65.0359,-157.224,744.275
19.492,-107.064,348.455,635.039,112.258,7.29219,572.574,89.313,-246.055,580.8,50.4136,-170.359,741.481,-65.0359,-157.224,744.275
19.496,-110.318,347.398,635.318,111.658,7.23651,572.578,88.3326,-245.624,580.495,50.4136,-170.359,741.481,-64.5449,-157.059,744.084
19.5,-112.891,345.676,636.014,110.267,7.31391,572.633,88.3326,-245.624,580.495,51.2406,-170.408,741.829,-64.4612,-156.827,743.746
19.504,-115.819,344.283,636.437,109.561,7.49185,572.432,88.3326,-245.624,580.495,52.1774,-170.424,742.024,-64.4612,-156.827,743.746
19.508,-119.354,342.687,637.6,108.362,7.53352,572.618,88.3326,-245.624,580.495,52.1774,-170.424,742.024,-64.436,-156.819,743.522
19.512,-122.172,341.571,637.92,108.075,7.66753,572.728,88.3967,-245.761,580.634,52.1774,-170.424,742.024,-64.6027,-156.837,743.437
19.516,-124.743,339.989,638.31,106.973,7.85769,572.774,88.3967,-245.761,580.634,52.1774,-170.424,742.024,-64.6027,-156.837,743.437
19.52,-128.036,338.752,638.93,105.873,7.8564,572.882,88.2814,-245.521,580.752,51.9736,-170.123,741.86,-64.6027,-156.837,743.437
19.524,-131.262,336.674,639.717,105.101,7.73281,572.601,87.8132,-245.397,580.564,51.6777,-169.677,741.602,-64.6027,-156.837,743.437
19.528,-134.303,335.257,640.485,103.867,7.78131,572.817,87.3579,-245.279,580.34,51.5124,-169.417,741.358,-64.6027,-156.837,743.437
19.532,-137.495,333.527,640.63,102.435,7.98252,572.859,87.3579,-245.279,580.34,51.3866,-169.278,740.94,-64.6027,-156.837,743.437
19.536,-140.6,332.103,641.424,101.88,7.98129,572.904,87.3202,-245.361,580.204,51.3866,-169.278,740.94,-65.1502,-156.729,743.533
19.54,-143.741,330.519,642.187,100.806,8.08694,573.092,87.1787,-245.042,580.222,51.4182,-168.993,740.841,-65.1502,-156.729,743.533
19.544,-146.868,329.019,642.507,99.6127,8.19692,573.01,87.3022,-245.239,580.366,51.4182,-168.993,740.841,-65.1502,-156.729,743.533
19.548,-149.193,328.083,642.419,98.4229,8.22356,573.082,87.3022,-245.239,580.366,51.4182,-168.993,740.841,-65.1502,-156.729,743.533
19.552,-152.388,326.059,643.322,97.528,8.00859,573.463,87.3022,-245.239,580.366,51.4182,-168.993,740.841,-65.1502,-156.729,743.533
19.556,-154.91,324.49,643.871,96.3944,8.10348,573.188,87.3022,-245.239,580.366,51.5214,-168.824,740.802,-65.1502,-156.729,743.533
19.56,-158.466,323.167,644.244,95.6482,8.05178,573.222,87.3022,-245.239,580.366,51.3931,-168.623,740.673,-65.1502,-156.729,743.533
19.564,-162.079,321.445,644.769,93.5793,7.98276,573.295,87.3022,-245.239,580.366,51.308,-168.276,740.437,-65.1502,-156.729,743.533
19.568,-163.747,320.282,645.064,92.865,7.92668,573.497,86.7191,-245.054,580.513,51.1235,-168.024,740.163,-65.1502,-156.729,743.533
19.572,-166.822,318.64,645.425,91.6851,7.99717,573.499,86.6241,-245.218,580.524,51.1235,-168.024,740.163,-65.0787,-156.676,743.396
19.576,-169.708,317.222,645.424,90.8114,8.14418,573.661,86.6241,-245.218,580.524,51.1235,-168.024,740.163,-65.0787,-156.676,743.396
19.58,-172.542,315.675,645.954,89.3889,8.10116,573.554,86.4677,-245.049,580.491,51.0979,-167.939,740.049,-65.3537,-156.746,743.416
19.584,-175.445,313.915,646.577,88.8019,8.00441,573.578,86.3205,-245.144,580.621,51.0979,-167.939,740.049,-65.3537,-156.746,743.416
19.588,-178.241,312.525,646.425,87.4628,8.08732,573.795,86.13,-245.437,580.945,51.0979,-167.939,740.049,-65.3537,-156.746,743.416
19.592,-181.076,311.357,646.272,86.2006,8.08065,573.729,86.13,-245.437,580.945,51.1771,-167.815,739.96,-65.3537,-156.746,743.416
19.596,-183.584,309.476,646.52,85.0851,8.07151,573.621,86.13,-245.437,580.945,50.9985,-167.599,739.91,-65.3537,-156.746,743.416
19.6,-186.248,308.512,646.622,84.083,7.93445,573.646,86.1131,-245.471,581.039,50.9985,-167.599,739.91,-65.3537,-156.746,743.416
19.604,-189.01,306.565,647.313,83.3997,7.85863,573.652,86.1131,-245.471,581.039,50.9985,-167.599,739.91,-65.3537,-156.746,743.416
19.608,-191.56,305.191,647.366,82.1265,7.89825,573.763,86.1131,-245.471,581.039,50.9985,-167.599,739.91,-65.3537,-156.746,743.416
19.612,-194.169,303.988,647.099,80.7877,7.95562,574.047,86.1502,-245.594,581.2,50.9985,-167.599,739.91,-65.3537,-156.746,743.416
19.616,-196.95,302.498,647.241,80.0109,7.7904,574.117,86.1502,-245.594,581.2,50.8671,-167.463,739.921,-65.7664,-156.882,743.563
19.62,-198.742,301.187,647.491,79.396,7.64956,574.111,85.8688,-245.284,581.131,50.8671,-167.463,739.921,-65.6568,-156.817,743.413
19.624,-201.712,299.693,647.564,78.1048,7.47441,574.346,85.8688,-245.284,581.131,51.5405,-167.498,740.27,-65.6568,-156.817,743.413
19.628,-203.751,298.282,647.591,76.8034,7.50896,574.337,85.8702,-245.297,581.381,51.5841,-167.5,740.18,-65.6568,-156.817,743.413
19.632,-206.434,296.964,647.786,75.051,7.86908,574.043,85.8702,-245.297,581.381,51.5841,-167.5,740.18,-65.6568,-156.817,743.413
19.636,-208.391,296.205,647.981,74.4492,7.61795,574.186,85.8702,-245.297,581.381,51.5841,-167.5,740.18,-65.6568,-156.817,743.413
19.64,-210.413,294.636,647.46,73.5513,7.94237,574.43,85.6989,-245.076,581.281,51.5841,-167.5,740.18,-65.6568,-156.817,743.413
19.644,-212.12,293.688,647.357,72.699,7.66917,574.641,85.6086,-245.072,581.512,51.5841,-167.5,740.18,-65.6568,-156.817,743.413
19.648,-214.501,292.596,647.546,71.8081,7.49549,574.781,85.6124,-245.03,581.822,51.5021,-167.348,740.052,-65.6568,-156.817,743.413
19.652,-216.495,291.563,647.75,70.5221,7.73253,574.678,85.4553,-244.862,581.793,51.5021,-167.348,740.052,-65.6568,-156.817,743.413
19.656,-218.786,289.975,647.698,69.4775,7.64767,574.77,85.4553,-244.862,581.793,51.4628,-167.421,739.93,-65.6568,-156.817,743.413
19.66,-220.999,289.089,647.416,68.6954,7.53413,574.653,85.164,-244.777,581.758,51.5021,-167.348,740.052,-65.9079,-156.877,743.415
19.664,-222.82,288.039,647.446,67.6186,7.41571,574.627,85.164,-244.777,581.758,51.5377,-167.299,739.912,-65.3584,-156.968,743.012
19.668,-224.647,287.114,647.302,67.2048,7.28556,574.751,85.164,-244.777,581.758,51.5377,-167.299,739.912,-65.3584,-156.968,743.012
19.672,-227.128,286.016,647.586,65.6929,7.11229,574.767,84.9556,-244.71,581.816,51.5377,-167.299,739.912,-65.0906,-156.854,742.817
19.676,-228.441,285.026,647.565,65.1105,7.20886,574.505,84.9556,-244.71,581.816,51.5377,-167.299,739.912,-65.5314,-157.006,743.001
19.68,-230.071,283.978,646.867,64.3109,7.26156,574.634,84.468,-244.681,581.848,52.5555,-167.613,739.996,-65.5314,-157.006,743.001
19.684,-232.045,282.963,647.161,62.9275,7.04746,574.7,84.468,-244.681,581.848,52.5555,-167.613,739.996,-65.5314,-157.006,743.001
19.688,-234.229,282.172,647.245,62.8165,6.95417,574.897,84.3771,-244.834,581.903,52.3922,-167.383,739.887,-65.5314,-157.006,743.001
19.692,-235.762,281.357,647.346,61.6519,7.01598,575.182,84.0993,-244.564,581.902,52.3922,-167.383,739.887,-66.0081,-157.164,743.181
19.696,-237.014,280.653,647.14,60.5701,7.03044,575.174,83.63,-244.439,581.714,52.3922,-167.383,739.887,-66.0081,-157.164,743.181
19.7,-238.215,279.571,646.942,60.2205,7.11301,575.192,83.63,-244.439,581.714,52.3576,-167.451,739.765,-66.2663,-157.357,742.911
19.704,-240.339,278.607,647.279,58.8856,7.14957,575.16,83.184,-244.318,581.566,52.3576,-167.451,739.765,-66.3161,-157.34,742.799
19.708,-241.705,278.293,646.854,58.421,6.95747,575.044,83.005,-244.099,581.48,52.3576,-167.451,739.765,-67.1678,-157.586,742.883
19.712,-242.876,276.872,646.691,57.7248,6.86789,575.108,82.9493,-244.084,581.555,52.3576,-167.451,739.765,-67.1678,-157.586,742.883
19.716,-243.691,276.634,646.387,56.9654,6.79111,574.932,82.4616,-243.862,581.621,52.3233,-167.518,739.643,-67.1678,-157.586,742.883
19.72,-245.13,275.617,646.654,56.5814,6.8023,575.104,82.2905,-243.625,581.489,52.3576,-167.451,739.765,-67.1678,-157.586,742.883
19.724,-247.241,274.606,646.704,56.1558,6.89906,575.109,82.2905,-243.625,581.489,52.3922,-167.383,739.887,-67.2921,-157.597,742.814
19.728,-248.145,274.225,646.585,55.0014,6.59112,575.129,82.2905,-243.625,581.489,52.3233,-167.518,739.643,-67.2921,-157.597,742.814
19.732,-249.312,273.434,646.382,54.4627,6.80801,575.094,82.1675,-243.559,581.796,52.3576,-167.451,739.765,-67.2921,-157.597,742.814
19.736,-250.495,272.712,646.468,53.954,6.58356,575.272,82.1675,-243.559,581.796,52.3922,-167.383,739.887,-67.2921,-157.597,742.814
19.74,-251.875,271.999,646.463,53.5352,6.68485,575.422,82.1675,-243.559,581.796,52.3922,-167.383,739.887,-67.2921,-157.597,742.814
19.744,-253.331,271.336,646.613,52.1159,6.67139,575.391,82.0593,-243.446,582.11,52.3569,-167.433,740.028,-67.1108,-157.842,742.571
19.748,-254.637,271.069,646.597,51.7129,6.70931,575.261,82.0593,-243.446,582.11,52.3177,-167.506,739.906,-66.8861,-157.834,742.156
19.752,-255.308,270.393,646.274,51.2817,6.53962,575.376,82.0593,-243.446,582.11,52.3569,-167.433,740.028,-66.8861,-157.834,742.156
19.756,-255.734,270.233,645.991,50.8742,6.47681,575.496,82.0758,-243.509,582.4,52.3177,-167.506,739.906,-67.1039,-157.882,742.145
19.76,-256.748,269.651,646.277,50.5283,6.39794,575.514,82.0134,-243.35,582.667,52.2695,-167.493,739.983,-67.1039,-157.882,742.145
19.764,-257.805,268.859,646.426,49.4693,6.84244,575.608,82.0134,-243.35,582.667,52.1341,-167.189,740.018,-67.1039,-157.882,742.145
19.768,-258.475,268.267,646.596,49.3082,6.58885,575.591,82.0134,-243.35,582.667,51.9186,-167.039,739.83,-67.1039,-157.882,742.145
19.772,-259.313,267.979,646.643,49.2596,6.55951,575.549,82.0134,-243.35,582.667,51.9186,-167.039,739.83,-67.1039,-157.882,742.145
19.776,-260.378,267.671,646.765,48.5711,6.43268,575.615,82.2815,-243.408,582.937,51.9578,-166.966,739.952,-67.1039,-157.882,742.145
19.78,-260.933,267.337,646.859,48.0871,6.54439,575.596,82.2815,-243.408,582.937,51.9186,-167.039,739.83,-67.1039,-157.882,742.145
19.784,-261.508,267.068,646.832,47.5105,6.52162,575.789,82.2815,-243.408,582.937,51.4069,-166.844,739.083,-67.312,-157.833,742.039
19.788,-262.272,266.525,646.879,46.8976,6.53914,575.577,82.2815,-243.408,582.937,46.5897,-165.413,737.639,-67.312,-157.833,742.039
19.792,-262.655,266.196,646.713,46.851,6.62313,575.536,82.2815,-243.408,582.937,46.0513,-165.346,737.227,-67.7064,-157.954,742.147
19.796,-263.093,266.103,646.441,46.4554,6.56915,575.536,81.8564,-243.014,583.095,46.5897,-165.413,737.639,-67.7064,-157.954,742.147
19.8,-263.797,265.628,646.54,46.0893,6.57933,575.39,81.8564,-243.014,583.095,46.0513,-165.346,737.227,-68.0247,-158.039,742.184
19.804,-264.51,265.455,646.514,45.6918,6.56561,575.473,81.6361,-242.944,583.145,46.5897,-165.413,737.639,-68.0247,-158.039,742.184
19.808,-264.854,265.443,646.432,45.438,6.57203,575.636,81.6361,-242.944,583.145,46.0513,-165.346,737.227,-67.9507,-158.04,741.93
19.812,-265.54,264.817,646.649,44.5092,6.93955,575.494,81.6361,-242.944,583.145,46.0513,-165.346,737.227,-68.3659,-158.166,742.043
19.816,-265.576,264.807,646.62,45.2999,6.41648,575.649,81.6361,-242.944,583.145,46.0513,-165.346,737.227,-68.3659,-158.166,742.043
19.82,-266.345,264.94,646.543,45.2999,6.41648,575.649,81.6361,-242.944,583.145,45.955,-165.375,737.52,-68.6652,-158.245,742.076
19.824,-266.412,264.819,646.51,45.1156,6.28993,575.792,81.5757,-242.916,583.268,45.3527,-165.304,737.079,-68.6652,-158.245,742.076
