Frame number,19575
First frame,1
Point frequency,250
Analog frequency,250

Time,FINGER,,,ELBOW,,,SHOULDER,,,RIGHTHEAD,,,LEFTHEAD,,
25.636,-134.721,324.901,634.966,105.046,-2.13857,579.978,87.1445,-259.899,592.506,47.0228,-165.88,736.483,-67.3798,-171.346,743.587
25.64,-134.504,324.992,635.013,104.98,-2.17377,580.039,86.7064,-259.783,592.364,47.0228,-165.88,736.483,-67.3798,-171.346,743.587
25.644,-134.534,324.991,634.979,104.98,-2.17377,580.039,86.7064,-259.783,592.364,47.0228,-165.88,736.483,-67.3798,-171.346,743.587
25.648,-134.504,324.992,635.013,104.98,-2.17377,580.039,86.7064,-259.783,592.364,47.0228,-165.88,736.483,-67.3798,-171.346,743.587
25.652,-134.721,324.901,634.966,104.98,-2.17377,580.039,86.7064,-259.783,592.364,47.0228,-165.88,736.483,-67.3681,-171.476,743.53
25.656,-134.47,325.096,634.993,104.98,-2.17377,580.039,86.7064,-259.783,592.364,47.0228,-165.88,736.483,-67.3681,-171.476,743.53
25.66,-134.394,324.854,635.094,104.98,-2.17377,580.039,86.7064,-259.783,592.364,47.0228,-165.88,736.483,-67.3681,-171.476,743.53
25.664,-134.394,324.854,635.094,104.98,-2.17377,580.039,86.7719,-259.92,592.501,47.0228,-165.88,736.483,-67.3681,-171.476,743.53
25.668,-134.459,324.816,635.279,104.98,-2.17377,580.039,86.7719,-259.92,592.501,47.3897,-166.155,736.714,-67.3681,-171.476,743.53
25.672,-134.449,324.975,635.301,104.98,-2.17377,580.039,86.7719,-259.92,592.501,47.3897,-166.155,736.714,-67.3681,-171.476,743.53
25.676,-134.423,324.922,635.329,104.98,-2.17377,580.039,86.7719,-259.92,592.501,47.3897,-166.155,736.714,-67.3681,-171.476,743.53
25.68,-134.423,324.922,635.329,105.046,-2.13857,579.978,86.7719,-259.92,592.501,47.3897,-166.155,736.714,-67.3752,-171.556,743.427
25.684,-134.423,324.922,635.329,105.046,-2.13857,579.978,86.9405,-260.14,592.607,47.3897,-166.155,736.714,-67.3681,-171.476,743.53
25.688,-134.143,324.794,635.505,105.046,-2.13857,579.978,86.7719,-259.92,592.501,47.3897,-166.155,736.714,-67.3681,-171.476,743.53
25.692,-134.32,324.884,635.535,105.046,-2.13857,579.978,86.7719,-259.92,592.501,47.3897,-166.155,736.714,-67.5192,-171.693,743.489
25.696,-134.32,324.884,635.535,105.046,-2.13857,579.978,86.7719,-259.92,592.501,47.3897,-166.155,736.714,-67.5192,-171.693,743.489
25.7,-134.32,324.884,635.535,105.046,-2.13857,579.978,86.9405,-260.14,592.607,47.3897,-166.155,736.714,-67.5192,-171.693,743.489
25.704,-134.143,324.794,635.505,105.046,-2.13857,579.978,87.0536,-260.322,592.744,47.3897,-166.155,736.714,-67.5192,-171.693,743.489
25.708,-134.527,324.827,635.62,105.046,-2.13857,579.978,86.9405,-260.14,592.607,47.3415,-166.174,736.837,-67.6141,-171.752,743.457
25.712,-134.527,324.827,635.62,105.046,-2.13857,579.978,86.9405,-260.14,592.607,47.3415,-166.174,736.837,-67.6141,-171.752,743.457
25.716,-134.325,324.735,635.649,105.046,-2.13857,579.978,87.0536,-260.322,592.744,47.3415,-166.174,736.837,-67.6141,-171.752,743.457
25.72,-134.23,324.677,635.863,105.081,-2.21497,579.959,87.0536,-260.322,592.744,47.3415,-166.174,736.837,-67.6141,-171.752,743.457
25.724,-134.39,324.738,635.764,105.081,-2.21497,579.959,87.0536,-260.322,592.744,47.3415,-166.174,736.837,-67.6141,-171.752,743.457
25.728,-134.081,324.6,635.823,105.081,-2.21497,579.959,87.0536,-260.322,592.744,47.3415,-166.174,736.837,-67.6141,-171.752,743.457
25.732,-134.23,324.677,635.863,105.081,-2.21497,579.959,87.0536,-260.322,592.744,47.3415,-166.174,736.837,-67.6141,-171.752,743.457
25.736,-134.207,324.699,635.888,105.081,-2.21497,579.959,87.2035,-260.479,592.768,47.3415,-166.174,736.837,-67.6141,-171.752,743.457
25.74,-134.207,324.699,635.888,105.081,-2.21497,579.959,87.0536,-260.322,592.744,47.3415,-166.174,736.837,-67.6141,-171.752,743.457
25.744,-134.207,324.699,635.888,105.081,-2.21497,579.959,87.0536,-260.322,592.744,47.3415,-166.174,736.837,-67.6141,-171.752,743.457
25.748,-134.058,324.621,635.848,105.081,-2.21497,579.959,87.2035,-260.479,592.768,47.3415,-166.174,736.837,-67.6141,-171.752,743.457
25.752,-134.046,324.66,635.861,105.081,-2.21497,579.959,87.1014,-260.437,592.873,47.3415,-166.174,736.837,-67.6141,-171.752,743.457
25.756,-133.992,324.582,635.92,105.081,-2.21497,579.959,87.2579,-260.603,592.901,47.3415,-166.174,736.837,-67.7709,-171.894,743.508
25.76,-133.981,324.621,635.933,105.081,-2.21497,579.959,87.2579,-260.603,592.901,47.3415,-166.174,736.837,-67.9094,-172.029,743.574
25.764,-134.131,324.699,635.973,105.081,-2.21497,579.959,87.2579,-260.603,592.901,47.3415,-166.174,736.837,-67.9094,-172.029,743.574
25.768,-134.164,324.603,635.993,105.036,-2.28208,580.009,87.2579,-260.603,592.901,47.3415,-166.174,736.837,-67.9094,-172.029,743.574
25.772,-134.088,324.496,636.005,104.991,-2.34929,580.059,87.2579,-260.603,592.901,47.3415,-166.174,736.837,-67.9094,-172.029,743.574
25.776,-133.939,324.418,635.965,104.991,-2.34929,580.059,87.2579,-260.603,592.901,47.3415,-166.174,736.837,-67.9094,-172.029,743.574
25.78,-134.088,324.496,636.005,104.926,-2.37776,580.119,87.2579,-260.603,592.901,47.3415,-166.174,736.837,-67.9094,-172.029,743.574
25.784,-133.939,324.418,635.965,104.926,-2.37776,580.119,87.2579,-260.603,592.901,47.3415,-166.174,736.837,-67.9094,-172.029,743.574
25.788,-134.01,324.449,636.091,104.766,-2.47926,580.149,87.2579,-260.603,592.901,47.3558,-166.234,736.984,-67.9094,-172.029,743.574
25.792,-134.078,324.381,636.162,104.766,-2.47926,580.149,87.2259,-260.675,592.776,46.4106,-166.099,736.475,-67.9094,-172.029,743.574
25.796,-133.874,324.294,636.208,104.766,-2.47926,580.149,87.2259,-260.675,592.776,47.7936,-166.547,737.214,-67.9094,-172.029,743.574
25.8,-133.999,324.388,636.275,104.766,-2.47926,580.149,87.2259,-260.675,592.776,46.8623,-166.472,736.852,-67.9094,-172.029,743.574
25.804,-133.965,324.374,636.312,104.766,-2.47926,580.149,87.2259,-260.675,592.776,46.8623,-166.472,736.852,-67.9094,-172.029,743.574
25.808,-133.965,324.374,636.312,104.766,-2.47926,580.149,87.2259,-260.675,592.776,46.8623,-166.472,736.852,-67.9094,-172.029,743.574
25.812,-133.965,324.374,636.312,104.766,-2.47926,580.149,87.2259,-260.675,592.776,46.8623,-166.472,736.852,-67.9094,-172.029,743.574
25.816,-133.917,324.396,636.476,104.736,-2.53127,580.122,87.2259,-260.675,592.776,46.8623,-166.472,736.852,-67.9094,-172.029,743.574
25.82,-133.917,324.396,636.476,104.736,-2.53127,580.122,87.2259,-260.675,592.776,46.8623,-166.472,736.852,-67.9094,-172.029,743.574
25.824,-133.866,324.316,636.531,104.736,-2.53127,580.122,86.9011,-260.602,592.504,46.8623,-166.472,736.852,-67.9094,-172.029,743.574
25.828,-133.866,324.316,636.531,104.736,-2.53127,580.122,86.9011,-260.602,592.504,46.8623,-166.472,736.852,-67.9094,-172.029,743.574
25.832,-133.866,324.316,636.531,104.784,-2.61763,580.166,87.0237,-260.797,592.646,46.8623,-166.472,736.852,-67.9094,-172.029,743.574
25.836,-133.866,324.316,636.531,104.821,-2.69019,580.146,86.9011,-260.602,592.504,46.8623,-166.472,736.852,-67.9094,-172.029,743.574
25.84,-133.837,324.32,636.563,104.821,-2.69019,580.146,87.0237,-260.797,592.646,46.8623,-166.472,736.852,-67.9094,-172.029,743.574
25.844,-133.837,324.32,636.563,104.881,-2.73529,580.102,87.0237,-260.797,592.646,46.8623,-166.472,736.852,-67.9094,-172.029,743.574
25.848,-133.917,324.22,636.573,104.881,-2.73529,580.102,87.0237,-260.797,592.646,46.8623,-166.472,736.852,-67.9094,-172.029,743.574
25.852,-133.914,324.167,636.576,104.881,-2.73529,580.102,87.0237,-260.797,592.646,46.8623,-166.472,736.852,-67.9094,-172.029,743.574
25.856,-133.914,324.167,636.576,104.881,-2.73529,580.102,87.0237,-260.797,592.646,46.8623,-166.472,736.852,-67.9094,-172.029,743.574
25.86,-133.914,324.167,636.576,104.881,-2.73529,580.102,87.0237,-260.797,592.646,46.8623,-166.472,736.852,-67.9094,-172.029,743.574
25.864,-133.732,324.043,636.486,105.067,-2.91235,580.238,87.0237,-260.797,592.646,46.8623,-166.472,736.852,-67.9094,-172.029,743.574
25.868,-133.854,324.073,636.555,105.067,-2.91235,580.238,87.0237,-260.797,592.646,46.8623,-166.472,736.852,-67.9094,-172.029,743.574
25.872,-133.694,323.943,636.526,105.214,-3.0698,580.281,87.0237,-260.797,592.646,46.8623,-166.472,736.852,-67.9094,-172.029,743.574
25.876,-133.694,323.943,636.526,105.214,-3.0698,580.281,87.0237,-260.797,592.646,46.8623,-166.472,736.852,-67.9094,-172.029,743.574
25.88,-133.7,323.9,636.519,105.214,-3.0698,580.281,87.0237,-260.797,592.646,46.8623,-166.472,736.852,-67.9094,-172.029,743.574
25.884,-133.7,323.9,636.519,105.214,-3.0698,580.281,87.0237,-260.797,592.646,46.8623,-166.472,736.852,-67.9094,-172.029,743.574
25.888,-133.7,323.9,636.519,105.214,-3.0698,580.281,87.0237,-260.797,592.646,46.8623,-166.472,736.852,-67.9094,-172.029,743.574
25.892,-133.7,323.9,636.519,105.214,-3.0698,580.281,86.6226,-260.698,592.426,46.8623,-166.472,736.852,-67.9094,-172.029,743.574
25.896,-133.633,323.802,636.526,105.22,-3.15274,580.287,86.6226,-260.698,592.426,46.8623,-166.472,736.852,-67.9094,-172.029,743.574
25.9,-133.633,323.802,636.526,105.22,-3.15274,580.287,86.6226,-260.698,592.426,46.8623,-166.472,736.852,-67.8789,-172.16,743.613
25.904,-133.599,323.643,636.491,105.347,-3.1929,580.403,86.6226,-260.698,592.426,46.8623,-166.472,736.852,-67.9094,-172.029,743.574
25.908,-133.633,323.637,636.422,105.347,-3.1929,580.403,86.6226,-260.698,592.426,47.296,-166.745,736.977,-67.9094,-172.029,743.574
25.912,-133.633,323.637,636.422,105.347,-3.1929,580.403,86.6226,-260.698,592.426,47.296,-166.745,736.977,-67.9094,-172.029,743.574
25.916,-133.633,323.637,636.422,105.347,-3.1929,580.403,86.6226,-260.698,592.426,47.296,-166.745,736.977,-67.8789,-172.16,743.613
25.92,-133.633,323.637,636.422,105.415,-3.24833,580.466,86.6226,-260.698,592.426,47.296,-166.745,736.977,-67.8789,-172.16,743.613
25.924,-133.661,323.629,636.392,105.58,-3.39276,580.546,86.6226,-260.698,592.426,47.296,-166.745,736.977,-68.0147,-172.268,743.622
25.928,-133.661,323.629,636.392,105.58,-3.39276,580.546,86.6226,-260.698,592.426,47.296,-166.745,736.977,-68.0147,-172.268,743.622
25.932,-133.666,323.587,636.385,105.428,-3.43495,580.644,86.6226,-260.698,592.426,47.296,-166.745,736.977,-68.0147,-172.268,743.622
25.936,-133.666,323.587,636.385,105.58,-3.39276,580.546,86.6226,-260.698,592.426,47.296,-166.745,736.977,-67.9915,-172.424,743.604
25.94,-133.666,323.587,636.385,105.58,-3.39276,580.546,86.6226,-260.698,592.426,47.296,-166.745,736.977,-67.9915,-172.424,743.604
25.944,-133.65,323.516,636.35,105.58,-3.39276,580.546,86.6226,-260.698,592.426,47.296,-166.745,736.977,-67.9915,-172.424,743.604
25.948,-133.467,323.568,636.284,105.58,-3.39276,580.546,86.6226,-260.698,592.426,47.296,-166.745,736.977,-67.9915,-172.424,743.604
25.952,-133.467,323.568,636.284,105.58,-3.39276,580.546,86.6226,-260.698,592.426,47.296,-166.745,736.977,-67.9915,-172.424,743.604
25.956,-133.467,323.568,636.284,105.58,-3.39276,580.546,86.6226,-260.698,592.426,47.296,-166.745,736.977,-67.9915,-172.424,743.604
25.96,-133.462,323.609,636.29,105.58,-3.39276,580.546,86.7991,-260.931,592.543,47.296,-166.745,736.977,-67.9915,-172.424,743.604
25.964,-133.372,323.611,636.157,105.58,-3.39276,580.546,86.6226,-260.698,592.426,47.296,-166.745,736.977,-67.9915,-172.424,743.604
25.968,-133.279,323.695,636.12,105.759,-3.40737,580.452,86.7991,-260.931,592.543,47.296,-166.745,736.977,-67.9915,-172.424,743.604
25.972,-133.279,323.695,636.12,105.58,-3.39276,580.546,86.7991,-260.931,592.543,46.4723,-166.666,736.539,-67.9915,-172.424,743.604
25.976,-133.228,323.777,636.074,105.873,-3.41422,580.33,86.7991,-260.931,592.543,47.296,-166.745,736.977,-67.9915,-172.424,743.604
25.98,-133.228,323.777,636.074,105.985,-3.5711,580.323,86.7991,-260.931,592.543,47.296,-166.745,736.977,-67.9915,-172.424,743.604
25.984,-133.228,323.777,636.074,105.985,-3.5711,580.323,86.7991,-260.931,592.543,47.296,-166.745,736.977,-67.9915,-172.424,743.604
25.988,-132.89,323.774,636.11,106.148,-3.62037,580.099,86.7991,-260.931,592.543,47.296,-166.745,736.977,-67.9915,-172.424,743.604
25.992,-132.774,323.796,636.026,106.029,-3.61644,580.222,86.7991,-260.931,592.543,46.4723,-166.666,736.539,-67.9915,-172.424,743.604
25.996,-132.623,323.822,635.899,106.148,-3.62037,580.099,86.9429,-261.077,592.555,47.296,-166.745,736.977,-67.9915,-172.424,743.604
26,-132.623,323.822,635.899,106.212,-3.59842,580.04,86.9429,-261.077,592.555,47.296,-166.745,736.977,-67.9915,-172.424,743.604
26.004,-132.522,323.844,635.753,106.093,-3.5945,580.163,86.9429,-261.077,592.555,47.296,-166.745,736.977,-67.9915,-172.424,743.604
26.008,-132.522,323.844,635.753,106.212,-3.59842,580.04,86.9429,-261.077,592.555,47.296,-166.745,736.977,-67.9915,-172.424,743.604
26.012,-132.522,323.844,635.753,106.212,-3.59842,580.04,87.1082,-261.273,592.624,47.296,-166.745,736.977,-67.9915,-172.424,743.604
26.016,-132.453,323.902,635.679,106.206,-3.74199,579.955,87.1082,-261.273,592.624,46.4723,-166.666,736.539,-67.9915,-172.424,743.604
26.02,-132.453,323.902,635.679,106.145,-3.74655,579.9,87.1082,-261.273,592.624,46.4723,-166.666,736.539,-67.9915,-172.424,743.604
26.024,-132.48,323.948,635.65,106.324,-3.76135,579.805,87.1082,-261.273,592.624,45.7378,-166.616,736.336,-67.9915,-172.424,743.604
26.028,-132.299,324.082,635.538,106.363,-3.80958,579.706,87.1082,-261.273,592.624,45.7378,-166.616,736.336,-67.9915,-172.424,743.604
26.032,-132.267,324.187,635.522,106.363,-3.80958,579.706,87.1082,-261.273,592.624,45.7378,-166.616,736.336,-67.9915,-172.424,743.604
26.036,-132.267,324.187,635.522,106.363,-3.80958,579.706,87.274,-261.508,592.764,45.7378,-166.616,736.336,-68.0115,-172.475,743.688
26.04,-132.175,324.39,635.451,106.363,-3.80958,579.706,86.8594,-261.411,592.483,46.4723,-166.666,736.539,-68.0115,-172.475,743.688
26.044,-132.175,324.39,635.451,106.425,-3.76965,579.646,86.8594,-261.411,592.483,45.7378,-166.616,736.336,-68.0115,-172.475,743.688
26.048,-132.085,324.357,635.405,106.425,-3.76965,579.646,86.8594,-261.411,592.483,45.7378,-166.616,736.336,-67.9734,-172.598,743.77
26.052,-132.085,324.357,635.405,106.494,-3.80496,579.593,87.274,-261.508,592.764,46.6384,-166.701,736.805,-67.9734,-172.598,743.77
26.056,-132.085,324.357,635.405,106.494,-3.80496,579.593,87.274,-261.508,592.764,46.6384,-166.701,736.805,-67.9734,-172.598,743.77
26.06,-132.04,324.332,635.343,106.494,-3.80496,579.593,86.8594,-261.411,592.483,45.7378,-166.616,736.336,-67.9734,-172.598,743.77
26.064,-132.04,324.332,635.343,106.426,-3.75168,579.531,86.8594,-261.411,592.483,45.7378,-166.616,736.336,-67.9734,-172.598,743.77
26.068,-132.067,324.378,635.314,106.478,-3.6953,579.476,87.274,-261.508,592.764,45.7378,-166.616,736.336,-67.9734,-172.598,743.77
26.072,-132.067,324.378,635.314,106.55,-3.53984,579.416,86.8594,-261.411,592.483,45.7378,-166.616,736.336,-67.9734,-172.598,743.77
26.076,-132.067,324.378,635.314,106.631,-3.54621,579.348,86.8594,-261.411,592.483,45.7378,-166.616,736.336,-67.9734,-172.598,743.77
26.08,-131.888,324.306,635.403,106.663,-3.47037,579.308,86.8594,-261.411,592.483,45.7378,-166.616,736.336,-67.9734,-172.598,743.77
26.084,-131.886,324.512,635.202,106.663,-3.47037,579.308,86.8594,-261.411,592.483,45.9816,-166.827,736.566,-67.9734,-172.598,743.77
26.088,-131.718,324.495,635.279,106.663,-3.47037,579.308,86.8594,-261.411,592.483,45.9816,-166.827,736.566,-67.8412,-172.492,743.76
26.092,-131.892,324.533,635.037,106.663,-3.47037,579.308,87.1082,-261.273,592.624,46.4356,-167.115,736.701,-67.9734,-172.598,743.77
26.096,-131.925,324.565,635.001,106.663,-3.47037,579.308,87.274,-261.508,592.764,45.9816,-166.827,736.566,-67.8412,-172.492,743.76
26.1,-131.96,324.59,634.963,106.76,-3.68946,579.212,87.1082,-261.273,592.624,45.9816,-166.827,736.566,-67.8412,-172.492,743.76
26.104,-132.021,324.613,634.879,106.76,-3.68946,579.212,87.1082,-261.273,592.624,45.9816,-166.827,736.566,-67.8412,-172.492,743.76
26.108,-131.983,324.632,634.778,106.76,-3.68946,579.212,87.1082,-261.273,592.624,45.9816,-166.827,736.566,-67.8412,-172.492,743.76
26.112,-132.017,324.641,634.74,106.76,-3.68946,579.212,87.1082,-261.273,592.624,46.4356,-167.115,736.701,-67.8412,-172.492,743.76
26.116,-132.098,324.726,634.694,106.894,-3.65689,579.12,86.6932,-261.175,592.342,45.9816,-166.827,736.566,-67.8412,-172.492,743.76
26.12,-132.056,324.856,634.457,106.894,-3.65689,579.12,87.1082,-261.273,592.624,46.4356,-167.115,736.701,-67.8412,-172.492,743.76
26.124,-131.791,324.943,634.411,106.894,-3.65689,579.12,87.1082,-261.273,592.624,46.4356,-167.115,736.701,-67.8412,-172.492,743.76
26.128,-131.792,324.942,634.351,106.894,-3.65689,579.12,87.1082,-261.273,592.624,46.8817,-166.912,737.035,-67.4477,-172.475,743.774
26.132,-131.635,324.959,634.216,106.894,-3.65689,579.12,87.1082,-261.273,592.624,46.4356,-167.115,736.701,-67.8412,-172.492,743.76
26.136,-131.491,324.955,634.059,106.894,-3.65689,579.12,87.1082,-261.273,592.624,46.4356,-167.115,736.701,-67.8412,-172.492,743.76
26.14,-131.491,324.955,634.059,107.155,-3.64875,579.085,87.1082,-261.273,592.624,46.4356,-167.115,736.701,-67.4477,-172.475,743.774
26.144,-131.292,325.137,633.962,107.155,-3.64875,579.085,87.1082,-261.273,592.624,46.0831,-167.109,736.77,-67.4477,-172.475,743.774
26.148,-131.318,325.122,633.898,107.155,-3.64875,579.085,87.1082,-261.273,592.624,46.4356,-167.115,736.701,-67.4477,-172.475,743.774
26.152,-131.251,325.197,633.831,107.155,-3.64875,579.085,87.1082,-261.273,592.624,46.4356,-167.115,736.701,-67.4477,-172.475,743.774
26.156,-131.251,325.197,633.831,107.155,-3.64875,579.085,87.1082,-261.273,592.624,46.4356,-167.115,736.701,-67.4477,-172.475,743.774
26.16,-131.079,325.141,633.816,107.155,-3.64875,579.085,87.1082,-261.273,592.624,46.4356,-167.115,736.701,-67.4477,-172.475,743.774
26.164,-131.102,325.12,633.791,107.155,-3.64875,579.085,87.1082,-261.273,592.624,47.3359,-167.2,737.171,-67.4477,-172.475,743.774
26.168,-131.102,325.12,633.791,107.309,-3.59202,579.003,87.1082,-261.273,592.624,45.9816,-166.827,736.566,-67.3516,-172.412,743.799
26.172,-131.079,325.141,633.816,107.155,-3.64875,579.085,87.1082,-261.273,592.624,47.5399,-166.956,737.207,-67.4477,-172.475,743.774
26.176,-131.102,325.12,633.791,107.155,-3.64875,579.085,87.1082,-261.273,592.624,47.5399,-166.956,737.207,-67.3516,-172.412,743.799
26.18,-130.921,325.159,633.675,107.155,-3.64875,579.085,87.1082,-261.273,592.624,47.5399,-166.956,737.207,-67.3516,-172.412,743.799
26.184,-130.921,325.159,633.675,107.309,-3.59202,579.003,87.1082,-261.273,592.624,47.5399,-166.956,737.207,-67.3516,-172.412,743.799
26.188,-130.697,325.216,633.569,107.309,-3.59202,579.003,87.1082,-261.273,592.624,47.5399,-166.956,737.207,-67.3516,-172.412,743.799
26.192,-130.697,325.216,633.569,107.155,-3.64875,579.085,87.1082,-261.273,592.624,47.296,-166.745,736.977,-67.3516,-172.412,743.799
26.196,-130.697,325.216,633.569,107.385,-3.61773,578.943,87.1082,-261.273,592.624,47.296,-166.745,736.977,-67.3516,-172.412,743.799
26.2,-130.697,325.216,633.569,107.385,-3.61773,578.943,87.1082,-261.273,592.624,47.296,-166.745,736.977,-67.3516,-172.412,743.799
26.204,-130.697,325.216,633.569,107.23,-3.67446,579.024,87.1082,-261.273,592.624,47.296,-166.745,736.977,-67.3516,-172.412,743.799
26.208,-130.697,325.216,633.569,107.385,-3.61773,578.943,87.1082,-261.273,592.624,47.296,-166.745,736.977,-67.3516,-172.412,743.799
26.212,-130.615,325.211,633.411,107.385,-3.61773,578.943,87.1082,-261.273,592.624,47.296,-166.745,736.977,-67.3516,-172.412,743.799
26.216,-130.615,325.211,633.411,107.385,-3.61773,578.943,87.1082,-261.273,592.624,47.296,-166.745,736.977,-67.3516,-172.412,743.799
26.22,-130.684,325.267,633.352,107.385,-3.61773,578.943,87.1082,-261.273,592.624,47.296,-166.745,736.977,-67.3489,-172.31,743.902
26.224,-130.478,325.172,633.375,107.385,-3.61773,578.943,87.1082,-261.273,592.624,47.296,-166.745,736.977,-67.3489,-172.31,743.902
26.228,-130.684,325.267,633.352,107.611,-3.59621,578.962,87.1082,-261.273,592.624,47.296,-166.745,736.977,-67.3489,-172.31,743.902
26.232,-130.478,325.172,633.375,107.611,-3.59621,578.962,87.1082,-261.273,592.624,47.296,-166.745,736.977,-67.3489,-172.31,743.902
26.236,-130.684,325.267,633.352,107.611,-3.59621,578.962,87.1082,-261.273,592.624,47.296,-166.745,736.977,-67.3489,-172.31,743.902
26.24,-130.478,325.172,633.375,107.611,-3.59621,578.962,87.1082,-261.273,592.624,47.296,-166.745,736.977,-67.3489,-172.31,743.902
26.244,-130.478,325.172,633.375,107.611,-3.59621,578.962,87.1082,-261.273,592.624,47.296,-166.745,736.977,-67.3489,-172.31,743.902
26.248,-130.533,325.125,633.26,107.611,-3.59621,578.962,87.1082,-261.273,592.624,47.296,-166.745,736.977,-67.3738,-172.152,743.912
