Frame number,19258
First frame,1
Point frequency,250
Analog frequency,250

Time,FINGER,,,ELBOW,,,SHOULDER,,,RIGHTHEAD,,,LEFTHEAD,,
15.684,-82.0448,340.163,631.616,112.156,-13.5715,576.377,80.2504,-268.889,582.652,55.6054,-178.012,731.783,-60.2543,-164.526,740.647
15.688,-81.826,340.053,631.603,112.156,-13.5715,576.377,80.2504,-268.889,582.652,55.6054,-178.012,731.783,-60.2543,-164.526,740.647
15.692,-81.826,340.053,631.603,112.194,-13.6439,576.358,80.2504,-268.889,582.652,55.6054,-178.012,731.783,-60.2543,-164.526,740.647
15.696,-81.8011,340.069,631.631,112.194,-13.6439,576.358,80.1917,-268.947,582.732,55.6054,-178.012,731.783,-60.2543,-164.526,740.647
15.7,-81.8011,340.069,631.631,112.391,-13.6114,576.423,80.2504,-268.889,582.652,55.6054,-178.012,731.783,-60.2543,-164.526,740.647
15.704,-81.8011,340.069,631.631,112.391,-13.6114,576.423,80.2504,-268.889,582.652,55.6054,-178.012,731.783,-60.2543,-164.526,740.647
15.708,-81.8011,340.069,631.631,112.391,-13.6114,576.423,80.2504,-268.889,582.652,55.5751,-177.923,731.671,-60.2543,-164.526,740.647
15.712,-81.7906,340.109,631.644,112.391,-13.6114,576.423,80.2504,-268.889,582.652,55.6054,-178.012,731.783,-60.2543,-164.526,740.647
15.716,-81.5414,340.128,631.869,112.391,-13.6114,576.423,80.2504,-268.889,582.652,55.6054,-178.012,731.783,-60.2543,-164.526,740.647
15.72,-81.4534,340.039,631.929,112.565,-13.6638,576.258,80.2504,-268.889,582.652,55.6054,-178.012,731.783,-60.2543,-164.526,740.647
15.724,-81.2402,340.191,632.049,112.938,-13.6274,576.364,80.2504,-268.889,582.652,55.6054,-178.012,731.783,-60.2543,-164.526,740.647
15.728,-81.2402,340.191,632.049,113.051,-13.6347,576.243,80.2504,-268.889,582.652,55.6054,-178.012,731.783,-60.2543,-164.526,740.647
15.732,-81.1093,340.205,632.134,113.051,-13.6347,576.243,80.2504,-268.889,582.652,55.6054,-178.012,731.783,-60.2543,-164.526,740.647
15.736,-80.8609,340.093,632.249,113.116,-13.6129,576.184,80.2504,-268.889,582.652,55.6054,-178.012,731.783,-60.2543,-164.526,740.647
15.74,-80.5212,339.902,632.516,113.176,-13.5775,576.127,80.2504,-268.889,582.652,55.6054,-178.012,731.783,-60.2543,-164.526,740.647
15.744,-80.1623,340.155,632.54,113.333,-13.5233,576.04,80.2504,-268.889,582.652,55.6054,-178.012,731.783,-60.2543,-164.526,740.647
15.748,-79.7612,340.195,632.376,113.592,-13.4192,575.858,80.2504,-268.889,582.652,55.6054,-178.012,731.783,-60.2543,-164.526,740.647
15.752,-79.3644,340.362,632.492,113.592,-13.4192,575.858,80.0875,-268.943,582.551,55.6054,-178.012,731.783,-60.2543,-164.526,740.647
15.756,-79.308,340.415,632.521,113.744,-13.3785,575.76,80.0875,-268.943,582.551,55.6054,-178.012,731.783,-60.2543,-164.526,740.647
15.76,-78.9937,340.542,632.674,114.067,-13.4208,575.547,80.0875,-268.943,582.551,55.6054,-178.012,731.783,-60.2543,-164.526,740.647
15.764,-78.9355,340.621,632.741,114.221,-13.3312,575.508,80.0875,-268.943,582.551,55.6054,-178.012,731.783,-60.5303,-164.639,740.837
15.768,-78.4953,340.614,632.978,114.321,-13.2415,575.522,80.0875,-268.943,582.551,55.6054,-178.012,731.783,-60.2543,-164.526,740.647
15.772,-77.9412,340.503,633.198,114.908,-13.297,575.642,80.0875,-268.943,582.551,56.1415,-177.093,732.047,-60.2543,-164.526,740.647
15.776,-77.7053,340.423,633.484,115.283,-13.4345,575.703,80.0875,-268.943,582.551,55.6054,-178.012,731.783,-60.2543,-164.526,740.647
15.78,-77.0544,340.326,633.613,115.427,-13.4616,575.584,79.9215,-268.99,582.489,55.6054,-178.012,731.783,-60.2543,-164.526,740.647
15.784,-76.8107,340.29,633.942,115.427,-13.4616,575.584,79.7004,-269.091,582.553,56.1415,-177.093,732.047,-60.2543,-164.526,740.647
15.788,-76.0966,340.351,634.538,115.745,-13.3843,575.284,79.6812,-269.184,582.633,56.1415,-177.093,732.047,-60.2543,-164.526,740.647
15.792,-75.9011,340.412,634.507,116.267,-13.2561,575.046,77.8002,-267.809,582.187,56.1415,-177.093,732.047,-60.2543,-164.526,740.647
15.796,-75.105,340.259,634.897,117.215,-13.5345,574.963,77.9071,-267.986,582.329,56.1415,-177.093,732.047,-60.2543,-164.526,740.647
15.8,-74.3625,340.288,635.251,117.606,-13.494,574.812,77.4351,-267.727,581.903,56.1415,-177.093,732.047,-60.2543,-164.526,740.647
15.804,-73.966,340.309,635.433,118.133,-13.5885,574.729,77.5421,-267.904,582.045,56.1415,-177.093,732.047,-60.2543,-164.526,740.647
15.808,-73.4634,340.638,635.486,118.603,-13.5328,574.522,77.5421,-267.904,582.045,56.1415,-177.093,732.047,-60.2543,-164.526,740.647
15.812,-72.5438,340.61,636.099,119.068,-13.5582,574.649,77.4351,-267.727,581.903,56.1857,-177.069,731.901,-60.2543,-164.526,740.647
15.816,-71.4541,340.844,636.525,119.851,-13.6211,574.676,77.4351,-267.727,581.903,56.1767,-176.955,731.746,-60.2543,-164.526,740.647
15.82,-69.9984,340.915,636.283,120.798,-13.5459,574.251,77.3563,-267.575,581.757,56.1767,-176.955,731.746,-60.2543,-164.526,740.647
15.824,-69.4152,341.119,636.609,121.203,-13.5496,574.143,77.3285,-267.487,581.642,56.1857,-177.069,731.901,-60.2543,-164.526,740.647
15.828,-67.6948,341.215,637.132,121.804,-13.7095,574.212,77.3285,-267.487,581.642,56.1857,-177.069,731.901,-60.2543,-164.526,740.647
15.832,-66.8974,341.175,637.355,122.02,-13.6056,574.011,77.3285,-267.487,581.642,56.1857,-177.069,731.901,-60.2543,-164.526,740.647
15.836,-65.5422,341.421,637.761,123.238,-13.6053,574.237,77.6961,-267.587,581.722,56.1857,-177.069,731.901,-60.2543,-164.526,740.647
15.84,-63.6799,342.001,637.873,124.21,-13.5572,574.078,77.6961,-267.587,581.722,56.1415,-177.093,732.047,-60.2543,-164.526,740.647
15.844,-62.7731,341.972,638.096,125.05,-13.576,573.953,77.6961,-267.587,581.722,54.13,-177.783,731.124,-60.2543,-164.526,740.647
15.848,-61.2395,342.158,638.615,125.645,-13.5899,573.713,77.6961,-267.587,581.722,54.13,-177.783,731.124,-60.2543,-164.526,740.647
15.852,-59.7122,342.659,638.949,125.88,-13.4956,573.6,77.7713,-267.469,581.601,54.13,-177.783,731.124,-60.2543,-164.526,740.647
15.856,-57.6767,343.181,639.023,126.346,-13.4677,573.617,77.7713,-267.469,581.601,54.13,-177.783,731.124,-60.2543,-164.526,740.647
15.86,-55.9901,343.556,639.106,127.483,-13.9225,573.437,77.8606,-267.327,581.48,54.13,-177.783,731.124,-60.2543,-164.526,740.647
15.864,-54.4664,343.761,639.337,128.412,-13.8019,573.166,78.2988,-267.442,581.623,54.13,-177.783,731.124,-60.2543,-164.526,740.647
15.868,-51.9758,344.503,639.379,129.629,-14.2825,573.527,78.2285,-267.582,581.502,54.13,-177.783,731.124,-60.2543,-164.526,740.647
15.872,-49.9731,344.579,639.533,130.099,-14.43,573.477,78.2285,-267.582,581.502,53.7159,-177.648,731.226,-60.2543,-164.526,740.647
15.876,-47.6774,345.338,639.844,130.546,-14.5376,573.631,78.1429,-267.745,581.411,53.7159,-177.648,731.226,-60.2543,-164.526,740.647
15.88,-45.2263,346.012,639.87,131.6,-14.4083,573.517,78.2771,-267.877,581.417,53.7159,-177.648,731.226,-60.2543,-164.526,740.647
15.884,-43.0269,346.216,639.715,132.713,-14.576,573.569,78.5959,-268.363,580.935,53.7159,-177.648,731.226,-60.2543,-164.526,740.647
15.888,-40.6119,346.99,639.958,133.328,-14.5768,573.6,78.5959,-268.363,580.935,53.7159,-177.648,731.226,-60.2543,-164.526,740.647
15.892,-37.8298,347.607,639.826,134.374,-14.5149,573.766,79.09,-268.714,581.317,53.7159,-177.648,731.226,-60.2543,-164.526,740.647
15.896,-35.1558,348.46,639.822,135.306,-14.7776,573.822,79.09,-268.714,581.317,53.7159,-177.648,731.226,-60.2543,-164.526,740.647
15.9,-32.2866,349.153,640.276,136.437,-14.9706,573.536,79.09,-268.714,581.317,53.7159,-177.648,731.226,-60.2543,-164.526,740.647
15.904,-29.4247,350.229,640.217,137.189,-15.3633,573.135,79.09,-268.714,581.317,53.7159,-177.648,731.226,-60.2543,-164.526,740.647
15.908,-27.0019,350.542,640.501,138.521,-15.5217,573.144,79.09,-268.714,581.317,53.7159,-177.648,731.226,-60.2543,-164.526,740.647
15.912,-23.2098,351.725,640.229,139.278,-15.6159,573.611,79.09,-268.714,581.317,52.9341,-177.434,730.748,-60.2543,-164.526,740.647
15.916,-20.6243,352.077,640.534,141.542,-15.5957,573.307,79.09,-268.714,581.317,52.9341,-177.434,730.748,-60.2543,-164.526,740.647
15.92,-17.0238,352.805,640.63,141.858,-15.8654,573.476,79.09,-268.714,581.317,52.9341,-177.434,730.748,-60.6622,-164.657,740.787
15.924,-13.8496,353.966,640.724,142.768,-15.6743,573.403,79.2062,-268.722,581.521,52.9341,-177.434,730.748,-61.2105,-164.547,740.883
15.928,-10.2572,354.486,640.58,143.897,-15.9318,573.332,79.2062,-268.722,581.521,52.9341,-177.434,730.748,-61.2105,-164.547,740.883
15.932,-6.92098,355.015,640.935,145.329,-16.248,573.264,79.2062,-268.722,581.521,52.9341,-177.434,730.748,-61.2105,-164.547,740.883
15.936,-3.23084,355.918,641.234,146.461,-16.5942,573.445,79.2062,-268.722,581.521,52.9341,-177.434,730.748,-61.2105,-164.547,740.883
15.94,0.465062,356.728,641.35,147.825,-16.4757,573.32,79.2062,-268.722,581.521,52.9341,-177.434,730.748,-61.2105,-164.547,740.883
15.944,4.09796,357.474,641.291,149.421,-16.6334,573.188,79.2662,-268.679,581.414,52.899,-177.484,730.875,-61.2105,-164.547,740.883
15.948,7.30837,358.112,641.806,150.618,-16.8351,573.124,79.2662,-268.679,581.414,52.899,-177.484,730.875,-61.2105,-164.547,740.883
15.952,12.1415,358.903,641.961,152.152,-17.2823,573.478,79.4459,-268.627,581.485,52.899,-177.484,730.875,-61.2105,-164.547,740.883
15.956,15.929,359.791,642.112,152.926,-17.2996,573.544,79.4234,-268.656,581.355,52.899,-177.484,730.875,-61.2105,-164.547,740.883
15.96,19.9195,360.627,641.736,154.777,-17.0487,573.347,79.565,-268.281,581.528,52.7379,-177.541,731.107,-61.2105,-164.547,740.883
15.964,23.4211,360.756,642.371,156.043,-17.8863,573.542,79.6064,-268.264,581.46,52.8721,-177.682,731.104,-61.2105,-164.547,740.883
15.968,27.8931,361.718,642.419,157.156,-17.9396,573.592,79.6064,-268.264,581.46,53.0215,-177.816,731.372,-60.8024,-164.416,740.743
15.972,31.7588,362.038,642.77,159.182,-18.0717,573.618,79.6064,-268.264,581.46,51.9483,-177.51,731.419,-60.8024,-164.416,740.743
15.976,36.3006,362.718,642.967,160.484,-18.4351,573.504,79.6064,-268.264,581.46,51.9483,-177.51,731.419,-60.8024,-164.416,740.743
15.98,40.6102,363.176,643.212,162.058,-18.7765,573.521,79.6367,-268.21,581.387,51.8704,-177.633,731.51,-60.8024,-164.416,740.743
15.984,45.0961,363.845,643.656,163.655,-19.163,573.828,79.7418,-268.167,581.493,51.8704,-177.633,731.51,-60.8024,-164.416,740.743
15.988,49.116,363.924,643.729,164.853,-19.0856,573.873,79.7562,-268.075,581.421,51.8704,-177.633,731.51,-61.5649,-164.275,741.097
15.992,53.7208,364.779,644.149,166.719,-19.7171,573.605,79.7562,-268.075,581.421,51.8612,-177.635,731.674,-61.5649,-164.275,741.097
15.996,58.6885,365.141,644.401,168.311,-20.0535,573.777,79.7562,-268.075,581.421,51.7354,-177.51,731.692,-62.171,-164.157,741.29
16,62.6688,365.647,644.691,169.763,-20.1698,573.776,80.0471,-267.913,581.367,51.7354,-177.51,731.692,-62.5492,-164.078,741.29
16.004,67.6829,366.063,644.976,171.584,-20.7009,573.49,80.0471,-267.913,581.367,51.7354,-177.51,731.692,-62.5492,-164.078,741.29
16.008,72.3023,366.626,645.422,172.658,-21.1141,573.847,80.0471,-267.913,581.367,50.311,-177.119,731.112,-62.5492,-164.078,741.29
16.012,76.6227,367.015,645.374,174.974,-21.4775,574.007,80.1413,-267.761,581.338,49.8965,-176.984,731.214,-62.5492,-164.078,741.29
16.016,81.8655,366.854,645.787,175.95,-21.7198,574.022,80.2217,-267.493,581.235,49.8965,-176.984,731.214,-63.2689,-163.942,741.559
16.02,86.1154,366.846,646.115,178.353,-22.4079,573.929,80.2217,-267.493,581.235,50.069,-177.224,731.327,-63.0975,-163.859,741.392
16.024,91.1037,367.358,645.882,179.754,-22.8631,573.942,80.2949,-267.35,581.255,50.0753,-177.284,731.433,-63.0975,-163.859,741.392
16.028,95.5856,367.415,646.165,181.333,-23.0959,574.145,80.2949,-267.35,581.255,49.9728,-177.454,731.472,-64.1927,-163.668,742.12
16.032,100.595,367.652,646.729,183.135,-23.7576,573.879,80.2949,-267.35,581.255,49.9728,-177.454,731.472,-64.1927,-163.668,742.12
16.036,105.592,367.824,647.043,185.077,-24.1698,574.535,80.2949,-267.35,581.255,49.9607,-177.488,731.566,-63.8937,-163.55,741.933
16.04,110.748,367.898,647.336,186.308,-24.5282,574.015,80.3217,-267.193,581.131,49.9607,-177.488,731.566,-64.0701,-163.28,742.055
16.044,115.542,367.758,647.676,188.001,-25.3028,573.779,80.3217,-267.193,581.131,49.9607,-177.488,731.566,-64.0701,-163.28,742.055
16.048,120.518,368.054,647.586,189.979,-25.9584,574.085,80.3516,-267.022,581.175,49.9607,-177.488,731.566,-64.4913,-163.01,742.203
16.052,125.464,367.732,647.723,192,-26.6002,574.153,80.3516,-267.022,581.175,49.7963,-177.364,731.666,-64.4913,-163.01,742.203
16.056,130.473,367.681,648.107,193.474,-26.9726,573.976,80.5733,-266.666,581.199,49.7963,-177.364,731.666,-64.1469,-162.916,742.147
16.06,135.411,367.596,648.622,194.847,-27.5275,574.076,80.618,-266.706,581.158,49.7963,-177.364,731.666,-64.1469,-162.916,742.147
16.064,140.244,367.647,648.654,196.891,-28.1297,574.243,80.7034,-266.448,581.014,49.6347,-177.18,731.643,-64.1469,-162.916,742.147
16.068,145.654,367.274,648.9,198.917,-28.8562,574.033,80.6993,-266.338,580.959,50.3256,-177.356,732.278,-63.7538,-162.8,742.052
16.072,150.756,366.908,649.198,200.47,-29.214,574.243,81.0649,-266.256,580.982,50.3256,-177.356,732.278,-64.3027,-162.707,742.455
16.076,155.386,366.515,649.37,202.484,-30.0857,574.191,81.2399,-266.173,581.139,50.3256,-177.356,732.278,-64.3027,-162.707,742.455
16.08,160.343,366.462,649.43,203.837,-30.5469,574.215,81.275,-266.133,581.067,50.3256,-177.356,732.278,-63.4429,-162.415,742.103
16.084,165.334,366.009,649.469,205.735,-31.4459,574.429,81.6354,-266.043,581.135,50.3256,-177.356,732.278,-62.7365,-162.151,741.723
16.088,170.772,365.726,649.91,207.909,-32.2686,574.331,82.0391,-266.155,581.11,50.3256,-177.356,732.278,-62.7365,-162.151,741.723
16.092,175.951,365.291,649.557,208.921,-32.8021,574.47,82.0391,-266.155,581.11,51.2005,-177.609,732.599,-62.4835,-162.093,741.726
16.096,180.881,364.701,649.704,210.551,-33.6151,574.133,82.0391,-266.155,581.11,50.1875,-177.3,732.514,-62.2466,-161.715,741.489
16.1,185.827,364.434,649.58,212.223,-34.4174,574.433,82.2019,-266.101,581.211,50.9341,-177.55,732.91,-62.2466,-161.715,741.489
16.104,191.067,363.5,650.078,214.532,-35.0689,574.561,82.2019,-266.101,581.211,50.9341,-177.55,732.91,-62.2466,-161.715,741.489
16.108,196.21,363.262,650.003,216.171,-35.7023,574.028,82.8743,-266.238,581.681,50.9341,-177.55,732.91,-62.2466,-161.715,741.489
16.112,201.265,362.508,649.736,218.205,-36.3367,574.232,82.9967,-266.005,581.571,50.9341,-177.55,732.91,-62.2466,-161.715,741.489
16.116,206.301,362.089,649.759,219.682,-36.8669,574.433,83.0633,-265.988,581.731,50.9341,-177.55,732.91,-62.2466,-161.715,741.489
16.12,211.601,361.311,649.636,221.201,-38.0116,574.583,83.0902,-265.93,581.661,50.9341,-177.55,732.91,-61.6845,-161.512,741.211
16.124,216.777,360.2,649.352,222.915,-38.6058,574.979,83.0902,-265.93,581.661,50.9341,-177.55,732.91,-62.1507,-161.253,741.375
16.128,221.562,359.825,649.308,224.895,-39.5731,574.71,83.0902,-265.93,581.661,50.9341,-177.55,732.91,-62.4753,-160.842,741.335
16.132,227.018,358.827,649.417,226.126,-40.1614,574.529,83.0902,-265.93,581.661,51.3735,-177.688,732.874,-62.0902,-160.727,741.239
16.136,232.132,358.231,649.407,227.641,-41.1991,574.701,83.2066,-266.071,581.602,51.3867,-177.656,733.013,-63.9083,-160.404,742.238
16.14,237.345,357.172,649.143,229.12,-41.7009,574.618,83.2066,-266.071,581.602,51.3867,-177.656,733.013,-63.8354,-160.351,742.101
16.144,242.325,355.938,648.988,230.876,-42.5672,574.831,83.2996,-265.924,581.571,50.69,-177.521,732.137,-63.4012,-160.209,741.94
16.148,247.24,355.355,648.837,232.451,-43.4633,574.564,83.2996,-265.924,581.571,50.0516,-177.338,731.874,-63.5811,-159.951,742.107
16.152,252.572,354.221,648.69,234.194,-44.3886,574.876,83.2996,-265.924,581.571,50.0516,-177.338,731.874,-62.62,-159.628,741.729
16.156,257.284,353.496,648.671,235.66,-44.9245,574.763,83.2996,-265.924,581.571,49.6252,-177.174,731.938,-63.3856,-159.488,742.071
16.16,262.21,352.075,648.17,237.061,-45.8745,574.888,83.2996,-265.924,581.571,49.6252,-177.174,731.938,-62.6042,-159.219,741.74
16.164,267.731,351.339,647.741,238.253,-46.3724,574.935,83.7472,-265.823,581.599,49.6119,-177.206,731.799,-63.1525,-159.127,742.142
16.168,272.46,350.425,647.732,240.765,-47.6038,574.872,83.9791,-265.71,581.563,49.6252,-177.174,731.938,-63.1525,-159.127,742.142
16.172,278.217,350.121,647.393,241.483,-48.3726,575.089,83.9555,-265.343,581.635,49.6119,-177.206,731.799,-63.1525,-159.127,742.142
16.176,282.574,348.549,647.43,242.965,-49.3299,575.021,84.3014,-265.361,581.851,49.6119,-177.206,731.799,-62.7562,-159.006,742.034
16.18,287.346,347.155,647.247,244.213,-49.8374,574.732,84.5651,-265.177,581.758,49.6819,-177.071,732.045,-62.434,-158.921,741.996
16.184,292.194,345.832,646.925,245.717,-50.7437,575.363,84.5651,-265.177,581.758,49.7754,-176.926,731.879,-61.9753,-158.718,741.63
16.188,296.883,344.37,646.32,247.027,-51.2531,575.172,84.6985,-264.884,581.536,49.7754,-176.926,731.879,-61.2444,-158.473,741.344
16.192,301.916,343.431,646.389,248.679,-52.6511,575.466,84.9659,-264.716,581.719,49.7815,-176.905,732.029,-61.2444,-158.473,741.344
16.196,306.756,342.075,646.195,249.455,-52.8067,575.358,85.1334,-264.531,581.552,49.8147,-176.861,731.877,-61.5166,-158.294,741.42
16.2,310.867,340.887,645.679,250.614,-53.5689,575.446,85.2815,-264.408,581.592,49.7815,-176.905,732.029,-60.6881,-158.014,741.092
16.204,315.672,339.551,645.32,251.851,-53.9373,575.627,85.4701,-264.48,581.808,49.7815,-176.905,732.029,-60.1641,-157.805,740.761
16.208,320.777,338.479,644.478,252.938,-54.7701,575.525,85.5376,-264.465,581.965,49.7754,-176.926,731.879,-60.1641,-157.805,740.761
16.212,324.894,337.052,644.251,254.75,-56.1963,575.639,85.6064,-264.466,581.868,49.7815,-176.905,732.029,-59.8726,-157.283,740.592
16.216,329.028,335.693,643.699,255.96,-56.9076,575.758,85.6308,-264.393,581.793,49.7815,-176.905,732.029,-59.8726,-157.283,740.592
16.22,333.588,334.386,643.48,257.036,-57.7572,576.09,85.8783,-264.58,581.892,50.3235,-177.053,732.359,-61.1524,-157.05,741.16
16.224,337.589,332.973,643.457,258.213,-58.5381,575.754,85.9493,-264.488,581.827,50.3235,-177.053,732.359,-60.8662,-156.774,741.371
16.228,341.263,331.821,642.491,259.649,-59.4614,576.197,85.9493,-264.488,581.827,50.3235,-177.053,732.359,-61.5237,-156.651,741.596
16.232,345.586,330.809,642.12,260.096,-59.7649,576.283,85.9947,-264.571,581.808,50.3235,-177.053,732.359,-62.1285,-156.546,741.945
16.236,349.733,329.08,641.888,261.796,-60.97,576.711,86.1712,-264.729,581.831,50.3235,-177.053,732.359,-61.4116,-156.339,741.798
16.24,354.002,327.696,641.317,262.572,-61.4996,576.6,86.1258,-264.645,581.849,50.4,-176.922,732.427,-61.4116,-156.339,741.798
16.244,357.087,326.644,641.073,263.565,-62.5762,576.474,86.1284,-264.532,581.783,50.245,-176.617,732.179,-62.5468,-155.775,742.227
16.248,360.954,325.264,640.82,264.779,-63.293,576.363,86.1284,-264.532,581.783,50.245,-176.617,732.179,-62.1239,-155.636,742.079
16.252,364.605,323.652,640.441,265.176,-63.7826,576.25,86.1284,-264.532,581.783,50.245,-176.617,732.179,-62.1239,-155.636,742.079
16.256,368.376,322.138,639.973,266.826,-64.8015,576.319,86.1284,-264.532,581.783,50.245,-176.617,732.179,-61.7024,-155.49,741.898
16.26,371.768,321.091,640.072,267.642,-65.189,576.385,86.1284,-264.532,581.783,50.245,-176.617,732.179,-61.1851,-155.283,741.568
16.264,374.925,319.741,639.852,268.487,-65.9334,576.498,86.1284,-264.532,581.783,50.4733,-176.694,732.09,-60.4914,-155.075,741.399
16.268,378.741,318.143,638.715,269.397,-66.7177,576.915,86.1301,-264.337,581.808,50.4733,-176.694,732.09,-60.4914,-155.075,741.399
16.272,381.801,317.112,638.377,270.294,-67.3641,576.461,86.3385,-264.374,581.895,50.4733,-176.694,732.09,-60.1089,-154.96,741.304
16.276,384.984,315.633,638.348,272.09,-68.7548,576.541,86.4986,-264.389,582.092,50.4733,-176.694,732.09,-59.4612,-154.707,740.919
16.28,388.137,314.185,638.418,272.909,-68.9549,576.504,86.5594,-264.259,582.126,51.0238,-176.772,732.441,-59.1426,-154.622,740.878
16.284,391.255,312.986,638.007,273.141,-69.5709,576.555,86.8077,-264.405,582.308,51.5781,-177.01,732.536,-58.9764,-154.538,740.708
16.288,393.842,311.664,637.603,274.137,-70.2664,576.714,86.7825,-264.269,582.269,51.6131,-176.942,732.672,-58.5793,-154.416,740.599
16.292,396.784,310.787,637.089,274.182,-70.8367,576.611,86.7825,-264.269,582.269,51.6131,-176.942,732.672,-58.5793,-154.416,740.599
16.296,399.008,309.25,636.797,274.915,-71.0745,576.102,87.0439,-264.335,582.259,51.5781,-177.01,732.536,-59.1315,-154.326,741.004
16.3,402.059,308.195,636.753,275.522,-71.9591,575.943,87.2249,-264.391,582.401,51.6131,-176.942,732.672,-59.1315,-154.326,741.004
16.304,404.11,307.024,636.702,276.393,-72.4114,576.096,87.2249,-264.391,582.401,51.6131,-176.942,732.672,-58.723,-154.193,740.864
16.308,406.74,305.748,636.129,276.824,-72.6977,576.102,87.2698,-264.486,582.39,51.6131,-176.942,732.672,-58.091,-153.994,740.673
16.312,408.166,304.533,636.209,277.636,-73.5922,576.215,87.2698,-264.486,582.39,52.0505,-177.073,732.756,-58.8606,-153.856,741.016
