Frame number,19516
First frame,1
Point frequency,250
Analog frequency,250

Time,FINGER,,,ELBOW,,,SHOULDER,,,RIGHTHEAD,,,LEFTHEAD,,
27.084,523.267,239.679,719.397,0,0,0,112.064,-405.403,701.41,43.1026,-338.447,869.59,-46.3696,-304.137,872.632
27.088,522.332,240.176,719.019,0,0,0,112.096,-405.597,701.309,42.7703,-337.478,869.699,-46.5796,-304.149,872.593
27.092,521.519,240.545,719.002,0,0,0,112.117,-405.582,701.215,42.844,-337.465,869.684,-46.7766,-304.174,872.571
27.096,520.643,241.13,718.554,0,0,0,112.089,-405.706,701.175,42.4969,-337.162,869.732,-48.5912,-304.806,872.894
27.1,519.644,241.552,718.387,0,0,0,112.103,-405.946,701.107,42.7313,-337.195,869.949,-49.1459,-304.931,872.954
27.104,518.631,241.94,718.441,0,0,0,112.127,-406.015,701.024,42.601,-337.009,869.85,-50.148,-304.937,873.096
27.108,517.425,242.981,717.975,0,0,0,112.198,-406.068,700.861,42.2678,-336.52,869.687,-50.2024,-305.071,872.847
27.112,516.287,243.297,717.954,0,0,0,112.52,-406.345,700.921,42.2877,-336.473,869.706,-49.9856,-305.265,872.482
27.116,515.124,244.119,717.499,0,0,0,112.798,-406.572,700.876,41.9979,-336.154,869.64,-49.9856,-305.265,872.482
27.12,513.517,244.989,717.088,0,0,0,112.799,-406.645,700.904,41.9289,-335.87,869.625,-50.4889,-305.288,872.405
27.124,512.038,245.686,716.968,0,0,0,112.728,-406.652,700.799,41.8121,-335.582,869.536,-50.5933,-305.417,872.268
27.128,510.69,246.646,716.461,0,0,0,112.856,-406.894,700.838,41.7133,-335.455,869.516,-51.0965,-305.525,872.312
27.132,508.825,247.567,716.557,0,0,0,113.121,-407.28,700.75,41.3945,-335.098,869.444,-51.2462,-305.513,872.078
27.136,507.092,248.375,716.208,0,0,0,113.043,-407.428,700.742,41.2072,-334.996,869.275,-51.3836,-305.608,871.829
27.14,505.386,249.35,715.904,0,0,0,113.044,-407.563,700.694,40.9935,-334.77,869.172,-51.5472,-305.595,871.827
27.144,503.16,250.635,715.62,0,0,0,113.296,-407.651,700.666,40.8689,-334.5,869.073,-51.6899,-305.631,871.758
27.148,501.267,251.582,715.617,0,0,0,113.251,-407.795,700.645,40.7659,-334.363,869.041,-52.258,-305.878,871.692
27.152,499.172,252.773,715.373,0,0,0,113.375,-407.939,700.591,40.5742,-334.136,869.052,-52.7504,-305.819,871.525
27.156,496.736,253.911,715.174,0,0,0,113.551,-408.068,700.558,40.3148,-333.618,868.93,-52.8578,-305.896,870.996
27.16,494.578,255.258,715.016,0,0,0,113.886,-408.14,700.379,39.8402,-333.114,868.741,-52.6524,-306.137,870.71
27.164,492.203,256.535,714.858,0,0,0,113.765,-408.309,700.375,40.0317,-333.129,868.703,-52.6722,-306.046,870.365
27.168,489.722,257.616,714.798,0,0,0,113.779,-408.391,700.368,39.5172,-332.892,868.472,-53.0892,-306.186,870.279
27.172,486.938,259.174,714.707,0,0,0,113.984,-408.641,700.302,39.3764,-332.677,868.401,-53.5074,-306.302,870.211
27.176,484.304,260.514,714.857,0,0,0,114.083,-408.733,700.3,39.275,-332.474,868.198,-53.3685,-306.34,870.021
27.18,481.516,261.777,714.673,0,0,0,114.264,-408.842,700.217,39.2882,-332.295,868.124,-53.7961,-306.422,869.956
27.184,478.628,263.303,714.563,0,0,0,114.43,-408.953,700.185,38.9411,-332.064,867.999,-54.0947,-306.701,869.622
27.188,475.713,264.9,714.388,0,0,0,114.392,-409.02,700.099,38.476,-331.633,867.766,-54.253,-306.807,869.557
27.192,473.021,266.244,714.47,0,0,0,114.591,-409.195,700.016,38.1335,-331.188,867.475,-54.5649,-306.938,869.399
27.196,469.918,267.606,714.42,0,0,0,114.593,-409.328,699.951,38.4082,-331.028,867.454,-54.9075,-307.182,869.21
27.2,466.799,269.186,714.401,0,0,0,114.625,-409.347,699.819,38.3817,-330.968,867.362,-55.0569,-307.312,868.863
27.204,463.611,270.697,714.393,0,0,0,114.824,-409.446,699.921,38.1993,-330.702,867.249,-55.3963,-307.316,868.721
27.208,460.446,272.257,714.123,0,0,0,114.896,-409.538,699.798,37.8508,-330.352,866.82,-55.3666,-307.394,868.511
27.212,456.873,273.869,713.972,0,0,0,115.114,-409.766,699.805,37.7505,-330.18,866.749,-55.8167,-307.682,868.404
27.216,453.336,275.598,713.9,0,0,0,115.19,-409.728,699.721,37.7377,-330.08,866.636,-56.2219,-307.782,868.365
27.22,449.82,277.236,713.627,0,0,0,115.149,-409.798,699.672,37.7853,-330.044,866.559,-56.2184,-307.915,868.14
27.224,446.066,279.005,713.479,0,0,0,115.258,-409.885,699.577,37.7351,-329.967,866.522,-56.5885,-308.036,867.978
27.228,442.408,280.694,713.387,0,0,0,115.171,-409.842,699.495,37.3636,-329.446,866.313,-57.1082,-308.2,868.005
27.232,438.603,282.696,713.089,0,0,0,115.163,-409.909,699.347,37.0691,-329.166,866.122,-57.172,-308.192,867.955
27.236,434.629,284.342,712.894,0,0,0,115.165,-409.885,699.23,36.84,-328.868,865.986,-57.4481,-308.316,867.635
27.24,430.604,286.314,712.578,0,0,0,115.165,-409.885,699.23,37.0775,-328.886,865.887,-57.7895,-308.511,867.449
27.244,426.536,288.078,712.43,0,0,0,115.266,-409.93,699.163,36.8128,-328.684,865.692,-57.7634,-308.579,867.154
27.248,422.57,289.731,712.303,0,0,0,115.315,-409.915,699.18,36.5971,-328.553,865.547,-57.9132,-308.756,866.887
27.252,418.412,291.627,712.007,0,0,0,115.315,-409.915,699.18,36.5488,-328.484,865.511,-58.1044,-309.002,866.824
27.256,414.452,293.317,711.987,0,0,0,115.354,-409.892,699.251,36.4862,-328.432,865.457,-58.4037,-309.164,866.771
27.26,409.928,295.375,711.779,0,0,0,115.402,-409.849,699.216,36.4042,-328.162,865.165,-58.5802,-309.269,866.757
27.264,405.716,296.94,711.711,0,0,0,115.406,-409.812,699.196,36.3638,-328.032,864.891,-58.825,-309.523,866.539
27.268,401.255,299,711.501,0,0,0,115.429,-409.665,699.193,36.3811,-327.969,864.834,-59.2544,-309.781,866.454
27.272,396.672,300.79,711.448,0,0,0,115.469,-409.642,699.15,36.407,-327.961,864.745,-59.3311,-309.867,866.315
27.276,392.373,302.62,711.213,0,0,0,115.516,-409.503,699.18,36.2844,-327.932,864.496,-59.8244,-310.053,866.216
27.28,387.623,304.551,711.135,0,0,0,115.537,-409.455,699.106,36.2072,-327.811,864.428,-59.6934,-310.167,865.917
27.284,382.895,306.327,710.97,0,0,0,115.684,-409.319,699.1,35.425,-327.402,864.135,-59.8505,-310.259,865.738
27.288,378.409,308.209,710.927,0,0,0,115.715,-409.29,699.207,35.1912,-327.109,863.979,-59.7533,-310.39,865.67
27.292,373.513,309.912,710.716,0,0,0,115.671,-409.096,699.194,35.0176,-326.951,863.844,-59.8854,-310.524,865.462
27.296,368.707,311.859,710.81,0,0,0,115.623,-409.15,699.252,34.2544,-325.85,863.497,-60.1108,-310.598,865.47
27.3,364.038,313.626,710.589,0,0,0,115.725,-408.879,699.151,34.5718,-325.959,863.393,-60.1847,-310.655,865.457
27.304,358.911,315.587,710.439,0,0,0,115.819,-408.732,699.248,34.8301,-326.038,863.302,-60.1536,-310.879,865.228
27.308,353.934,317.399,710.292,0,0,0,115.858,-408.677,699.32,35.4923,-326.964,863.451,-60.3749,-311.139,864.931
27.312,348.869,318.962,710.354,0,0,0,116.055,-408.604,699.447,34.6987,-325.767,863.09,-60.6314,-311.359,865.1
27.316,343.881,320.831,710.288,0,0,0,116.084,-408.529,699.382,34.2912,-325.657,863.051,-60.8397,-311.677,865.051
27.32,338.788,322.446,710.232,0,0,0,116.093,-408.064,699.425,34.6188,-325.839,863.006,-60.6414,-311.743,864.823
27.324,333.609,324.381,710.283,0,0,0,116.115,-407.974,699.391,34.3269,-325.679,862.95,-60.5911,-311.963,864.714
27.328,328.476,326.085,710.225,0,0,0,116.233,-407.716,699.405,34.132,-325.51,862.853,-60.8172,-312.105,864.643
27.332,323.099,327.722,710.258,0,0,0,116.346,-407.603,699.488,34.1053,-325.45,862.791,-60.9095,-312.122,864.627
27.336,317.887,329.389,710.595,0,0,0,116.187,-407.371,699.618,34.0794,-325.524,862.77,-61.0815,-312.22,864.609
27.34,312.512,330.992,710.489,0,0,0,116.132,-407.267,699.797,34.2418,-325.594,862.703,-61.3718,-312.346,864.473
27.344,307.053,332.729,710.641,0,0,0,116.064,-406.999,699.711,34.0822,-325.61,862.594,-61.3608,-312.449,864.369
27.348,301.867,334.133,710.839,0,0,0,116.12,-406.53,699.754,34.0822,-325.61,862.594,-61.5623,-312.615,864.355
27.352,296.447,335.895,710.724,0,0,0,116.064,-406.29,699.812,34.102,-325.662,862.504,-61.6611,-312.696,864.244
27.356,290.876,337.255,711.094,0,0,0,116.177,-406.185,699.86,33.711,-325.505,862.496,-61.9358,-312.853,864.266
27.36,285.487,338.727,711.273,0,0,0,116.127,-405.667,699.68,33.5108,-325.432,862.413,-62.0201,-313.159,864.166
27.364,279.647,340.211,711.297,0,0,0,116.265,-405.403,699.639,33.2912,-325.389,862.237,-62.2207,-313.383,864.267
27.368,274.229,341.828,711.643,0,0,0,116.421,-405.346,699.695,33.3101,-325.378,862.238,-62.3683,-313.558,864.26
27.372,268.609,343.18,711.769,0,0,0,116.418,-404.988,699.841,33.2822,-325.435,862.153,-62.0949,-313.713,864.226
27.376,262.662,344.588,711.964,0,0,0,116.432,-404.677,699.923,33.2319,-325.478,862.12,-62.0062,-313.839,864.103
27.38,257.391,345.907,712.142,0,0,0,116.437,-404.164,699.995,32.8392,-325.364,861.641,-62.0911,-313.97,864.067
27.384,251.763,347.024,712.348,0,0,0,116.646,-403.838,699.892,33.0312,-325.528,861.718,-62.4365,-314.149,864.094
27.388,245.864,348.482,712.467,0,0,0,116.719,-403.764,700.003,32.9327,-325.467,861.759,-62.3914,-314.205,864.184
27.392,240.273,349.354,712.573,0,0,0,116.607,-403.24,700.057,32.7875,-325.423,861.79,-62.0676,-314.402,864.052
27.396,234.623,351.121,712.702,0,0,0,116.492,-402.765,700.207,32.7875,-325.423,861.79,-62.1889,-314.466,864.093
27.4,228.698,352.21,712.827,0,0,0,116.764,-402.678,700.332,32.7875,-325.423,861.79,-62.0315,-314.537,864.021
27.404,222.875,353.266,713.017,0,0,0,116.777,-402.578,700.57,32.5652,-325.384,861.727,-62.151,-314.587,864.041
27.408,217.165,354.352,713.095,0,0,0,117.012,-402.168,700.514,32.4906,-325.301,861.79,-62.2565,-314.611,864.029
27.412,211.414,355.355,713.316,0,0,0,117.007,-401.873,700.579,32.4906,-325.301,861.79,-62.3525,-314.84,863.97
27.416,205.607,356.526,713.421,0,0,0,117.075,-401.598,700.551,32.4699,-325.494,861.817,-62.4742,-314.93,863.984
27.42,199.944,357.284,713.489,0,0,0,117.331,-401.407,700.707,32.3725,-325.453,861.869,-62.7846,-315.137,864.039
27.424,194.214,358.045,713.757,0,0,0,117.356,-401.14,700.782,32.188,-325.408,861.9,-63.031,-315.369,864.043
27.428,188.491,359.058,713.913,0,0,0,116.862,-400.46,700.616,32.2165,-325.404,861.937,-63.0562,-315.457,864.015
27.432,182.637,359.83,714.01,0,0,0,116.951,-400.164,700.603,32.2386,-325.381,861.958,-63.1438,-315.506,864.111
27.436,176.939,360.668,714.297,0,0,0,117.125,-399.809,700.549,32.1589,-325.274,861.937,-63.2162,-315.645,864.114
27.44,171.563,361.5,714.35,0,0,0,117.467,-399.8,700.671,32.213,-325.302,861.938,-63.208,-315.773,864.036
27.444,165.653,362.034,714.518,0,0,0,117.521,-399.49,700.78,32.0696,-325.242,861.983,-63.3642,-316.006,864.043
27.448,160.243,362.77,714.825,0,0,0,117.645,-398.967,700.876,32.0943,-325.208,862.013,-63.3749,-316.07,864.002
27.452,154.758,363.35,714.838,0,0,0,117.702,-398.775,700.805,31.9263,-325.154,862.052,-63.2971,-316.103,863.976
27.456,149.048,363.983,715.2,0,0,0,115.452,-396.704,699.589,31.7093,-325.018,861.993,-63.1385,-316.23,863.896
27.46,143.385,364.473,715.633,0,0,0,115.518,-396.43,699.668,31.7327,-324.986,861.989,-63.4397,-316.452,863.959
27.464,138.087,364.985,715.639,0,0,0,115.481,-396.234,699.679,31.5955,-324.819,862.007,-63.4944,-316.478,864.015
27.468,132.564,365.493,715.702,0,0,0,115.818,-396.036,699.89,31.4936,-324.705,862.064,-63.6089,-316.726,864.015
27.472,126.887,365.554,716.108,0,0,0,115.689,-395.445,699.849,31.5553,-324.68,862.124,-63.6865,-316.787,864.071
27.476,121.817,366.102,716.409,0,0,0,115.442,-394.879,699.612,31.4595,-324.618,862.117,-63.8163,-316.88,864.033
27.48,116.448,366.364,716.598,0,0,0,115.572,-394.563,700.085,31.2624,-324.443,862.169,-63.7991,-317.035,864.075
27.484,110.687,366.57,716.742,0,0,0,115.47,-394.153,700,31.2624,-324.443,862.169,-63.9213,-317.085,864.094
27.488,105.878,366.994,716.919,0,0,0,115.2,-393.754,699.927,31.2705,-324.416,862.192,-63.9852,-317.211,864.14
27.492,100.382,367.063,717.195,0,0,0,115.485,-393.517,700.11,31.2624,-324.443,862.169,-64.0166,-317.249,864.104
27.496,95.0651,367.379,717.292,0,0,0,115.169,-392.957,700.045,31.2705,-324.416,862.192,-63.9831,-317.408,864.052
27.5,90.3189,367.382,717.412,0,0,0,115.688,-392.856,700.3,31.2326,-324.396,862.206,-64.1889,-317.559,864.038
27.504,84.9281,367.552,717.467,0,0,0,115.278,-392.047,700.002,31.2439,-324.365,862.184,-64.1889,-317.559,864.038
27.508,80.0231,367.613,717.713,0,0,0,115.564,-391.976,700.143,31.2439,-324.365,862.184,-64.1287,-317.593,863.984
27.512,74.8327,367.632,717.948,0,0,0,115.76,-391.945,700.302,31.2517,-324.335,862.209,-64.1654,-317.694,863.99
27.516,69.9712,367.34,718.152,0,0,0,115.861,-391.62,700.308,31.246,-324.267,862.191,-64.4187,-317.786,864.014
27.52,65.1144,367.579,718.237,0,0,0,115.684,-390.819,700.084,30.8708,-324.04,862.112,-64.4559,-317.844,863.999
27.524,60.2105,367.385,718.389,0,0,0,115.881,-390.608,700.261,30.8137,-323.859,862.216,-64.4034,-317.849,864.043
27.528,55.3253,367.434,718.704,0,0,0,115.585,-390.02,700.311,30.7139,-323.764,862.28,-64.6469,-318.112,864.146
27.532,50.8098,367.255,718.854,0,0,0,115.501,-389.832,700.255,30.7209,-323.737,862.255,-64.6079,-318.199,864.162
27.536,45.9355,367.004,718.883,0,0,0,115.471,-389.335,700.378,30.7838,-323.617,862.283,-64.5252,-318.234,864.195
27.54,41.6888,366.728,719.137,0,0,0,115.186,-388.749,700.325,30.4647,-323.393,862.345,-64.7373,-318.37,864.269
27.544,37.0614,366.651,719.208,0,0,0,116.006,-388.933,700.827,30.3513,-323.262,862.357,-64.8506,-318.466,864.325
27.548,32.5626,366.391,719.367,0,0,0,115.654,-388.297,700.622,30.3513,-323.262,862.357,-64.9968,-318.491,864.25
27.552,28.2681,366.118,719.358,0,0,0,115.866,-388.242,700.802,30.1424,-323.022,862.352,-65.0525,-318.537,864.339
27.556,23.743,365.777,719.522,0,0,0,115.838,-387.677,700.803,30.1663,-322.99,862.348,-65.0316,-318.587,864.301
27.56,19.5042,365.618,719.646,0,0,0,116.166,-387.513,700.952,29.9106,-322.665,862.329,-64.8435,-318.652,864.247
27.564,15.5176,365.3,719.848,0,0,0,116.047,-387.283,701.028,29.9189,-322.624,862.364,-64.9943,-318.81,864.114
27.568,11.2474,364.872,719.924,0,0,0,116.368,-387.096,701.17,29.8271,-322.534,862.383,-64.8182,-318.856,864.096
27.572,7.24914,364.598,719.992,0,0,0,116.321,-386.584,701.113,29.9167,-322.518,862.4,-64.8894,-318.836,864.082
27.576,3.29676,364.187,720.18,0,0,0,116.158,-386.229,701.05,29.9298,-322.488,862.382,-64.8375,-318.974,864.008
27.58,-0.875191,363.716,720.301,0,0,0,116.039,-385.71,701.049,29.9698,-322.439,862.38,-64.8448,-318.947,863.918
27.584,-4.71546,363.308,720.294,0,0,0,115.885,-385.291,701.02,29.6559,-322.171,862.249,-64.8469,-318.969,863.96
27.588,-8.47991,362.95,720.465,0,0,0,116.144,-385.192,701.122,29.5577,-322.05,862.222,-64.7623,-319.037,863.858
27.592,-12.1933,362.423,720.563,0,0,0,116.129,-385.208,701.127,29.4775,-321.937,862.19,-64.7979,-319.087,863.83
27.596,-15.7624,362.17,720.572,0,0,0,116.188,-385.175,701.248,29.4706,-321.916,862.153,-64.8818,-319.171,863.677
27.6,-19.5595,361.597,720.788,0,0,0,115.83,-384.651,701.145,29.5684,-321.957,862.101,-65.0577,-319.221,863.673
27.604,-23.1575,361.147,720.856,0,0,0,116.012,-384.333,701.363,29.5829,-321.885,862.032,-65.0717,-319.354,863.544
27.608,-26.6841,360.566,721.085,0,0,0,116.157,-384.24,701.402,29.7085,-321.773,861.96,-64.9422,-319.33,863.437
27.612,-29.8769,360.121,721.169,0,0,0,116.084,-384.215,701.486,29.8267,-321.693,861.955,-65.0498,-319.356,863.428
27.616,-33.3629,359.8,721.35,0,0,0,116.124,-383.954,701.6,29.7521,-321.567,861.885,-65.1717,-319.392,863.32
27.62,-36.4422,359.175,721.385,0,0,0,116.102,-383.908,701.639,29.9968,-321.615,861.891,-65.3897,-319.56,863.328
27.624,-39.6192,358.581,721.503,0,0,0,116.235,-383.287,701.688,30.0805,-321.604,861.789,-65.3567,-319.585,863.277
27.628,-42.8795,358.102,721.682,0,0,0,116.157,-383.268,701.66,30.0184,-321.401,861.706,-65.2586,-319.565,863.199
27.632,-45.9851,357.619,721.787,0,0,0,116.298,-382.812,701.878,30.1138,-321.316,861.676,-65.2901,-319.622,863.207
27.636,-49.0011,357.099,722.107,0,0,0,116.291,-382.768,701.992,30.1424,-321.155,861.624,-65.1461,-319.641,863.145
27.64,-52.0244,356.655,722.144,0,0,0,116.414,-382.73,702.085,30.333,-321.171,861.462,-65.1461,-319.641,863.145
27.644,-54.8096,356.143,722.387,0,0,0,116.485,-382.622,702.313,29.8579,-320.966,861.331,-64.9296,-319.692,863.082
27.648,-57.6243,355.587,722.637,0,0,0,116.421,-382.481,702.197,30.09,-320.974,861.228,-65.2021,-319.786,863.1
27.652,-60.3646,355.271,722.606,0,0,0,116.287,-382.157,702.157,30.09,-320.974,861.228,-65.1861,-319.832,862.983
27.656,-63.1534,354.443,722.84,0,0,0,116.343,-382.094,702.14,30.0065,-320.895,861.136,-65.3057,-319.881,863.003
27.66,-65.9859,354.169,722.941,0,0,0,116.534,-382.136,702.374,30.0392,-320.947,861.094,-65.2012,-319.875,862.939
27.664,-68.2196,353.497,722.955,0,0,0,116.496,-381.856,702.352,30.1158,-320.924,861.084,-65.2012,-319.875,862.939
27.668,-70.8128,353.259,722.938,0,0,0,116.293,-381.368,702.307,30.0289,-320.836,861.1,-65.1687,-319.9,862.886
27.672,-73.2403,352.646,723.238,0,0,0,116.095,-380.972,702.246,29.9825,-320.724,861.083,-65.0581,-319.96,862.735
27.676,-75.6945,352.117,723.42,0,0,0,116.137,-380.993,702.333,29.7308,-320.466,860.889,-64.7668,-320.019,862.666
27.68,-78.0108,351.735,723.494,0,0,0,116.095,-381.024,702.353,29.7184,-320.385,860.852,-64.7187,-320.095,862.619
27.684,-80.2119,351.267,723.482,0,0,0,116.137,-380.856,702.563,29.738,-320.357,860.844,-64.6757,-320.126,862.626
27.688,-82.3337,350.968,723.625,0,0,0,116.073,-380.877,702.606,29.6206,-320.127,860.763,-64.4296,-320.217,862.529
27.692,-84.4483,350.559,723.747,0,0,0,116.106,-380.479,702.629,29.804,-320.155,860.625,-64.593,-320.311,862.513
27.696,-86.6526,350.048,723.872,0,0,0,115.478,-378.922,702.202,29.9885,-320.185,860.607,-64.593,-320.311,862.513
27.7,-88.5992,349.612,723.989,0,0,0,115.404,-378.715,702.29,29.8829,-320.189,860.6,-64.6143,-320.444,862.494
27.704,-90.3477,349.117,724.074,0,0,0,115.405,-378.621,702.333,30.0489,-320.19,860.563,-64.8524,-320.576,862.516
27.708,-92.2541,348.919,724.094,0,0,0,115.644,-378.731,702.485,30.1608,-320.198,860.481,-64.8524,-320.576,862.516
27.712,-94.2882,348.414,724.186,0,0,0,115.644,-378.731,702.485,29.9067,-320.108,860.411,-64.9331,-320.62,862.546
27.716,-95.7042,348.191,724.125,0,0,0,115.547,-378.501,702.625,29.8116,-319.981,860.365,-65.1908,-320.721,862.581
27.72,-97.5684,347.672,724.268,0,0,0,115.316,-378.248,702.743,29.7969,-319.921,860.342,-64.9661,-320.807,862.512
27.724,-99.0321,347.594,724.314,0,0,0,115.283,-378.084,702.943,29.8671,-319.979,860.296,-64.9542,-320.853,862.49
27.728,-100.674,347.122,724.292,0,0,0,115.142,-377.989,703.031,29.9181,-319.945,860.121,-64.9969,-320.851,862.467
27.732,-102.229,346.971,724.234,0,0,0,115.222,-377.764,703.139,29.7975,-319.931,860.087,-64.8761,-320.859,862.408
27.736,-103.792,346.681,724.254,0,0,0,115.077,-377.597,703.136,29.7975,-319.931,860.087,-65.0626,-320.955,862.331
27.74,-105.077,346.291,724.26,0,0,0,114.743,-377.489,703.225,29.7975,-319.931,860.087,-65.1135,-320.989,862.359
27.744,-106.423,346.087,724.27,0,0,0,114.827,-377.315,703.245,29.514,-319.813,859.978,-65.1336,-321.034,862.384
27.748,-107.551,345.951,723.998,0,0,0,114.761,-377.24,703.291,29.4797,-319.706,859.914,-65.1598,-321.134,862.251
27.752,-109.12,345.624,724.119,0,0,0,114.755,-377.308,703.36,29.4797,-319.706,859.914,-65.2072,-321.206,862.199
27.756,-110.001,345.58,723.945,0,0,0,114.862,-377.258,703.395,29.5756,-319.77,859.877,-65.2072,-321.206,862.199
27.76,-111.273,345.353,723.803,0,0,0,114.816,-377.16,703.488,29.5756,-319.77,859.877,-65.081,-321.425,862.171
27.764,-112.393,345.19,723.827,0,0,0,114.581,-377.083,703.574,29.6673,-319.852,859.853,-65.081,-321.425,862.171
27.768,-113.276,344.926,723.688,0,0,0,114.562,-377.092,703.573,29.6673,-319.852,859.853,-65.1096,-321.46,862.137
27.772,-114.207,344.867,723.608,0,0,0,114.686,-377.108,703.684,29.6459,-319.85,859.817,-65.234,-321.508,862.153
27.776,-115.365,344.785,723.501,0,0,0,114.599,-376.94,703.813,29.6459,-319.85,859.817,-65.3902,-321.596,862.13
27.78,-116.168,344.721,723.324,0,0,0,114.444,-376.735,703.816,29.6224,-319.904,859.769,-65.5353,-321.667,862.06
27.784,-117.168,344.446,723.401,0,0,0,114.477,-376.695,703.828,29.7432,-319.904,859.773,-65.676,-321.714,862.067
27.788,-117.876,344.441,723.272,0,0,0,114.413,-376.658,703.919,29.5793,-319.857,859.727,-65.6366,-321.803,862.041
27.792,-118.548,344.282,723.291,0,0,0,114.491,-376.532,704.055,29.6132,-319.974,859.723,-65.5572,-321.827,862.049
27.796,-119.145,344.178,723.16,0,0,0,114.428,-376.451,704.065,29.4605,-319.991,859.693,-65.3855,-321.91,861.974
27.8,-120.03,344.11,723.035,0,0,0,114.394,-376.359,704.043,29.4314,-320.011,859.675,-65.5041,-321.96,861.995
27.804,-120.734,344.097,722.886,0,0,0,114.318,-376.34,704.193,29.2185,-320.015,859.689,-65.6679,-322.062,862.03
27.808,-121.173,344.19,722.895,0,0,0,114.324,-376.309,704.298,29.4264,-320.19,859.689,-65.8367,-322.228,862.093
27.812,-121.805,344.05,722.695,0,0,0,114.184,-376.264,704.345,29.4088,-320.22,859.701,-66.0237,-322.36,862.163
27.816,-122.027,343.96,722.664,0,0,0,114.216,-376.21,704.533,29.0938,-320.206,859.825,-65.9448,-322.39,862.149
27.82,-122.655,343.801,722.477,0,0,0,113.99,-376.02,704.546,28.9421,-320.143,859.872,-65.9178,-322.507,862.092
27.824,-123.214,343.756,722.51,0,0,0,114.061,-376.028,704.529,28.9421,-320.143,859.872,-66.0508,-322.677,862.163
